name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
apply_lookup,2,1,,,,,,,,1,lower_case_with_underscores
IndexLookupVocabularyTest,1,,1,,,,,,,,CapitalizedWords
test_int_output_explicit_vocab_with_special_tokens,3,3,,,,,,,,,lower_case_with_underscores
test_get_vocabulary_no_special_tokens,2,2,,,,,,,,,lower_case_with_underscores
returned_vocab,22,,,,,,,,,22,lower_case_with_underscores
test_vocab_multi_oov,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_multi_oov_not_present,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_max_cap,2,2,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_max_cap,2,2,,,,,,,,,lower_case_with_underscores
test_vocab_with_multiple_oov_indices,1,1,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_multiple_oov_indices,1,1,,,,,,,,,lower_case_with_underscores
test_non_unique_vocab_fails,4,4,,,,,,,,,lower_case_with_underscores
test_vocab_with_oov_and_wrong_mask_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_oov_and_no_mask_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_mask_but_no_oov_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_repeated_element_fails,2,2,,,,,,,,,lower_case_with_underscores
test_vocab_with_reserved_oov_element_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_reserved_mask_element_fails,2,2,,,,,,,,,lower_case_with_underscores
test_vocab_size_changed_pad_to_max_false_fails,2,2,,,,,,,,,lower_case_with_underscores
test_vocab_with_idf_weights_non_tfidf_output_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_with_idf_weights_length_mismatch_fails,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_without_idf_weights_tfidf_output_fails,1,1,,,,,,,,,lower_case_with_underscores
test_non_unique_int_vocab_fails,2,2,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_oov_and_wrong_mask_fails,1,1,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_oov_and_no_mask_fails,1,1,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_mask_but_no_oov_fails,1,1,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_repeated_element_fails,2,2,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_reserved_oov_element_fails,1,1,,,,,,,,,lower_case_with_underscores
test_int_vocab_with_reserved_mask_element_fails,1,1,,,,,,,,,lower_case_with_underscores
test_no_vocab_file_string_fails,1,1,,,,,,,,,lower_case_with_underscores
IndexLookupInverseVocabularyTest,1,,1,,,,,,,,CapitalizedWords
test_non_int_output_fails,1,1,,,,,,,,,lower_case_with_underscores
IndexLookupErrorTest,1,,1,,,,,,,,CapitalizedWords
test_too_long_vocab_fails_in_single_setting,3,3,,,,,,,,,lower_case_with_underscores
test_zero_max_tokens_fails,3,3,,,,,,,,,lower_case_with_underscores
IndexLookupSavingTest,1,,1,,,,,,,,CapitalizedWords
test_vocabulary_persistence_across_saving,2,2,,,,,,,,,lower_case_with_underscores
new_output_dataset,34,,,,,,,,,34,lower_case_with_underscores
test_vocabulary_persistence_file_across_cloning,1,1,,,,,,,,,lower_case_with_underscores
test_persistence_file_vocabs_tf_save_tf_load,1,1,,,,,,,,,lower_case_with_underscores
export_dir,11,,,,,5,1,,,5,lower_case_with_underscores
test_vocabulary_persistence_file_vocab_keras_save_tf_load,1,1,,,,,,,,,lower_case_with_underscores
test_persistence_file_vocab_keras_save_keras_load,1,1,,,,,,,,,lower_case_with_underscores
test_persistence_file_vocab_keras_save_keras_load_tf_save_tf_load,1,1,,,,,,,,,lower_case_with_underscores
test_persistence_file_vocab_keras_save_keras_load_keras_save_keras_load,1,1,,,,,,,,,lower_case_with_underscores
test_static_table_config_weight_data_transfer_succeeds,1,1,,,,,,,,,lower_case_with_underscores
allowed_dtypes,6,,,,,,,,,6,lower_case_with_underscores
IntegerLookupLayerTest,1,,1,,,,,,,,CapitalizedWords
test_layer_with_list_input,1,1,,,,,,,,,lower_case_with_underscores
test_single_int_generator_dataset,1,1,,,,,,,,,lower_case_with_underscores
IntegerLookupOutputTest,1,,1,,,,,,,,CapitalizedWords
test_int_output_with_mask,1,1,,,,,,,,,lower_case_with_underscores
test_inverse_output,1,1,,,,,,,,,lower_case_with_underscores
test_forward_backward_explicit_vocab,2,2,,,,,,,,,lower_case_with_underscores
inverse_layer,6,,,,,,,,,6,lower_case_with_underscores
inverse_data,4,,,,,,,,,4,lower_case_with_underscores
test_forward_backward_adapted_vocab,2,2,,,,,,,,,lower_case_with_underscores
IntegerLookupVocabularyTest,1,,1,,,,,,,,CapitalizedWords
test_no_vocab,2,2,,,,,,,,,lower_case_with_underscores
test_sparse_output,2,2,,,,,,,,,lower_case_with_underscores
test_get_vocab_returns_int,1,1,,,,,,,,,lower_case_with_underscores
layer_vocab,9,,,,,,,,,9,lower_case_with_underscores
test_int_output_explicit_vocab_from_file,2,2,,,,,,,,,lower_case_with_underscores
test_int_output_inverted_vocab_from_file,1,1,,,,,,,,,lower_case_with_underscores
test_int_output_inverted_vocab_from_file_with_mask,1,1,,,,,,,,,lower_case_with_underscores
test_int_output_explicit_vocab_from_file_via_setter,2,2,,,,,,,,,lower_case_with_underscores
test_non_unique_vocab_from_file_fails,2,2,,,,,,,,,lower_case_with_underscores
FailedPreconditionError,2,,,,,,,,,2,CapitalizedWords
test_tensor_vocab,2,2,,,,,,,,,lower_case_with_underscores
vocab_tensor,6,,,,,,,,,6,lower_case_with_underscores
IntegerLookupErrorTest,1,,1,,,,,,,,CapitalizedWords
IntegerLookupSavingTest,2,,1,,,,,,,1,CapitalizedWords
input_mean,8,,,,,,,,,8,lower_case_with_underscores
input_variance,4,,,,,,,,,4,lower_case_with_underscores
_keep_axis,6,,,,,,,,,6,lower_case_with_underscores
_reduce_axis,4,,,,,,,,,4,lower_case_with_underscores
_reduce_axis_mask,1,,,,,,,,,1,lower_case_with_underscores
_broadcast_shape,5,,,,,,,,,5,lower_case_with_underscores
mean_and_var_shape,5,,,,,,,,,5,lower_case_with_underscores
adapt_mean,8,,,,,,,,,8,lower_case_with_underscores
adapt_variance,6,,,,,,,,,6,lower_case_with_underscores
batch_mean,3,,,,,,,,,3,lower_case_with_underscores
batch_variance,2,,,,,,,,,2,lower_case_with_underscores
batch_reduce_shape,2,,,,,,,,,2,lower_case_with_underscores
total_count,3,,,,,,,,,3,lower_case_with_underscores
batch_weight,4,,,,,,,,,4,lower_case_with_underscores
existing_weight,3,,,,,,,,,3,lower_case_with_underscores
total_mean,4,,,,,,,,,4,lower_case_with_underscores
total_variance,2,,,,,,,,,2,lower_case_with_underscores
_get_layer_computation_test_cases,6,3,,,,,,,,3,lower_case_with_underscores
NormalizationTest,3,,3,,,,,,,,CapitalizedWords
test_broadcasting_during_direct_setting,1,1,,,,,,,,,lower_case_with_underscores
test_broadcasting_during_direct_setting_with_tensors,1,1,,,,,,,,,lower_case_with_underscores
test_1d_data,1,1,,,,,,,,,lower_case_with_underscores
test_0d_data,1,1,,,,,,,,,lower_case_with_underscores
test_broadcasting_during_direct_setting_with_variables_fails,1,1,,,,,,,,,lower_case_with_underscores
test_keeping_an_unknown_axis_fails,1,1,,,,,,,,,lower_case_with_underscores
test_bad_axis_fail_build,1,1,,,,,,,,,lower_case_with_underscores
test_list_input,1,1,,,,,,,,,lower_case_with_underscores
test_scalar_input,1,1,,,,,,,,,lower_case_with_underscores
NormalizationAdaptTest,1,,1,,,,,,,,CapitalizedWords
test_layer_api_compatibility,1,1,,,,,,,,,lower_case_with_underscores
test_1d_unbatched_adapt,1,1,,,,,,,,,lower_case_with_underscores
output_ds,4,,,,,,,,,4,lower_case_with_underscores
test_0d_unbatched_adapt,1,1,,,,,,,,,lower_case_with_underscores
test_axis_permutations,1,1,,,,,,,,,lower_case_with_underscores
test_model_summary_after_layer_adapt,1,1,,,,,,,,,lower_case_with_underscores
adapted,6,,,,,3,,,,3,lowercase
tpu_strategy_test_utils,2,,,1,,,,,,1,lower_case_with_underscores
PreprocessingStage,2,,1,,,,,,,1,CapitalizedWords
dataset_is_infinite,3,1,,,,,,,,2,lower_case_with_underscores
current_layer_index,5,,,,,,,,,5,lower_case_with_underscores
current_layer_data,3,,,,,,,,,3,lower_case_with_underscores
FunctionalPreprocessingStage,9,,1,,,,,,,8,CapitalizedWords
datum,2,,,,,,,,,2,lowercase
ds_input,3,,,,,,,,,3,lower_case_with_underscores
_unzip_dataset,3,1,,,,,,,,2,lower_case_with_underscores
ds_dict,5,,,,,,,,,5,lower_case_with_underscores
build_map_fn,2,1,,,,,,,,1,lower_case_with_underscores
element_count,2,,,,,,,,,2,lower_case_with_underscores
ds_unzipped,3,,,,,,,,,3,lower_case_with_underscores
preprocessing_stage,11,,,2,,,,,,9,lower_case_with_underscores
PL,11,,2,,,,,,,9,UPPERCASE
adapt_time,52,,,,,,,,,52,lower_case_with_underscores
adapt_count,43,,,,,,,,,43,lower_case_with_underscores
PLMerge,9,,1,,,,,,,8,CapitalizedWords
PLSplit,7,,1,,,,,,,6,CapitalizedWords
PreprocessingStageTest,2,,2,,,,,,,,CapitalizedWords
test_adapt_preprocessing_stage_with_single_input_output,1,1,,,,,,,,,lower_case_with_underscores
l0,39,,,,,,,,,39,lowercase
stage,66,,,,,,,,,66,lowercase
one_array,25,,,,,,,,,25,lower_case_with_underscores
assertLessEqual,27,,,,,,,,,27,mixedCase
test_adapt_preprocessing_stage_with_list_input,1,1,,,,,,,,,lower_case_with_underscores
test_adapt_preprocessing_stage_with_dict_input,1,1,,,,,,,,,lower_case_with_underscores
x1_sum,2,,,,,,,,,2,lower_case_with_underscores
x2_sum,2,,,,,,,,,2,lower_case_with_underscores
one_array0,6,,,,,,,,,6,lower_case_with_underscores
one_array1,6,,,,,,,,,6,lower_case_with_underscores
one_array2,6,,,,,,,,,6,lower_case_with_underscores
test_adapt_preprocessing_stage_with_dict_output,1,1,,,,,,,,,lower_case_with_underscores
y0,5,,,,,,,,,5,lowercase
test_preprocessing_stage_with_nested_input,1,1,,,,,,,,,lower_case_with_underscores
test_include_layers_with_dict_input,1,1,,,,,,,,,lower_case_with_underscores
PLMergeDict,2,,1,,,,,,,1,CapitalizedWords
test_include_layers_with_nested_input,1,1,,,,,,,,,lower_case_with_underscores
PLMergeNest,2,,1,,,,,,,1,CapitalizedWords
test_mixing_preprocessing_and_regular_layers,1,1,,,,,,,,,lower_case_with_underscores
ds_x0,2,,,,,,,,,2,lower_case_with_underscores
ds_x1,2,,,,,,,,,2,lower_case_with_underscores
ds_x2,2,,,,,,,,,2,lower_case_with_underscores
ds_x,2,,,,,,,,,2,lower_case_with_underscores
ds_y,2,,,,,,,,,2,lower_case_with_underscores
test_adapt,1,1,,,,,,,,,lower_case_with_underscores
assertAllCloseOrEqual,7,1,,,,,,,,6,mixedCase
a_value,4,,,,,,,,,4,lower_case_with_underscores
b_value,4,,,,,,,,,4,lower_case_with_underscores
error_message,4,,,,,1,,,,3,lower_case_with_underscores
issubdtype,1,,,,,,,,,1,lowercase
assert_extracted_output_equal,2,1,,,,,,,,1,lower_case_with_underscores
acc1,2,,,,,1,,,,1,lowercase
acc2,5,,,,,1,,,,4,lowercase
compare_accumulators,11,,,,,,,,,11,lower_case_with_underscores
validate_accumulator_computation,1,1,,,,,,,,,lower_case_with_underscores
data_0,7,,,,,,,,,7,lower_case_with_underscores
single_compute,2,,,,,,,,,2,lower_case_with_underscores
all_merge,8,,,,,,,,,8,lower_case_with_underscores
unordered_all_merge,2,,,,,,,,,2,lower_case_with_underscores
hierarchical_merge,2,,,,,,,,,2,lower_case_with_underscores
nested_compute,2,,,,,,,,,2,lower_case_with_underscores
mixed_compute,2,,,,,,,,,2,lower_case_with_underscores
single_merge,2,,,,,,,,,2,lower_case_with_underscores
validate_accumulator_extract,1,1,,,,,,,,,lower_case_with_underscores
extracted_data,4,,,,,,,,,4,lower_case_with_underscores
validate_accumulator_extract_and_restore,1,1,,,,,,,,,lower_case_with_underscores
restored_acc,3,,,,,,,,,3,lower_case_with_underscores
validate_accumulator_serialize_and_deserialize,1,1,,,,,,,,,lower_case_with_underscores
serialized_data,2,,,,,,,,,2,lower_case_with_underscores
deserialized_data,3,,,,,,,,,3,lower_case_with_underscores
validate_accumulator_uniqueness,1,1,,,,,,,,,lower_case_with_underscores
get_reduce_op,3,1,,,,,,,,2,lower_case_with_underscores
reduction_str,15,,,,,5,,,,10,lower_case_with_underscores
weighted_inputs,4,,,,,,,,,4,lower_case_with_underscores
input_sum,4,,,,,,,,,4,lower_case_with_underscores
weight_sum,2,,,,,,,,,2,lower_case_with_underscores
squared_weights,2,,,,,,,,,2,lower_case_with_underscores
squared_weights_sum,2,,,,,,,,,2,lower_case_with_underscores
sqrt_weights_sum,2,,,,,,,,,2,lower_case_with_underscores
ReductionTest,1,,1,,,,,,,,CapitalizedWords
test_unweighted_ragged_reduction,1,1,,,,,,,,,lower_case_with_underscores
test_weighted_ragged_reduction,1,1,,,,,,,,,lower_case_with_underscores
weight_input_tensor,12,,,,,,,,,12,lower_case_with_underscores
test_weighted_ragged_reduction_with_different_dimensionality,1,1,,,,,,,,,lower_case_with_underscores
test_unweighted_dense_reduction,1,1,,,,,,,,,lower_case_with_underscores
test_weighted_dense_reduction,1,1,,,,,,,,,lower_case_with_underscores
test_weighted_dense_reduction_with_different_dimensionality,1,1,,,,,,,,,lower_case_with_underscores
test_sqrtn_fails_on_unweighted_ragged,1,1,,,,,,,,,lower_case_with_underscores
test_sqrtn_fails_on_unweighted_dense,1,1,,,,,,,,,lower_case_with_underscores
StringLookupLayerTest,1,,1,,,,,,,,CapitalizedWords
StringLookupVocabularyTest,1,,1,,,,,,,,CapitalizedWords
test_get_vocab_returns_str,1,1,,,,,,,,,lower_case_with_underscores
test_inverse_layer,1,1,,,,,,,,,lower_case_with_underscores
test_inverse_layer_from_file,1,1,,,,,,,,,lower_case_with_underscores
test_inverse_layer_from_file_with_mask,1,1,,,,,,,,,lower_case_with_underscores
LOWER_AND_STRIP_PUNCTUATION,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
SPLIT_ON_WHITESPACE,18,,,,,,,,,18,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_STRIP_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_IDF_NAME,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_OOV_IDF_NAME,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_ACCUMULATOR_VOCAB_NAME,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_ACCUMULATOR_COUNTS_NAME,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_ACCUMULATOR_DOCUMENT_COUNTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_ACCUMULATOR_NUM_DOCUMENTS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
standardize,55,,,,,1,51,,,3,lowercase
ngrams,25,,,,,1,14,,,10,lowercase
output_sequence_length,26,,,,,1,9,,,16,lower_case_with_underscores
allow_none,6,,,,,1,3,,,2,lower_case_with_underscores
allow_callables,5,,,,,1,2,,,2,lower_case_with_underscores
_max_tokens,1,,,,,,,,,1,lower_case_with_underscores
_standardize,8,,,,,,,,,8,lowercase
_ngrams_arg,2,,,,,,,,,2,lower_case_with_underscores
_ngrams,4,,,,,,,,,4,lowercase
_output_mode,6,,,,,,,,,6,lower_case_with_underscores
_output_sequence_length,7,,,,,,,,,7,lower_case_with_underscores
_index_lookup_layer,11,,,,,,,,,11,lower_case_with_underscores
_preprocess,3,1,,,,,,,,2,lowercase
lowercase_inputs,5,,,,,,,,,5,lower_case_with_underscores
regex_replace,1,,,,,,,,,1,lower_case_with_underscores
ngram_width,1,,,,,,1,,,,lower_case_with_underscores
lookup_data,10,,,,,,,,,10,lower_case_with_underscores
padded_shape,2,,,,,,,,,2,lower_case_with_underscores
required_space_to_batch_paddings,1,,,,,,,,,1,lower_case_with_underscores
TextVectorizationDistributionTest,2,,2,,,,,,,,CapitalizedWords
test_distribution_strategy_output,2,2,,,,,,,,,lower_case_with_underscores
test_distribution_strategy_output_with_adapt,1,1,,,,,,,,,lower_case_with_underscores
TextVectorizationLayerTest,1,,1,,,,,,,,CapitalizedWords
test_scalar_input_int_mode_no_len_limit,1,1,,,,,,,,,lower_case_with_underscores
test_scalar_input_int_mode_trim_to_len_limit,1,1,,,,,,,,,lower_case_with_underscores
test_scalar_input_int_pad_to_len_limit,1,1,,,,,,,,,lower_case_with_underscores
test_list_inputs_1d,1,1,,,,,,,,,lower_case_with_underscores
test_tensor_inputs,1,1,,,,,,,,,lower_case_with_underscores
test_list_inputs_2d,1,1,,,,,,,,,lower_case_with_underscores
test_dataset_of_single_strings,1,1,,,,,,,,,lower_case_with_underscores
vocab_ds,4,,,,,,,,,4,lower_case_with_underscores
input_ds,4,,,,,,,,,4,lower_case_with_underscores
test_dataset_of_single_strings_with_output_sequence,1,1,,,,,,,,,lower_case_with_underscores
test_layer_dimensionality_handling,1,1,,,,,,,,,lower_case_with_underscores
vectorization,6,,,,,,,,,6,lowercase
test_layer_dimensionality_handling_with_split,1,1,,,,,,,,,lower_case_with_underscores
inner_shape,7,,,,,,1,,,6,lower_case_with_underscores
TextVectorizationPreprocessingTest,1,,1,,,,,,,,CapitalizedWords
test_summary_before_adapt,1,1,,,,,,,,,lower_case_with_underscores
test_normalization,1,1,,,,,,,,,lower_case_with_underscores
test_normalization_ragged_inputs,1,1,,,,,,,,,lower_case_with_underscores
test_custom_normalization,1,1,,,,,,,,,lower_case_with_underscores
custom_standardization,2,,,,,,,,,2,lower_case_with_underscores
test_string_splitting,1,1,,,,,,,,,lower_case_with_underscores
test_custom_string_splitting,1,1,,,,,,,,,lower_case_with_underscores
custom_split,2,,,,,,,,,2,lower_case_with_underscores
test_single_ngram_value_ragged_inputs,1,1,,,,,,,,,lower_case_with_underscores
test_single_ngram_value,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_ngram_values,1,1,,,,,,,,,lower_case_with_underscores
test_string_multiple_preprocessing_steps,1,1,,,,,,,,,lower_case_with_underscores
test_string_splitting_with_non_1d_array_fails,1,1,,,,,,,,,lower_case_with_underscores
test_string_splitting_with_non_1d_raggedarray_fails,1,1,,,,,,,,,lower_case_with_underscores
test_standardization_with_invalid_standardize_arg,1,1,,,,,,,,,lower_case_with_underscores
test_splitting_with_invalid_split_arg,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_setting_via_init,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_setting_via_init_file,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_setting_via_setter,1,1,,,,,,,,,lower_case_with_underscores
test_vocab_setting_with_oov_via_setter,1,1,,,,,,,,,lower_case_with_underscores
TextVectorizationOutputTest,1,,1,,,,,,,,CapitalizedWords
test_int_output_densifies_with_zeros,1,1,,,,,,,,,lower_case_with_underscores
test_int_output_densifies_with_zeros_and_pads,1,1,,,,,,,,,lower_case_with_underscores
test_int_output_densifies_with_zeros_and_strips,1,1,,,,,,,,,lower_case_with_underscores
test_int_output_dynamically_strips_and_pads,1,1,,,,,,,,,lower_case_with_underscores
expected_output_2,10,,,,,,,,,10,lower_case_with_underscores
test_binary_output_hard_maximum,1,1,,,,,,,,,lower_case_with_underscores
test_binary_output_soft_maximum,1,1,,,,,,,,,lower_case_with_underscores
test_bag_output_hard_maximum_set_vocabulary_after_build,1,1,,,,,,,,,lower_case_with_underscores
test_bag_output_hard_maximum_adapt_after_build,1,1,,,,,,,,,lower_case_with_underscores
test_bag_output_hard_maximum_multiple_adapts,1,1,,,,,,,,,lower_case_with_underscores
test_bag_output_soft_maximum_set_state_after_build,1,1,,,,,,,,,lower_case_with_underscores
test_count_output_hard_maximum,1,1,,,,,,,,,lower_case_with_underscores
test_tfidf_output_hard_maximum,1,1,,,,,,,,,lower_case_with_underscores
test_tfidf_output_soft_maximum,1,1,,,,,,,,,lower_case_with_underscores
test_tfidf_output_set_oov_weight,1,1,,,,,,,,,lower_case_with_underscores
test_accept_1D_input,1,1,,,,,,,,,ugly
TextVectorizationModelBuildingTest,1,,1,,,,,,,,CapitalizedWords
test_end_to_end_vocab_modeling,1,1,,,,,,,,,lower_case_with_underscores
embedded_data,4,,,,,,,,,4,lower_case_with_underscores
TextVectorizationVocbularyTest,1,,1,,,,,,,,CapitalizedWords
test_get_vocabulary,1,1,,,,,,,,,lower_case_with_underscores
test_get_vocabulary_adapt,1,1,,,,,,,,,lower_case_with_underscores
TextVectorizationErrorTest,1,,1,,,,,,,,CapitalizedWords
test_setting_vocab_without_idf_weights_fails_in_tfidf_mode,1,1,,,,,,,,,lower_case_with_underscores
test_idf_weights_length_mismatch_fails,1,1,,,,,,,,,lower_case_with_underscores
test_set_tfidf_in_non_tfidf_fails,1,1,,,,,,,,,lower_case_with_underscores
test_non_string_dtype_fails,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_standardize_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_split_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_output_mode_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_ngrams_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_float_ngrams_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_float_tuple_ngrams_arg_fails,1,1,,,,,,,,,lower_case_with_underscores
test_non_int_output_sequence_length_dtype_fails,1,1,,,,,,,,,lower_case_with_underscores
test_non_none_output_sequence_length_fails_if_output_type_not_int,1,1,,,,,,,,,lower_case_with_underscores
custom_standardize_fn,2,1,,,,,,,,1,lower_case_with_underscores
custom_split_fn,2,1,,,,,,,,1,lower_case_with_underscores
TextVectorizationSavingTest,2,,1,,,,,,,1,CapitalizedWords
test_saving,2,2,,,,,,,,,lower_case_with_underscores
test_saving_when_nested,1,1,,,,,,,,,lower_case_with_underscores
outer_input,3,,,,,,,,,3,lower_case_with_underscores
outer_output,2,,,,,,,,,2,lower_case_with_underscores
test_saving_with_tfidf,1,1,,,,,,,,,lower_case_with_underscores
test_serialization_with_custom_callables,1,1,,,,,,,,,lower_case_with_underscores
serialized_model_data,2,,,,,,,,,2,lower_case_with_underscores
TextVectorizationE2ETest,1,,1,,,,,,,,CapitalizedWords
test_keras_vocab_trimming_example,1,1,,,,,,,,,lower_case_with_underscores
def_function,13,,,13,,,,,,,lower_case_with_underscores
feature_column_benchmark,13,,,13,,,,,,,lower_case_with_underscores
fc_bm,75,,,,,,,13,,62,lower_case_with_underscores
NUM_REPEATS,66,,,,,,,,,66,UPPER_CASE_WITH_UNDERSCORES
BATCH_SIZES,26,,,,,,,,,26,UPPER_CASE_WITH_UNDERSCORES
embedding_varlen,26,13,,,,,,,,13,lower_case_with_underscores
max_length,71,,,,,16,16,,,39,lower_case_with_underscores
create_data,5,1,,,,,,,,4,lower_case_with_underscores
fc_fn,29,13,,,,1,,,,15,lower_case_with_underscores
keras_data,26,,,,,,,,,26,lower_case_with_underscores
k_avg_time,26,,,,,,,,,26,lower_case_with_underscores
run_keras,14,1,,,,,,,,13,lower_case_with_underscores
fc_data,26,,,,,,,,,26,lower_case_with_underscores
fc_avg_time,26,,,,,,,,,26,lower_case_with_underscores
run_fc,14,1,,,,,,,,13,lower_case_with_underscores
BenchmarkLayer,17,,17,,,,,,,,CapitalizedWords
LayerBenchmark,14,,1,,,,,,,13,CapitalizedWords
k_time,26,,,,,,,,,26,lower_case_with_underscores
f_time,26,,,,,,,,,26,lower_case_with_underscores
report,16,1,,,,,,,,15,lowercase
int_gen,3,1,,,,,,,,2,lower_case_with_underscores
run_dataset_implementation,12,6,,,,,,,,6,lower_case_with_underscores
num_repeats,38,,,,,,,,,38,lower_case_with_underscores
starts,45,,,,,,,,,45,lowercase
ends,45,,,,,,,,,45,lowercase
avg_time,48,,,,,,,,,48,lower_case_with_underscores
bm_layer_implementation,6,3,,,,,,,,3,lower_case_with_underscores
benchmark_vocab_size_by_batch,8,8,,,,,,,,,lower_case_with_underscores
create_vocabulary,10,1,,,,,,,,9,lower_case_with_underscores
data_a,3,,,,,,,,,3,lower_case_with_underscores
create_string_data,11,1,,,,,,,,10,lower_case_with_underscores
pct_oov,13,,,,,1,10,,,2,lower_case_with_underscores
data_b,3,,,,,,,,,3,lower_case_with_underscores
crossed_data,2,,,,,,,,,2,lower_case_with_underscores
hashed_data,2,,,,,,,,,2,lower_case_with_underscores
to_sparse,7,,,,,,,,,7,lower_case_with_underscores
num_oov_buckets,6,,,,,,6,,,,lower_case_with_underscores
EPSILON,2,,,,,,,,,2,UPPERCASE
reduce_fn,4,2,,,,,,,,2,lower_case_with_underscores
state_,3,,,,,,,,,3,lowercase
BenchmarkAdapt,3,,3,,,,,,,,CapitalizedWords
get_bucket_boundaries,1,,,,,,,,,1,lower_case_with_underscores
bm_adapt_implementation,8,4,,,,,,,,4,lower_case_with_underscores
keras_time,5,,,,,1,,,,4,lower_case_with_underscores
fc_time,6,,,,,1,,,,5,lower_case_with_underscores
StepTimingCallback,2,,1,,,,,,,1,CapitalizedWords
t_avg,2,,,,,,,,,2,lower_case_with_underscores
num_entries,4,,,,,2,,,,2,lower_case_with_underscores
total_length,7,,,,,,,,,7,lower_case_with_underscores
oov_string,2,,,,,1,,,,1,lower_case_with_underscores
num_oovs,3,,,,,,,,,3,lower_case_with_underscores
oov_cadence,2,,,,,,,,,2,lower_case_with_underscores
num_runs,4,,,,,2,,,,2,lower_case_with_underscores
steps_per_repeat,5,,,,,2,,,,3,lower_case_with_underscores
fc_starts,3,,,,,,,,,3,lower_case_with_underscores
fc_ends,3,,,,,,,,,3,lower_case_with_underscores
avg_per_step_time,2,,,,,,,,,2,lower_case_with_underscores
to_hash_bucket,1,,,,,,,,,1,lower_case_with_underscores
LOWER,4,,,,,,,,,4,UPPERCASE
UPPER,4,,,,,,,,,4,UPPERCASE
rotate,2,1,,,,,,,,1,lowercase
zoom,2,1,,,,,,,,1,lowercase
image_augmentation,2,1,,,,,,,,1,lower_case_with_underscores
random_crop,1,,,,,,,,,1,lower_case_with_underscores
img_augmentation,2,,,,,,,,,2,lower_case_with_underscores
preprocessor,3,,,,,,,,,3,lowercase
get_top_k,2,1,,,,,,,,1,lower_case_with_underscores
sorted_vocab,5,,,,,,,,,5,lower_case_with_underscores
run_numpy_implementation,4,2,,,,,,,,2,lower_case_with_underscores
tensor_gen,2,1,,,,,,,,1,lower_case_with_underscores
tok,2,,,,,,,,,2,lowercase
get_vocab,2,1,,,,,,,,1,lower_case_with_underscores
BenchmarkLookup,1,,1,,,,,,,,CapitalizedWords
vocabulary_initializer,2,,,,,,,,,2,lower_case_with_underscores
tensor_size,2,,,,,,,,,2,lower_case_with_underscores
ex2,5,,,,,,,,,5,lowercase
sum_v,3,,,,,,,,,3,lower_case_with_underscores
sum_v2,2,,,,,,,,,2,lower_case_with_underscores
batch_size_f,3,,,,,,,,,3,lower_case_with_underscores
data_input,3,,,,,,,,,3,lower_case_with_underscores
weight_input,3,,,,,,,,,3,lower_case_with_underscores
weighted_embedding,2,,,,,,,,,2,lower_case_with_underscores
reduced_embedding,2,,,,,,,,,2,lower_case_with_underscores
weighted_categorical_column,1,,,,,,,,,1,lower_case_with_underscores
weight_feature_key,1,,,,,,1,,,,lower_case_with_underscores
variable_scope_shim,6,,,2,,,,,,4,lower_case_with_underscores
_KERAS_STYLE_SCOPE,9,,,,,,,,3,6,UPPER_CASE_WITH_UNDERSCORES
set_keras_style,1,1,,,,,,,,,lower_case_with_underscores
_is_in_keras_style_scope,2,1,,,,,,,,1,lower_case_with_underscores
