name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
GetDbEngineTest,1,,1,,,,,,,,CapitalizedWords
allow_shared_issues,1,,,,,,,,,1,lower_case_with_underscores
EmailMissingLinksTest,1,,1,,,,,,,,CapitalizedWords
raw,12,,,,,,2,,,10,lowercase
eventtypes,10,,,4,,,,,,6,lowercase
format_headers,2,1,,,,,,,,1,lower_case_with_underscores
next_token,1,,,,,,,,,1,lower_case_with_underscores
get_tags_context,6,1,,,,,,,,5,lower_case_with_underscores
sdk_info,73,,,,,,2,,,71,lower_case_with_underscores
xfail,3,,,,,,,,,3,lowercase
minified_error,2,1,,,,,,,,1,lower_case_with_underscores
MSSQL_SORT_CLAUSES,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
RuleProcessorTest,1,,1,,,,,,,,CapitalizedWords
InProcessBuffer,1,,1,,,,,,,,CapitalizedWords
HTTPServiceTest,1,,1,,,,,,,,CapitalizedWords
pre_context,45,,,,,,3,,,42,lower_case_with_underscores
new_frames,3,,,,,,,,,3,lower_case_with_underscores
TransactionTestCase,8,,1,3,,,,,,4,CapitalizedWords
chunk_size,13,,,,,,2,,,11,lower_case_with_underscores
reload_cache,12,2,,,,,,,,10,lower_case_with_underscores
group__id__in,1,,,,,,1,,,,lower_case_with_underscores
CompatibleStreamingHttpResponse,2,,,1,,,,,,1,CapitalizedWords
user_interface,3,,,,,,,,,3,lower_case_with_underscores
Float,9,,,1,,,,,,8,CapitalizedWords
flow,10,,,,,,2,,,8,lowercase
OUTPUT_PATH,4,,,,,,,,1,3,UPPER_CASE_WITH_UNDERSCORES
assigned_to,11,,,,,,1,,,10,lower_case_with_underscores
combinations,2,,,,,,,,,2,lowercase
test_owner_all_teams,1,1,,,,,,,,,lower_case_with_underscores
LevelEventForm,2,,1,,,,,,,1,CapitalizedWords
update_available,2,,,,,,,,,2,lower_case_with_underscores
OriginFromRequestTestCase,1,,1,,,,,,,,CapitalizedWords
debug_images,5,,,,,,,,,5,lower_case_with_underscores
random,104,,,18,,,,,,86,lowercase
file_name_charset,3,,,,,,,,,3,lower_case_with_underscores
all_conversations,16,,,,,,,,,16,lower_case_with_underscores
colors,9,,,1,,,,,,8,lowercase
pkg,8,,,,,,,,,8,lowercase
upstream_ids,3,,,,,,,,,3,lower_case_with_underscores
max_id,2,,,,,,,,,2,lower_case_with_underscores
EditProjectForm,3,,1,,,,,,,2,CapitalizedWords
BroadcastAdmin,2,,1,,,,,,,1,CapitalizedWords
RedisScriptTestCase,1,,1,,,,,,,,CapitalizedWords
DocSection,78,,1,38,,,,,,39,CapitalizedWords
ProjectIdFromAuthTest,1,,1,,,,,,,,CapitalizedWords
get_interface,17,2,,4,,,,,,11,lower_case_with_underscores
SENTRY_IGNORE_EXCEPTIONS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_cached_user,2,,,,,,,,,2,lower_case_with_underscores
etype,6,,,,,,,,,6,lowercase
last_login,1,,,,,,,,,1,lower_case_with_underscores
email_addresses,2,,,,,,,,,2,lower_case_with_underscores
hls_to_rgb,1,,,,,,,,,1,lower_case_with_underscores
MailPreview,12,,1,1,,,,,,10,CapitalizedWords
OrganizationOnboardingTask,54,,1,5,,,,,,48,CapitalizedWords
num_results,8,,,,,,,,,8,lower_case_with_underscores
GenerateModuleTest,1,,1,,,,,,,,CapitalizedWords
MAX_VALUE,11,,,,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
DatadogMetricsBackend,4,,1,1,,,,,,2,CapitalizedWords
RemoveUserForm,3,,1,1,,,,,,1,CapitalizedWords
watch,3,,,,,,,,,3,lowercase
GetOriginsTestCase,1,,1,,,,,,,,CapitalizedWords
ObjectDoesNotExist,2,,,1,,,,,,1,CapitalizedWords
load_plugin_urls,6,2,,1,,,,,,3,lower_case_with_underscores
report,127,2,,1,,,,,,124,lowercase
looks_like_api_key,2,1,,,,,,,,1,lower_case_with_underscores
_regenerate_token,3,1,,,,,,,,2,lower_case_with_underscores
APIForbidden,14,,1,2,,,,,,11,CapitalizedWords
test_content_encoding_gzip,1,1,,,,,,,,,lower_case_with_underscores
MessageTest,1,,1,,,,,,,,CapitalizedWords
perform_signin,4,1,,,,,,,,3,lower_case_with_underscores
method,149,,,,,,56,,,93,lowercase
EnableProjectKeyTest,2,,1,,,,,,,1,CapitalizedWords
to_csv_response,2,1,,,,,,,,1,lower_case_with_underscores
BitbucketBackend,3,,1,,,,,,,2,CapitalizedWords
adapters,1,,,1,,,,,,,lowercase
SafeExecuteTest,1,,1,,,,,,,,CapitalizedWords
last_updated,3,,,,,,1,,,2,lower_case_with_underscores
mkdtemp,1,,,,,,,,,1,lowercase
mark_sso_complete,3,1,,,,,,,,2,lower_case_with_underscores
OrganizationMemberSerializer,3,,2,,,,,,,1,CapitalizedWords
member_set__user,2,,,,,,2,,,,lower_case_with_underscores
ScannerError,5,,,2,,,,,,3,CapitalizedWords
AuditLogEntryAdmin,2,,1,,,,,,,1,CapitalizedWords
BuildCommand,3,,,,,,,1,,2,CapitalizedWords
_get_release_info,5,2,,,,,,,,3,lower_case_with_underscores
noinput,14,,,,,,3,,,11,lowercase
emails__email__icontains,1,,,,,,1,,,,lower_case_with_underscores
event_ids,3,,,,,,,,,3,lower_case_with_underscores
OsContextType,1,,1,,,,,,,,CapitalizedWords
test_base_domain_does_not_match_subdomain,1,1,,,,,,,,,lower_case_with_underscores
capacity,11,,,,,,1,,,10,lowercase
COLOR_COUNT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
BaseTestCase,6,,1,,,,,,,5,CapitalizedWords
ModelTest,1,,1,,,,,,,,CapitalizedWords
urllib,35,,,35,,,,,,,lowercase
tokenize_query,8,1,,3,,,,,,4,lower_case_with_underscores
mul,1,,,,,,,,,1,lowercase
test_basic_health,1,1,,,,,,,,,lower_case_with_underscores
GroupReleaseWithStatsSerializer,5,,1,1,,,,,,3,CapitalizedWords
postgresql_psycopg2,2,,,2,,,,,,,lower_case_with_underscores
weak,31,,,,,,31,,,,lowercase
test_user_lookup_legacy_syntax,1,1,,,,,,,,,lower_case_with_underscores
DSymSDK,5,,1,2,,,,,,2,CapitalizedWords
__clusters,3,,,,,,,,,3,lowercase
TestMailgunInboundWebhookView,2,,1,,,,,,,1,CapitalizedWords
ERR_FILE_EXISTS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
OK_PLUGIN_SAVED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
REDIRECT_STATE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
time_spent_total,4,,,,,,1,,,3,lower_case_with_underscores
project_details,1,,,1,,,,,,,lower_case_with_underscores
MEMBER_REMOVE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
SETTINGS_KEY_NAME,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
ProviderManager,5,,2,1,,,,,,2,CapitalizedWords
get_group_link,3,1,,,,,,,,2,lower_case_with_underscores
result_set,4,,,,,,,,,4,lower_case_with_underscores
system_rate_limit,3,,,,,,,,,3,lower_case_with_underscores
email_to_group_id,7,1,,3,,,,,,3,lower_case_with_underscores
DSymCache,2,,1,,,,,,,1,CapitalizedWords
test_upstream,1,1,,,,,,,,,lower_case_with_underscores
complete_register,1,,,,,,,,,1,lower_case_with_underscores
addini,1,,,,,,,,,1,lowercase
member_count,1,,,,,,1,,,,lower_case_with_underscores
features_has,2,,,,,,,,,2,lower_case_with_underscores
visit_ExceptHandler,1,1,,,,,,,,,camel_Snake_Case
get_other_interfaces,2,1,,,,,,,,1,lower_case_with_underscores
unpack_response,2,1,,,,,,,,1,lower_case_with_underscores
get_letter_avatar,12,1,,2,,,,,,9,lower_case_with_underscores
activity_items,3,,,,,,,,,3,lower_case_with_underscores
maxsize,1,,,,,,,,,1,lowercase
test_has_user,1,1,,,,,,,,,lower_case_with_underscores
expected,17,,,,,,,,,17,lowercase
Sdk,6,,1,1,,,,,,4,CapitalizedWords
symbolize_backtrace,3,1,,,,,,,,2,lower_case_with_underscores
queryset,381,,,,,,28,,,353,lowercase
test_single_org,1,1,,,,,,,,,lower_case_with_underscores
description_as_html,2,1,,,,,,,,1,lower_case_with_underscores
raise_the_exception,2,1,,,,,,,,1,lower_case_with_underscores
get_hashes_from_fingerprint_with_reason,2,1,,,,,,,,1,lower_case_with_underscores
RemoveAccountView,3,,1,1,,,,,,1,CapitalizedWords
project__slug,1,,,,,,1,,,,lower_case_with_underscores
test_empty_search_query,1,1,,,,,,,,,lower_case_with_underscores
clear_local_cache,13,3,,,,,,,,10,lower_case_with_underscores
start_register,1,,,,,,,,,1,lower_case_with_underscores
security_token,5,,,,,,,,,5,lower_case_with_underscores
handler404,2,,,,,,,,,2,lowercase
curval,3,,,,,,,,,3,lowercase
verbose_name_plural,5,,,,,,,,,5,lower_case_with_underscores
n,73,,,,,,,,,73,b
AuthTokenRevoked,1,,1,,,,,,,,CapitalizedWords
min_id,2,,,,,,,,,2,lower_case_with_underscores
deps,12,,,,,,,,,12,lowercase
chunked,6,1,,2,,,,,,3,lowercase
reports_form,3,,,,,,,,,3,lower_case_with_underscores
get_notifiers,4,1,,,,,,,,3,lower_case_with_underscores
test_regression_html,1,1,,,,,,,,,lower_case_with_underscores
context_settings,3,,,,,,3,,,,lower_case_with_underscores
ModelClass,2,,,,,,,,,2,CapitalizedWords
www_authenticate_realm,1,,,,,,,,,1,lower_case_with_underscores
nav_title,1,,,,,,,,,1,lower_case_with_underscores
MEMBER_ACCEPT,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
original_value,2,,,,,,,,,2,lower_case_with_underscores
useroptions,2,,,,,,,,,2,lowercase
create_default_project,3,1,,,,,,,,2,lower_case_with_underscores
freeze_apps,2,,,1,,,,,,1,lower_case_with_underscores
complete_apps,292,,,,,,,,,292,lower_case_with_underscores
DEFAULT_NODES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_sums,10,1,,,,,,,,9,lower_case_with_underscores
validate_option,2,1,,,,,,,,1,lower_case_with_underscores
__curframe,4,,,,,,,,,4,lowercase
_get_display_name,3,1,,,,,,,,2,lower_case_with_underscores
get_text_stream,4,,,,,,,,,4,lower_case_with_underscores
ERR_INSUFFICIENT_SCOPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
cycle,6,,,,,,,,,6,lowercase
ctype_to_model,4,1,,1,,,,,,2,lower_case_with_underscores
project_searches,1,,,1,,,,,,,lower_case_with_underscores
providing_args,17,,,,,,17,,,,lower_case_with_underscores
test_long_microseconds_value,1,1,,,,,,,,,lower_case_with_underscores
test_get_stacktrace_with_module,1,1,,,,,,,,,lower_case_with_underscores
OrganizationSettingsView,3,,1,1,,,,,,1,CapitalizedWords
Manager,4,,,2,,,,,,2,CapitalizedWords
can_reschedule,8,,,,,,,,,8,lower_case_with_underscores
get_annotations,5,3,,,,,,,,2,lower_case_with_underscores
change_password_form,3,,,,,,,,,3,lower_case_with_underscores
test_can_leave_as_non_member,1,1,,,,,,,,,lower_case_with_underscores
GzipFile,7,,,3,,,,,,4,CapitalizedWords
set_test_cookie,3,,,,,,,,,3,lower_case_with_underscores
next_idx,2,,,,,,,,,2,lower_case_with_underscores
SENTRY_METRICS_PREFIX,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
SmsForm,3,,1,,,,,,,2,CapitalizedWords
ProtectedError,2,,,1,,,,,,1,CapitalizedWords
_set_project,4,2,,,,,,,,2,lower_case_with_underscores
auth_get_user,2,,,,,,,1,,1,lower_case_with_underscores
Raven,18,,,,,,,4,,14,CapitalizedWords
test_partial_uri_match,1,1,,,,,,,,,lower_case_with_underscores
test_renders_with_team_preselected,1,1,,,,,,,,,lower_case_with_underscores
_validated,2,,,,,,,,,2,lowercase
logformat,3,,,,,,,,,3,lowercase
error_logger,8,,,,,,,,,8,lower_case_with_underscores
project_created,15,,,5,,,,,,10,lower_case_with_underscores
test_group_release_no_env,1,1,,,,,,,,,lower_case_with_underscores
IntegerField,16,,,1,,,,,,15,CapitalizedWords
CliRunner,2,,,1,,,,,,1,CapitalizedWords
STATIC_URL,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
build_identity,4,3,,,,,,,,1,lower_case_with_underscores
b16decode,2,,,1,,,,,,1,lowercase
test_robots,1,1,,,,,,,,,lower_case_with_underscores
value__in,2,,,,,,2,,,,lower_case_with_underscores
test_get_without_team_membership,1,1,,,,,,,,,lower_case_with_underscores
group_ids,37,,,,,,,,,37,lower_case_with_underscores
AccessRequestPermission,2,,1,,,,,,,1,CapitalizedWords
test_team_admin_cannot_load,3,3,,,,,,,,,lower_case_with_underscores
RESERVED_ORGANIZATION_SLUGS,6,,,3,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
Echo,2,,1,,,,,,,1,CapitalizedWords
ReleaseActivityEmail,7,,1,2,,,,,,4,CapitalizedWords
autodiscover_tasks,1,,,,,,,,,1,lower_case_with_underscores
bind_project,5,1,,,,,,,,4,lower_case_with_underscores
avatar,40,,,6,,,,,,34,lowercase
InMemoryTSDB,2,,1,,,,,,,1,CapitalizedWords
getmtime,1,,,,,,,,,1,lowercase
OrganizationMemberEndpoint,6,,1,2,,,,,,3,CapitalizedWords
ProcessInboundEmailTest,1,,1,,,,,,,,CapitalizedWords
SimpleLazyObject,4,,,2,,,,,,2,CapitalizedWords
test_existing_complete_task,1,1,,,,,,,,,lower_case_with_underscores
callsign,19,1,,,,,2,,,16,lowercase
ignoreDuration,2,,,,,,,,,2,mixedCase
as_choices,2,1,,,,,,,,1,lower_case_with_underscores
get_default_owner,2,1,,,,,,,,1,lower_case_with_underscores
send_webhook,2,1,,,,,,,,1,lower_case_with_underscores
test_superuser_can_load,1,1,,,,,,,,,lower_case_with_underscores
safe_extract_zip,3,1,,1,,,,,,1,lower_case_with_underscores
SOURCEMAPS,5,,,,,,,,,5,UPPERCASE
get_nowait,1,,,,,,,,,1,lower_case_with_underscores
ConfirmEmailSendTest,1,,1,,,,,,,,CapitalizedWords
GroupTagExportTest,1,,1,,,,,,,,CapitalizedWords
test_context_with_only_system_frames,1,1,,,,,,,,,lower_case_with_underscores
core,249,,,249,,,,,,,lowercase
test_register_prefills_invite_email,1,1,,,,,,,,,lower_case_with_underscores
process_response,15,11,,,,,,,,4,lower_case_with_underscores
get_status_display,1,,,,,,,,,1,lower_case_with_underscores
max_message_length,2,,,,,,,,,2,lower_case_with_underscores
ilen,2,1,,,,,,,,1,lowercase
get_internal_endpoint_from_pattern,2,1,,,,,,,,1,lower_case_with_underscores
last_password_change,2,,,,,,,,,2,lower_case_with_underscores
test_handles_type_in_value,1,1,,,,,,,,,lower_case_with_underscores
FILES,4,,,,,,,,,4,UPPERCASE
project_qs,4,,,,,,,,,4,lower_case_with_underscores
associate_by_email,1,1,,,,,,,,,lower_case_with_underscores
get_new_issue_form,2,1,,,,,,,,1,lower_case_with_underscores
ignore_unknown_options,3,,,,,,3,,,,lower_case_with_underscores
ManageProjectPluginsTest,1,,1,,,,,,,,CapitalizedWords
CACHE_FETCH_ERR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MANAGERS,1,,,,,,,,,1,UPPERCASE
splitext,2,,,1,,,,,,1,lowercase
Environment,29,,1,10,,,,,,18,CapitalizedWords
test_ignores_results_with_empty_path,1,1,,,,,,,,,lower_case_with_underscores
Provider,5,,1,2,,,,,,2,CapitalizedWords
test_deletes,1,1,,,,,,,,,lower_case_with_underscores
organization_member_issues_assigned,1,,,1,,,,,,,lower_case_with_underscores
SENTRY_MAX_STACKTRACE_FRAMES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_get_stacktraces_returns_exception_interface,1,1,,,,,,,,,lower_case_with_underscores
DEBUG_TOOLBAR_PATCH_SETTINGS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
UNRESOLVED,55,,,,,,,,,55,UPPERCASE
RequestContext,4,,,2,,,,,,2,CapitalizedWords
version2,1,,,,,,1,,,,lowercase
digestmod,6,,,,,,6,,,,lowercase
PIPE,2,,,1,,,,,,1,UPPERCASE
gid,3,,,,,,,,,3,lowercase
CSRF_COOKIE_PATH,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_process_message,1,1,,,,,,,,,lower_case_with_underscores
ReleaseHook,11,,1,3,,,,,,7,CapitalizedWords
other_lookups,3,,,,,,,,,3,lower_case_with_underscores
utcdate,2,,,,,,,,,2,lowercase
Decimal,1,,,,,,,,,1,CapitalizedWords
test_sanitize_credit_card,1,1,,,,,,,,,lower_case_with_underscores
dev_requires,2,,,,,,,,,2,lower_case_with_underscores
ADD,1,,,,,,,,,1,UPPERCASE
OriginsField,7,,1,3,,,,,,3,CapitalizedWords
widgets,4,,,1,,,1,,,2,lowercase
user_or_id,6,,,,,,,,,6,lower_case_with_underscores
get_tags,18,7,,,,,,,,11,lower_case_with_underscores
attr,29,,,,,,,,,29,lowercase
list_project_issues_scenario,2,1,,,,,,,,1,lower_case_with_underscores
versions,6,,,,,,,,,6,lowercase
_ensure_blob,2,1,,,,,,,,1,lower_case_with_underscores
test_serialize_behavior,6,6,,,,,,,,,lower_case_with_underscores
assertChanges,24,,,,,,,,,24,mixedCase
_get_file,2,1,,,,,,,,1,lower_case_with_underscores
test_filter,1,1,,,,,,,,,lower_case_with_underscores
ReactPageViewTest,1,,1,,,,,,,,CapitalizedWords
trim,73,1,,17,,,,,,55,lowercase
filterwarnings,2,,,,,,,,,2,lowercase
debug_meta,3,,,1,,,,,,2,lower_case_with_underscores
escape,43,1,,12,,,1,,,29,lowercase
ReleaseFileDetailsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
assert_manager_cannot_access,3,1,,,,,,,,2,lower_case_with_underscores
grouphash_set,2,,,,,,,,,2,lower_case_with_underscores
check,14,4,,,,,,,,10,lowercase
resolve_short_id_scenario,2,1,,,,,,,,1,lower_case_with_underscores
valid_sso_required,3,,,,,,,,,3,lower_case_with_underscores
BrowserExtensionsFilter,5,,1,2,,,,,,2,CapitalizedWords
author_email,10,,,,,,1,,,9,lower_case_with_underscores
nc,6,,,,,,,,,6,lowercase
ProjectSearchCreateTest,1,,1,,,,,,,,CapitalizedWords
_set_isolation_level,2,1,,,,,,,,1,lower_case_with_underscores
nx,3,,,,,,3,,,,lowercase
ProjectUpdateTest,1,,1,,,,,,,,CapitalizedWords
get_template_names,1,,,,,,,,,1,lower_case_with_underscores
setting,54,1,,5,,,,,,48,lowercase
RedisLockBackendTestCase,1,,1,,,,,,,,CapitalizedWords
ns,38,,,,,,,,,38,lowercase
FetchFileTest,1,,1,,,,,,,,CapitalizedWords
node,91,,,2,,,,,,89,lowercase
OrganizationMembersView,3,,1,1,,,,,,1,CapitalizedWords
test_change_password,1,1,,,,,,,,,lower_case_with_underscores
vnodes,6,,,,,,1,,,5,lowercase
ProjectCounterTest,1,,1,,,,,,,,CapitalizedWords
test_it_works,1,1,,,,,,,,,lower_case_with_underscores
EventFrequencyConditionTestCase,1,,1,,,,,,,,CapitalizedWords
sql,20,,,,,,,,,20,lowercase
test_last_seen_filter,1,1,,,,,,,,,lower_case_with_underscores
generate_presigned_url,1,,,,,,,,,1,lower_case_with_underscores
BadPluginB,2,,1,,,,,,,1,CapitalizedWords
BadPluginC,2,,1,,,,,,,1,CapitalizedWords
BadPluginA,2,,1,,,,,,,1,CapitalizedWords
from_share_id,3,1,,,,,,,,2,lower_case_with_underscores
unauthorized_token,2,1,,,,,,,,1,lower_case_with_underscores
working_set,1,,,,,,,,,1,lower_case_with_underscores
parsed_body,5,,,,,,,,,5,lower_case_with_underscores
ProjectQuotasView,3,,1,1,,,,,,1,CapitalizedWords
OrganizationMemberTeam,87,,1,31,,,,,,55,CapitalizedWords
CeleryCommand,3,,1,,,,,,,2,CapitalizedWords
user_list,6,,,,,,,,,6,lower_case_with_underscores
iterator,16,,,,,,,,,16,lowercase
start_response,2,,,,,,,,,2,lower_case_with_underscores
AddProjectForm,4,,1,1,,,,,,2,CapitalizedWords
JS_FETCH_TIMEOUT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ACCOUNTS,1,,,,,,,,,1,UPPERCASE
delete_project,11,1,,2,,,,,,8,lower_case_with_underscores
test_header_value_list,1,1,,,,,,,,,lower_case_with_underscores
izip_longest,1,,,,,,,,,1,lower_case_with_underscores
row,33,,,,,,,,,33,lowercase
inverse,6,,,,,,,,,6,lowercase
test_lookup_by_event_id,1,1,,,,,,,,,lower_case_with_underscores
admin_view,1,,,,,,,,,1,lower_case_with_underscores
environment,56,,,1,,,21,,,34,lowercase
is_superuser,114,,,,,,49,,,65,lower_case_with_underscores
zrem,11,,,,,,,,,11,lowercase
SSO_IDENTITY_LINK,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
exc_value,15,,,,,,1,,,14,lower_case_with_underscores
test_cocoa_event,2,2,,,,,,,,,lower_case_with_underscores
CaseInsensitiveChoice,4,,1,,,,,,,3,CapitalizedWords
filtered_qs,2,,,,,,,,,2,lower_case_with_underscores
frequencies,7,,,,,,,,,7,lowercase
TIMEZONE_CHOICES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RelaxedMemberPermission,2,,1,,,,,,,1,CapitalizedWords
record_first_event,1,1,,,,,,,,,lower_case_with_underscores
ProjectGroupStatsTest,1,,1,,,,,,,,CapitalizedWords
APIUnauthorized,17,,1,1,,,,,,15,CapitalizedWords
test_first_event_received,1,1,,,,,,,,,lower_case_with_underscores
user_logged_in,4,,,1,,,,,,3,lower_case_with_underscores
RemoveTeamView,3,,1,1,,,,,,1,CapitalizedWords
SERVER_EMAIL,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
URL_PASSWORD_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
load_fixture,17,3,,,,,,,,14,lower_case_with_underscores
level,50,1,,1,,,3,,,45,lowercase
OutView,3,,1,1,,,,,,1,CapitalizedWords
OrganizationMemberSettingsTest,1,,1,,,,,,,,CapitalizedWords
_levelNames,1,,,,,,,,,1,mixedCase
longest_addr,2,,,,,,,,,2,lower_case_with_underscores
getLogger,79,,,,,,,,,79,mixedCase
auth_errors,9,,,,,,,,,9,lower_case_with_underscores
enabled_panels,5,,,,,,,,,5,lower_case_with_underscores
TeamPermission,9,,1,3,,,,,,5,CapitalizedWords
DjangoNodeStorageTest,1,,1,,,,,,,,CapitalizedWords
test_merge_series,1,1,,,,,,,,,lower_case_with_underscores
_save_content,2,1,,,,,,,,1,lower_case_with_underscores
remove_project,1,,,1,,,,,,,lower_case_with_underscores
crossdomain_xml,2,1,,,,,,,,1,lower_case_with_underscores
install_requires,4,,,,,,1,,,3,lower_case_with_underscores
create_project_scenario,2,1,,,,,,,,1,lower_case_with_underscores
group1,131,,,,,,8,,,123,lowercase
group3,25,,,,,,1,,,24,lowercase
group2,132,,,,,,8,,,124,lowercase
DebugSelfAssignedEmailView,3,,1,1,,,,,,1,CapitalizedWords
filename_path,6,,,,,,,,,6,lower_case_with_underscores
rewrite_exception,7,1,,2,,,,,,4,lower_case_with_underscores
port,50,,,,,,9,,,41,lowercase
first_release__project,1,,,,,,1,,,,lower_case_with_underscores
commit_author,5,,,,,,,,,5,lower_case_with_underscores
GroupEmailThread,16,,1,5,,,,,,10,CapitalizedWords
iter_endpoints,4,1,,1,,,,,,2,lower_case_with_underscores
test_no_platform,1,1,,,,,,,,,lower_case_with_underscores
member_list,20,,,,,,,,,20,lower_case_with_underscores
tsdb_results,2,,,,,,,,,2,lower_case_with_underscores
newest_name,5,,,,,,,,,5,lower_case_with_underscores
check_versions,3,1,,1,,,,,,1,lower_case_with_underscores
output_group_tag_keys,3,,,,,,,,,3,lower_case_with_underscores
ERR_NO_AUTH,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
original_email,3,,,,,,,,,3,lower_case_with_underscores
get_host_for_key,1,,,,,,,,,1,lower_case_with_underscores
SET_PRIVATE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
StacktraceTest,1,,1,,,,,,,,CapitalizedWords
base64_sourcemap,3,,,,,,,,,3,lower_case_with_underscores
BROKER_BACKEND,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
groups,61,,,,,,3,,,58,lowercase
strategies,1,,,1,,,,,,,lowercase
DEBUG,21,,,,,,4,,,17,UPPERCASE
absolute_asset_url,1,1,,,,,,,,,lower_case_with_underscores
toolbar,15,,,1,,,,,,14,lowercase
check_all,15,1,,1,,,,,,13,lower_case_with_underscores
testutils,309,,,309,,,,,,,lowercase
random_member,2,,,,,,,,,2,lower_case_with_underscores
KeyboardInterrupt,2,,,,,,,,,2,CapitalizedWords
max_items,6,,,,,,,,,6,lower_case_with_underscores
email_max_length,2,1,,,,,,,,1,lower_case_with_underscores
group_,3,,,,,,,,,3,lowercase
multiget_pool_size,5,,,,,,1,,,4,lower_case_with_underscores
test_team_admin_can_load,4,4,,,,,,,,,lower_case_with_underscores
and_,2,,,,,,,,,2,lowercase
INACTIVE,16,,,,,,,,,16,UPPERCASE
test_bad_logger,1,1,,,,,,,,,lower_case_with_underscores
SENTRY_RATELIMITER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
retrieve_organization_scenario,2,1,,,,,,,,1,lower_case_with_underscores
validate_response,4,2,,,,,,,,2,lower_case_with_underscores
Enum,4,,,2,,,,,,2,CapitalizedWords
properties,5,,,,,,,,,5,lowercase
DEFAULT_MESSAGE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
handler,20,3,,1,,,,,,16,lowercase
_get_val_from_obj,3,,,,,,,,,3,lower_case_with_underscores
msg,141,,,,,,7,,,134,lowercase
fetch_dsyms,2,1,,,,,,,,1,lower_case_with_underscores
prev,23,,,,,,2,,,21,lowercase
test_allows_http,1,1,,,,,,,,,lower_case_with_underscores
has_charts,4,2,,1,,,,,,1,lower_case_with_underscores
EventAttributeForm,2,,1,,,,,,,1,CapitalizedWords
NewUserForm,3,,1,1,,,,,,1,CapitalizedWords
DEFAULT_ALERT_GROUP_THRESHOLD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
cases,12,,,12,,,,,,,lowercase
has_pending_2fa,2,1,,,,,,,,1,lower_case_with_underscores
test_os,1,1,,,,,,,,,lower_case_with_underscores
default_manager,62,,,6,,,,,,56,lower_case_with_underscores
TEAM_REMOVE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
u2f_facets,3,1,,,,,,,,2,lower_case_with_underscores
default_name,2,,,,,,,,,2,lower_case_with_underscores
modified,9,,,,,,,,,9,lowercase
rc_list,6,,,,,,,,,6,lower_case_with_underscores
test_does_not_equal,2,2,,,,,,,,,lower_case_with_underscores
safe_execute,71,1,,22,,,,,,48,lower_case_with_underscores
pickle,19,,,7,,,,1,,11,lowercase
SentryEnvMiddleware,1,,1,,,,,,,,CapitalizedWords
norm_rollup,2,,,,,,,,,2,lower_case_with_underscores
BULK_DELETES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
table_names,2,,,,,,,,,2,lower_case_with_underscores
__post_save,3,1,,,,,,,,2,lower_case_with_underscores
stream,9,,,,,,4,,,5,lowercase
Min,2,,,1,,,,,,1,CapitalizedWords
SENTRY_PROJECT,20,,,,,,3,,,17,UPPER_CASE_WITH_UNDERSCORES
Exam,2,,,1,,,,,,1,CapitalizedWords
RESPONSE_TYPE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
create_team,130,2,,1,,,,,,127,lower_case_with_underscores
start_enrollment,2,1,,,,,,,,1,lower_case_with_underscores
