name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_ip_types,2,2,,,,,,,,,lower_case_with_underscores
rtype,2,,,,,,,,,2,lowercase
equal,46,1,,3,,,,,,42,lowercase
isunsigned_short,3,1,,1,,,,,,1,lower_case_with_underscores
libitem,7,,,,,,,,,7,lowercase
test_nan_item,1,1,,,,,,,,,lower_case_with_underscores
wt,2,,,,,,,,,2,lowercase
all_sources,3,,,,,,,,,3,lower_case_with_underscores
test_scalar_interpolation_point,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_result_type,1,1,,,,,,,,,lower_case_with_underscores
comment,11,,,,,,1,,,10,lowercase
endwith,10,,,,,,6,,,4,lowercase
test_std,1,1,,,,,,,,,lower_case_with_underscores
iter_indices,37,1,,,,,,,,36,lower_case_with_underscores
rname,31,,,,,,,,,31,lowercase
TestMisc,7,,7,,,,,,,,CapitalizedWords
test_from_unicode_array,1,1,,,,,,,,,lower_case_with_underscores
m12,8,,,,,,,,,8,lowercase
require_ub_nontrivial,1,,,,,,1,,,,lower_case_with_underscores
test_not_equal,1,1,,,,,,,,,lower_case_with_underscores
test_warn_wrong_warning,1,1,,,,,,,,,lower_case_with_underscores
test_exp,1,1,,,,,,,,,lower_case_with_underscores
test_str,4,3,1,,,,,,,,lower_case_with_underscores
rjust,8,2,,,,,,,,6,lowercase
dolatexdoc,4,,,,,,,,,4,lowercase
piecewise,18,1,,1,,,,,,16,lowercase
TestMinMax,2,,2,,,,,,,,CapitalizedWords
bad_shape,7,,,,,,,,,7,lower_case_with_underscores
test_signature,8,1,,,,,,,,7,lower_case_with_underscores
test_set_fields_mask,1,1,,,,,,,,,lower_case_with_underscores
pyrex_sources,2,1,,,,,,,,1,lower_case_with_underscores
local_path,44,,,,,,1,,,43,lower_case_with_underscores
test_right_open_reverse,1,1,,,,,,,,,lower_case_with_underscores
dfftw_threads_info,2,,1,,,,,,,1,lower_case_with_underscores
copied,16,,,,,,,,,16,lowercase
wx,4,,,,,,,,,4,lowercase
filling_values,15,,,,,,4,,,11,lower_case_with_underscores
define,7,,,,,,,,,7,lowercase
crack2fortrangen,5,1,,,,,,,,4,lowercase
test_mode_not_set,1,1,,,,,,,,,lower_case_with_underscores
test_record_2,1,1,,,,,,,,,lower_case_with_underscores
finished,5,,,,,,,,,5,lowercase
an,62,,,,,,,,,62,lowercase
locales,3,,,,,,,,,3,lowercase
newfunc,6,1,,,,,,,,5,lowercase
test_array_ndmin_overflow,1,1,,,,,,,,,lower_case_with_underscores
rc_a,5,,,,,,,,,5,lower_case_with_underscores
plain,3,,,,,,,,,3,lowercase
dstack,11,1,,1,,,,,,9,lowercase
value,347,,,,,,3,,,344,lowercase
opt_found_dirs,2,,,,,,,,,2,lower_case_with_underscores
UnicodeType,1,,,,,,,,,1,CapitalizedWords
work_function,2,,,,,,,,,2,lower_case_with_underscores
padshape,10,,,,,,,,,10,lowercase
test_axis_out_of_bounds,1,1,,,,,,,,,lower_case_with_underscores
test_subclass_op,1,1,,,,,,,,,lower_case_with_underscores
envvar,6,,,,,,,,,6,lowercase
ParseCall,2,,1,,,,,,,1,CapitalizedWords
_is_i586,2,2,,,,,,,,,lower_case_with_underscores
test_set_element_as_object,1,1,,,,,,,,,lower_case_with_underscores
_clean_args,16,1,,,,,,,,15,lower_case_with_underscores
next_line_prefix,19,,,,,,,,,19,lower_case_with_underscores
helper,3,,,3,,,,,,,lowercase
almost,2,1,,,,,,,,1,lowercase
expsign,3,,,,,,,,,3,lowercase
wrap_chunk1,4,,,,,,,,,4,lower_case_with_underscores
wrap_chunk2,4,,,,,,,,,4,lower_case_with_underscores
ay,3,,,,,,,,,3,lowercase
test_default_prepare,1,1,,,,,,,,,lower_case_with_underscores
signbit,15,,,1,,,,,,14,lowercase
hermval,32,1,,,,,,,,31,lowercase
test_2x2,1,1,,,,,,,,,lower_case_with_underscores
test_lagvander2d,1,1,,,,,,,,,lower_case_with_underscores
TestBasic,1,,1,,,,,,,,CapitalizedWords
dt_a,12,,,,,,,,,12,lower_case_with_underscores
good_commands,2,,,,,,,,,2,lower_case_with_underscores
dt_b,5,,,,,,,,,5,lower_case_with_underscores
fabs,2,,,,,,,,,2,lowercase
dtout,3,,,,,,,,,3,lowercase
test_mem_empty,1,1,,,,,,,,,lower_case_with_underscores
exec_dir,7,,,,,,,,,7,lower_case_with_underscores
_bits,2,,,,,,,,,2,lowercase
UnixCCompiler,12,,,3,,,,,,9,CapitalizedWords
_Matrix,2,,,,,,,,,2,CapitalizedWords
test_all_null_ustring_array_is_falsey,1,1,,,,,,,,,lower_case_with_underscores
truediv,11,,,,,,,,,11,lowercase
test_noshink_on_creation,1,1,,,,,,,,,lower_case_with_underscores
test_check_minimum_stat_length,1,1,,,,,,,,,lower_case_with_underscores
finite,8,,,,,,,,,8,lowercase
test_view,3,3,,,,,,,,,lower_case_with_underscores
bpl_srcs,3,,,,,,,,,3,lower_case_with_underscores
Real,5,,,,,,,,,5,CapitalizedWords
listdir,9,1,,,,,,,,8,lowercase
vander,13,2,,2,,,,,,9,lowercase
nbytesread,2,,,,,,,,,2,lowercase
dfden,16,,,,,,1,,,15,lowercase
_compiler_to_string,2,1,,,,,,,,1,lower_case_with_underscores
test_choice_nonuniform_noreplace,1,1,,,,,,,,,lower_case_with_underscores
test_recarray_views,1,1,,,,,,,,,lower_case_with_underscores
iop,2,,,,,,,,,2,lowercase
_exec_command,3,1,,,,,,,,2,lower_case_with_underscores
test_lower_align,3,3,,,,,,,,,lower_case_with_underscores
maskvalue,7,,,,,,,,,7,lowercase
bad_nonc,7,,,,,,,,,7,lower_case_with_underscores
byteorder,96,,,,,,8,,,88,lowercase
Chebyshev,12,,1,2,,,,,,9,CapitalizedWords
center,9,3,,,,,,,,6,lowercase
full_matrices,2,,,,,,,,,2,lower_case_with_underscores
test_byteorder_1009_ucs2,1,,1,,,,,,,,lower_case_with_underscores
difflib,2,,,1,,,,,,1,lowercase
test_byteorder_1009_ucs4,1,,1,,,,,,,,lower_case_with_underscores
test_boolean_assignment_value_mismatch,1,1,,,,,,,,,lower_case_with_underscores
residuals,5,,,,,,,,,5,lowercase
VerySimpleSubClass,5,,1,,,,,,,4,CapitalizedWords
sets,4,,,4,,,,,,,lowercase
position,28,,,,,,22,,,6,lowercase
con,3,,,,,,,,,3,lowercase
test1,8,2,,,,,,,,6,lowercase
test_sig_dtype,1,1,,,,,,,,,lower_case_with_underscores
test2,4,,,,,,,,,4,lowercase
test_compressed,2,2,,,,,,,,,lower_case_with_underscores
ERR_CALL,2,,,1,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
getarrlen,2,1,,,,,,,,1,lowercase
multiarray_scalar_bool_values,2,,,,,,,,,2,lower_case_with_underscores
isallocatable,2,1,,,,,,,,1,lowercase
test_unnamed_file,1,1,,,,,,,,,lower_case_with_underscores
intflt,2,,,,,,,,,2,lowercase
plat_specifier,4,,,,,,,,,4,lower_case_with_underscores
testFloorWrongType,3,3,,,,,,,,,mixedCase
fvar,7,,,,,,,,,7,lowercase
maskiter,8,,,,,,,,,8,lowercase
TestCond2,1,,1,,,,,,,,CapitalizedWords
umr_any,2,,,,,,,,,2,lower_case_with_underscores
bench,24,1,,,,,,,,23,lowercase
TestTriuIndices,1,,1,,,,,,,,CapitalizedWords
add,290,5,,9,,,,,,276,lowercase
fullfrompath,7,,,,,,,,,7,lowercase
plot_pre_code,1,,,,,,,,,1,lower_case_with_underscores
IOError,23,,,,,,,,,23,CapitalizedWords
ravel,213,3,,5,,,,,,205,lowercase
match,206,,,,,,,,,206,lowercase
test_poly_div,1,1,,,,,,,,,lower_case_with_underscores
tests,24,,,,,,,,,24,lowercase
time_nonzero,1,1,,,,,,,,,lower_case_with_underscores
Thread,4,,,1,,,,,,3,CapitalizedWords
get_flags_f77,4,3,,,,,,,,1,lower_case_with_underscores
test_masked_otherfunctions,1,1,,,,,,,,,lower_case_with_underscores
last_filename,3,,,,,,,,,3,lower_case_with_underscores
check_prec,4,1,,,,,,,,3,lower_case_with_underscores
check_not_equal,2,1,,,,,,,,1,lower_case_with_underscores
olderr,8,,,,,,,,,8,lowercase
orig_shape,4,,,,,,,,,4,lower_case_with_underscores
has_newnumpy,3,,,,,,,,,3,lower_case_with_underscores
mkstemp,10,,,3,,,,,,7,lowercase
leggauss,2,1,,,,,,,,1,lowercase
insert,78,1,,1,,,,,,76,lowercase
hermediv,3,1,,,,,,,,2,lowercase
_ezclump,3,1,,,,,,,,2,lowercase
success,7,,,,,,,,,7,lowercase
getbufsize,2,1,,,,,,,,1,lowercase
var_kw,7,,,,,,,,,7,lower_case_with_underscores
test_scalars,2,2,,,,,,,,,lower_case_with_underscores
c1d,36,,,,,,,,,36,lowercase
test_chebpts2,1,1,,,,,,,,,lower_case_with_underscores
test_chebpts1,1,1,,,,,,,,,lower_case_with_underscores
test_simple_weight,1,1,,,,,,,,,lower_case_with_underscores
test_filled_with_object_dtype,1,1,,,,,,,,,lower_case_with_underscores
bdist_rpm,8,,1,5,,,,,,2,lower_case_with_underscores
test_misaligned_objects_segfault,1,1,,,,,,,,,lower_case_with_underscores
pull_request_msg,2,,,,,,,,,2,lower_case_with_underscores
_convolve_or_correlate,3,1,,,,,,,,2,lower_case_with_underscores
test_masked_1d,1,1,,,,,,,,,lower_case_with_underscores
test_r1array,1,1,,,,,,,,,lower_case_with_underscores
get_clean,2,1,,,,,,,,1,lower_case_with_underscores
ptype,2,,,,,,,,,2,lowercase
mtype,6,,,,,,,,,6,lowercase
test_beta,2,2,,,,,,,,,lower_case_with_underscores
num_found,6,,,,,,,,,6,lower_case_with_underscores
by0,2,,,,,,,,,2,lowercase
OpenKey,2,,,,,,,,,2,CapitalizedWords
TestLikeFuncs,1,,1,,,,,,,,CapitalizedWords
simple1,5,,,,,,,,,5,lowercase
tmp,240,,,,,,,,,240,lowercase
_linalg_error_extobj,4,,,,,,,,1,3,lower_case_with_underscores
openfile,2,1,,,,,,,,1,lowercase
est,4,,,,,,,,,4,lowercase
TestTrimZeros,1,,1,,,,,,,,CapitalizedWords
doctest_ignore,2,,,,,,,,,2,lower_case_with_underscores
ctrl_m,2,,,,,,,,,2,lower_case_with_underscores
test_char_vs_string,1,1,,,,,,,,,lower_case_with_underscores
test_struct_ufunc,1,1,,,,,,,,,lower_case_with_underscores
pack_items,3,1,,,,,,,,2,lower_case_with_underscores
LineSplitter,17,,1,2,,,,,,14,CapitalizedWords
masked,390,,,8,,,,,,382,lowercase
flike,4,,,,,,,,,4,lowercase
asctime,1,,,,,,,,,1,lowercase
_isfield,5,,,,,,1,,,4,lowercase
test_fancy_dtype,2,2,,,,,,,,,lower_case_with_underscores
_nanpercentile1d,3,1,,,,,,,,2,lowercase
TestCross,1,,1,,,,,,,,CapitalizedWords
omask,8,,,,,,,,,8,lowercase
tensorinv,1,1,,,,,,,,,lowercase
is_r4000,1,,,,,,,,,1,lower_case_with_underscores
test_recarray_copy,1,1,,,,,,,,,lower_case_with_underscores
test_3d_shaped_dtype,1,1,,,,,,,,,lower_case_with_underscores
previousDir,4,,,,,,,,,4,mixedCase
TestWrap,1,,1,,,,,,,,CapitalizedWords
izip_records,4,1,,,,,,,,3,lower_case_with_underscores
explicit_name,3,,,,,,,,,3,lower_case_with_underscores
test_stridesattr,1,1,,,,,,,,,lower_case_with_underscores
current_file,5,,,,,,,,,5,lower_case_with_underscores
get_rtol,9,1,,,,,,,,8,lower_case_with_underscores
test_poly2lag,1,1,,,,,,,,,lower_case_with_underscores
dct,3,,,,,,,,,3,lowercase
TestFromBuffer,1,,1,,,,,,,,CapitalizedWords
noisy,1,,,,,,,,,1,lowercase
itershape,8,,,,,,8,,,,lowercase
_strict_call,7,1,,,,,,,,6,lower_case_with_underscores
actual,335,,,,,,,,,335,lowercase
_min_vals,3,,,,,,,,,3,lower_case_with_underscores
beforethisafter,28,,,,,,,,,28,lowercase
a0,29,,,,,,,,,29,lowercase
_pkg_config_info,11,,1,,,,,,,10,lower_case_with_underscores
time_copyto_8_sparse,1,1,,,,,,,,,lower_case_with_underscores
test_hermvander3d,1,1,,,,,,,,,lower_case_with_underscores
has_cxx_sources,6,2,,2,,,,,,2,lower_case_with_underscores
mXcp,16,,,,,,,,,16,mixedCase
testDetWrongSize,1,1,,,,,,,,,mixedCase
test_inplace_multiplication_array_type,1,1,,,,,,,,,lower_case_with_underscores
stride_set,5,,,,,,,,,5,lower_case_with_underscores
check_cutdeg,2,1,,,,,,,,1,lower_case_with_underscores
as_strided,38,1,,3,,,,,,34,lower_case_with_underscores
thestr,7,,,,,,,,,7,lowercase
deftype,4,,,,,,,,,4,lowercase
find_executables,5,3,,,,,,,,2,lower_case_with_underscores
TestCorrCoef,1,,1,,,,,,,,CapitalizedWords
need_cxx,4,,,,,,2,,,2,lower_case_with_underscores
fbytes,2,,,,,,,,,2,lowercase
nan_to_num,8,1,,1,,,,,,6,lower_case_with_underscores
_ascii_upper,2,,,,,,,,,2,lower_case_with_underscores
test_posinf_scalar,1,1,,,,,,,,,lower_case_with_underscores
get_sdist_tarball,2,1,,,,,,,,1,lower_case_with_underscores
package_path,24,,,,,,,,,24,lower_case_with_underscores
TestGeneric,1,,1,,,,,,,,CapitalizedWords
max_chunk,4,,,,,,,,,4,lower_case_with_underscores
test_beta_small_parameters,1,1,,,,,,,,,lower_case_with_underscores
TestBinop,1,,1,,,,,,,,CapitalizedWords
standard_t,3,,,,,,,,,3,lower_case_with_underscores
_read_array_header,5,1,,,,,,,,4,lower_case_with_underscores
test_hermvander,1,1,,,,,,,,,lower_case_with_underscores
test_nonzero_onedim,1,1,,,,,,,,,lower_case_with_underscores
CCompiler_customize_cmd,2,1,,,,,,,,1,ugly
test_assign_values_2_ucs4,1,,1,,,,,,,,lower_case_with_underscores
smin,9,,,,,,,,,9,lowercase
build_func_data,2,1,,,,,,,,1,lower_case_with_underscores
test_legdomain,1,1,,,,,,,,,lower_case_with_underscores
log10,21,1,,3,,,,,,17,lowercase
time_sort,1,1,,,,,,,,,lower_case_with_underscores
is_AMD64,1,,,,,,,,,1,camel_Snake_Case
PbufferT,8,,,,,,,,,8,CapitalizedWords
_iswritemode,2,1,,,,,,,,1,lowercase
test_unique_onmaskedarray,1,1,,,,,,,,,lower_case_with_underscores
baseurl,2,,,,,,,,,2,lowercase
test_float_type_print,1,1,,,,,,,,,lower_case_with_underscores
clump_unmasked,5,1,,1,,,,,,3,lower_case_with_underscores
externalpattern,2,,,,,,,,,2,lowercase
test_collapse,1,1,,,,,,,,,lower_case_with_underscores
TEXT,4,,,,,,,,,4,UPPERCASE
extint_safe_binop,2,,,,,,,,,2,lower_case_with_underscores
test_huge_arange,1,1,,,,,,,,,lower_case_with_underscores
cxx_objects,2,,,,,,,,,2,lower_case_with_underscores
buf,24,,,,,,4,,,20,lowercase
test_lstrip,1,1,,,,,,,,,lower_case_with_underscores
test_timedelta_arange,1,1,,,,,,,,,lower_case_with_underscores
lenkindpattern,2,,,,,,,,,2,lowercase
num_allocations,3,,,,,,,,,3,lower_case_with_underscores
is_r8000,1,,,,,,,,,1,lower_case_with_underscores
rec_append_fields,1,1,,,,,,,,,lower_case_with_underscores
j,618,,,,,,,,,618,b
flip,16,1,,,,,,,,15,lowercase
atlas_version,17,,,,,,,,,17,lower_case_with_underscores
test_chebval3d,1,1,,,,,,,,,lower_case_with_underscores
_stdauthor,4,,,,,,,,,4,lowercase
farray,1,,,,,,,,,1,lowercase
template_re,3,,,,,,,,,3,lower_case_with_underscores
log1p,11,,,,,,,,,11,lowercase
test_void_compare_segfault,1,1,,,,,,,,,lower_case_with_underscores
ones11,5,,,,,,,,,5,lowercase
nv,4,,,,,,,,,4,lowercase
TestSubarray,1,,1,,,,,,,,CapitalizedWords
_WARNING_DETAILS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
pid,3,,,,,,,,,3,lowercase
_MSVCCompiler__version,1,,,,,,,,,1,ugly
_extendLine,5,1,,,,,,,,4,mixedCase
test_bias,2,2,,,,,,,,,lower_case_with_underscores
innerproduct,1,,,,,,,,,1,lowercase
test_exotic_weights,1,1,,,,,,,,,lower_case_with_underscores
iadd,11,2,,,,,,,,9,lowercase
_parse_einsum_input,2,1,,,,,,,,1,lower_case_with_underscores
_is_IP26,1,1,,,,,,,,,camel_Snake_Case
_is_IP25,1,1,,,,,,,,,camel_Snake_Case
_is_IP24,1,1,,,,,,,,,camel_Snake_Case
_is_IP22,1,1,,,,,,,,,camel_Snake_Case
_is_IP21,1,1,,,,,,,,,camel_Snake_Case
_is_IP20,1,1,,,,,,,,,camel_Snake_Case
groupbegins90,3,,,,,,,,,3,lowercase
arrmean,9,,,,,,,,,9,lowercase
_is_IP28,1,1,,,,,,,,,camel_Snake_Case
test_instance_methods,1,1,,,,,,,,,lower_case_with_underscores
THIS_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_empty,22,22,,,,,,,,,lower_case_with_underscores
trail_whitespace_re,3,,,,,,,,,3,lower_case_with_underscores
getctype,13,1,,1,,,,,,11,lowercase
mark_line,2,1,,,,,,,,1,lower_case_with_underscores
sx16,9,,,,,,,,,9,lowercase
msvcr_dbg_success,2,,,,,,,,,2,lower_case_with_underscores
test_void_copyswap,1,1,,,,,,,,,lower_case_with_underscores
k_index,5,,,,,,,,,5,lower_case_with_underscores
c_void_p,3,1,,,,,,,,2,lower_case_with_underscores
imag_format,5,,,,,,,,,5,lower_case_with_underscores
test_generalized_sq_cases,1,1,,,,,,,,,lower_case_with_underscores
saxutils,1,,,1,,,,,,,lowercase
previous,4,1,,,,,,,,3,lowercase
PGroupFCompiler,1,,1,,,,,,,,CapitalizedWords
test_sort_bigendian,1,1,,,,,,,,,lower_case_with_underscores
mline_mark,3,,,,,,,,,3,lower_case_with_underscores
test_build_err_msg_no_verbose,1,1,,,,,,,,,lower_case_with_underscores
build_sdist,2,1,,,,,,,,1,lower_case_with_underscores
set_options,3,1,,,,,,,,2,lower_case_with_underscores
_formatter,5,,,,,,,,1,4,lowercase
usemodulename,4,,,,,,,,,4,lowercase
blis_info,6,,1,,,,,,,5,lower_case_with_underscores
test_division_complex,1,1,,,,,,,,,lower_case_with_underscores
_MaskedPrintOption,2,,1,,,,,,,1,CapitalizedWords
longer_type,2,,,,,,,,,2,lower_case_with_underscores
cpu,16,,,3,,,,,,13,lowercase
nfeat,2,,,,,,,,,2,lowercase
test_creation_ndmin,1,1,,,,,,,,,lower_case_with_underscores
numpy_info,2,,1,,,,,,,1,lower_case_with_underscores
_wordchars_re,2,,,,,,,,,2,lower_case_with_underscores
get_libraries,16,8,,,,,,,,8,lower_case_with_underscores
inexactvec,2,,,,,,,,,2,lowercase
logyf,8,,,,,,,,,8,lowercase
chebtrim,6,,,,,,,,,6,lowercase
_kind_func,2,1,,,,,,,,1,lower_case_with_underscores
name_map,2,,,,,,,,,2,lower_case_with_underscores
set_test,2,1,,,,,,,,1,lower_case_with_underscores
TypeType,1,,,,,,,,,1,CapitalizedWords
cmd_config,2,,,,,,,1,,1,lower_case_with_underscores
_descr,36,,,,,,,,,36,lowercase
padarr,8,,,,,,,,,8,lowercase
test_results,1,1,,,,,,,,,lower_case_with_underscores
pidx,4,,,,,,,,,4,lowercase
sleep,1,,,,,,,,,1,lowercase
nwa,2,,,,,,,,,2,lowercase
nwb,1,,,,,,,,,1,lowercase
restoredot,2,1,,,,,,,,1,lowercase
test_legval,1,1,,,,,,,,,lower_case_with_underscores
visitStr,1,1,,,,,,,,,mixedCase
time_sort_equal,1,1,,,,,,,,,lower_case_with_underscores
undef,3,,,,,,,,,3,lowercase
pprint,13,1,,4,,,,,,8,lowercase
z1r,2,,,,,,,,,2,lowercase
arch_f90,1,,,,,,1,,,,lower_case_with_underscores
test_weibull,2,2,,,,,,,,,lower_case_with_underscores
under,9,,,,,,5,,,4,lowercase
geom,4,,,,,,,,,4,lowercase
filter_sources,5,1,,2,,,,,,2,lower_case_with_underscores
needs_f77,3,,,,,,,,,3,lower_case_with_underscores
test_build_err_msg_custom_precision,1,1,,,,,,,,,lower_case_with_underscores
test_dotvecmat,1,1,,,,,,,,,lower_case_with_underscores
moveaxis,14,1,,,,,,,,13,lowercase
test_single_int_index,1,1,,,,,,,,,lower_case_with_underscores
tostring,3,2,,,,,,,,1,lowercase
special_fmt,6,,,,,,,,,6,lower_case_with_underscores
new_indices,5,,,,,,,,,5,lower_case_with_underscores
TestZeroRank,1,,1,,,,,,,,CapitalizedWords
slasrc,2,,,,,,,,,2,lowercase
isdir,30,,,,,,,,,30,lowercase
test_return,1,1,,,,,,,,,lower_case_with_underscores
_hist_bin_sqrt,2,1,,,,,,,,1,lower_case_with_underscores
test_view_to_subdtype,1,1,,,,,,,,,lower_case_with_underscores
foo_int,2,,,,,,,,,2,lower_case_with_underscores
m_expected,2,,,,,,,,,2,lower_case_with_underscores
minimum_nose_version,3,,,,,,,,,3,lower_case_with_underscores
test_packbits_empty,1,1,,,,,,,,,lower_case_with_underscores
hermeint,31,1,,,,,,,,30,lowercase
right_answer,2,,,,,,,,,2,lower_case_with_underscores
type_pairs,4,,,,,,,,,4,lower_case_with_underscores
_Tensor,2,,,,,,,,,2,CapitalizedWords
numfmt,1,,,,,,,,,1,lowercase
get_config_var,2,,,1,,,,,,1,lower_case_with_underscores
test_create_values_1009_ucs2,1,,1,,,,,,,,lower_case_with_underscores
test_create_values_1009_ucs4,1,,1,,,,,,,,lower_case_with_underscores
n_objects_in_cycles,2,,,,,,,,,2,lower_case_with_underscores
direcs,4,,,,,,,,,4,lowercase
_zseries_div,3,1,,,,,,,,2,lower_case_with_underscores
argpartition,59,1,,,,,,,,58,lowercase
issubclass,175,,,,,,,,,175,lowercase
_hist_bin_selectors,3,,,,,,,,,3,lower_case_with_underscores
_is_r4300,1,1,,,,,,,,,lower_case_with_underscores
a_dtype,6,,,,,,,,,6,lower_case_with_underscores
test_swapaxes,4,4,,,,,,,,,lower_case_with_underscores
test_partition_unicode_kind,1,1,,,,,,,,,lower_case_with_underscores
blue,1,,,,,,1,,,,lowercase
test_hermder,1,1,,,,,,,,,lower_case_with_underscores
hide,7,,,,,,,,,7,lowercase
selected,6,,,,,,,,,6,lowercase
c_double,1,,,,,,,,,1,lower_case_with_underscores
r1k,3,,,,,,,,,3,lowercase
load_module,2,,,,,,,,,2,lower_case_with_underscores
test_innerwt,1,1,,,,,,,,,lower_case_with_underscores
test_numpy_scalar_relational_operators,1,1,,,,,,,,,lower_case_with_underscores
test_dtype,9,7,,,,,,,,2,lower_case_with_underscores
test_simple_items,1,1,,,,,,,,,lower_case_with_underscores
_not_impl,6,5,,,,,,,,1,lower_case_with_underscores
compilers,21,,,,,,,,,21,lowercase
op_axes,40,,,,,,35,,,5,lower_case_with_underscores
platform_compilers,3,,,,,,,,,3,lower_case_with_underscores
new_lines,11,,,,,,,,,11,lower_case_with_underscores
test_version_2_0_memmap,1,1,,,,,,,,,lower_case_with_underscores
today_fmt,1,,,,,,,,,1,lower_case_with_underscores
a_sub,9,,,,,,,,,9,lower_case_with_underscores
test_reshape_from_zero,1,1,,,,,,,,,lower_case_with_underscores
min_version,2,,,,,,,,,2,lower_case_with_underscores
myname,4,,,,,,,,,4,lowercase
doctest_case_class,2,,,,,,,,,2,lower_case_with_underscores
test_gumbel,2,2,,,,,,,,,lower_case_with_underscores
get_frame,3,1,,,,,,,,2,lower_case_with_underscores
path,1161,,,14,,,,,,1147,lowercase
test_round_with_output,1,1,,,,,,,,,lower_case_with_underscores
allclose_err,4,,,,,,,,,4,lower_case_with_underscores
chebdomain,4,,,,,,,,,4,lowercase
_covhelper,3,1,,,,,,,,2,lowercase
time_even_inplace,1,1,,,,,,,,,lower_case_with_underscores
U_cont,2,,,,,,,,,2,ugly
test_complex128_fail,1,1,,,,,,,,,lower_case_with_underscores
_key,2,1,,,,,,,,1,lowercase
TestConstant,1,,1,,,,,,,,CapitalizedWords
PYEXECS,2,,,,,,,,,2,UPPERCASE
as_strided_writeable,1,1,,,,,,,,,lower_case_with_underscores
testSetGet1,1,1,,,,,,,,,mixedCase
_pad_ref,3,1,,,,,,,,2,lower_case_with_underscores
find_exe,3,,,,,,,,,3,lower_case_with_underscores
test_choice_exceptions,1,1,,,,,,,,,lower_case_with_underscores
test_month_truncation,1,1,,,,,,,,,lower_case_with_underscores
test_different_names,1,1,,,,,,,,,lower_case_with_underscores
get_strides,2,1,,,,,,,,1,lower_case_with_underscores
test_nanargmax,1,1,,,,,,,,,lower_case_with_underscores
test_endian_where,1,1,,,,,,,,,lower_case_with_underscores
usecols_as_list,4,,,,,,,,,4,lower_case_with_underscores
assert_array_max_ulp,17,1,,3,,,,,,13,lower_case_with_underscores
TestNormInt64,1,,1,,,,,,,,CapitalizedWords
isgenerator,1,,,,,,,,,1,lowercase
test_malformed_pad_amount,1,1,,,,,,,,,lower_case_with_underscores
_amin,2,1,,,,,,,,1,lowercase
totraverse,4,,,,,,,,,4,lowercase
test_0D_array,9,9,,,,,,,,,ugly
flags_info,1,1,,,,,,,,,lower_case_with_underscores
rev_idx,9,,,,,,,,,9,lower_case_with_underscores
check_types,5,2,,,,,,,,3,lower_case_with_underscores
test_load_refcount,1,1,,,,,,,,,lower_case_with_underscores
_filter_header,3,1,,,,,,,,2,lower_case_with_underscores
other_mask,8,,,,,,,,,8,lower_case_with_underscores
test_cumproduct,1,1,,,,,,,,,lower_case_with_underscores
module_list,6,,,,,,,,,6,lower_case_with_underscores
set_link_objects,1,,,,,,,,,1,lower_case_with_underscores
_isurl,7,1,,,,,,,,6,lowercase
UnixCCompiler__compile,2,1,,,,,,,,1,ugly
static_lib_extension,3,,,,,,,,,3,lower_case_with_underscores
TestRot90,1,,1,,,,,,,,CapitalizedWords
has_samedomain,1,1,,,,,,,,,lower_case_with_underscores
_pep3118_native_typechars,2,,,,,,,,,2,lower_case_with_underscores
OPTIONAL_HEADERS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
m5,6,,,,,,,,,6,lowercase
m4,11,,,,,,,,,11,lowercase
fullapi_hash,4,1,,1,,,,,,2,lower_case_with_underscores
m3,18,,,,,,,,,18,lowercase
m2,126,,,,,,,,,126,lowercase
TestFFTShift,2,,2,,,,,,,,CapitalizedWords
m8,4,,,,,,,,,4,lowercase
test_rational_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_pickle_string_overwrite,1,1,,,,,,,,,lower_case_with_underscores
mA,37,,,,,,,,,37,mixedCase
mC,4,,,,,,,,,4,mixedCase
mB,26,,,,,,,,,26,mixedCase
mM,19,,,,,,,,,19,mixedCase
_check_complex,4,,,,,,,,,4,lower_case_with_underscores
npy_tempita,2,,,2,,,,,,,lower_case_with_underscores
tmpdir,58,,,,,,,,,58,lowercase
test_inplace_addition_scalar,1,1,,,,,,,,,lower_case_with_underscores
so_fileno,4,,,,,,,,,4,lower_case_with_underscores
X_f_2,5,,,,,,,,,5,ugly
_is_ultra250,1,1,,,,,,,,,lower_case_with_underscores
mX,118,,,,,,,,,118,mixedCase
run_main,6,1,,,,,,,,5,lower_case_with_underscores
me,3,,,,,,,,,3,lowercase
mf,8,,,,,,,,,8,lowercase
join,827,2,,9,,,,,,816,lowercase
mc,11,,,,,,,,,11,lowercase
mb,19,,,,,,,,,19,lowercase
mm,9,,,,,,,,,9,lowercase
ml,2,,,,,,,,,2,lowercase
mo,6,,,,,,,,,6,lowercase
mn,22,,,,,,,,,22,lowercase
mi,12,,,,,,,,,12,lowercase
spawn_command,5,,,,,,,,,5,lower_case_with_underscores
mu,27,,,,,,2,2,,23,lowercase
mt,18,,,,,,,1,,17,lowercase
dma_3,2,,,,,,,,,2,lower_case_with_underscores
install,9,,1,5,,,,,,3,lowercase
