name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_options_fp,1,1,,,,,,,,,lower_case_with_underscores
test_options_auto,1,1,,,,,,,,,lower_case_with_underscores
test_options_get_engine,1,1,,,,,,,,,lower_case_with_underscores
test_cross_engine_pa_fp,1,1,,,,,,,,,lower_case_with_underscores
test_cross_engine_fp_pa,1,1,,,,,,,,,lower_case_with_underscores
test_columns_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_columns_dtypes_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_compression,1,1,,,,,,,,,lower_case_with_underscores
test_read_columns,1,1,,,,,,,,,lower_case_with_underscores
test_write_index,1,1,,,,,,,,,lower_case_with_underscores
test_write_multiindex,1,1,,,,,,,,,lower_case_with_underscores
test_write_column_multiindex,1,1,,,,,,,,,lower_case_with_underscores
mi_columns,2,,,,,,,,,2,lower_case_with_underscores
test_multiindex_with_columns,1,1,,,,,,,,,lower_case_with_underscores
TestParquetPyArrow,1,,1,,,,,,,,CapitalizedWords
test_basic_subset_columns,1,1,,,,,,,,,lower_case_with_underscores
test_categorical_unsupported,1,1,,,,,,,,,lower_case_with_underscores
test_s3_roundtrip,2,2,,,,,,,,,lower_case_with_underscores
TestParquetFastParquet,1,,1,,,,,,,,CapitalizedWords
test_bool_with_none,1,1,,,,,,,,,lower_case_with_underscores
test_datetime_tz,2,2,,,,,,,,,lower_case_with_underscores
test_filter_row_groups,1,1,,,,,,,,,lower_case_with_underscores
row_group_offsets,1,,,,,,1,,,,lower_case_with_underscores
current_pickle_data,5,1,,,,2,,,,2,lower_case_with_underscores
compare_element,4,1,,,,,,,,3,lower_case_with_underscores
exact_indices,14,,,,,2,11,,,1,lower_case_with_underscores
compare_sp_series_ts,1,1,,,,,,,,,lower_case_with_underscores
compare_series_ts,1,1,,,,,,,,,lower_case_with_underscores
compare_series_cat,1,1,,,,,,,,,lower_case_with_underscores
compare_frame_cat_onecol,2,1,,,,,,,,1,lower_case_with_underscores
compare_frame_cat_and_float,1,1,,,,,,,,,lower_case_with_underscores
compare_index_period,1,1,,,,,,,,,lower_case_with_underscores
compare_sp_frame_float,1,1,,,,,,,,,lower_case_with_underscores
legacy_pickle_versions,2,1,,,,,,,,1,lower_case_with_underscores
test_pickles,1,1,,,,,,,,,lower_case_with_underscores
test_round_trip_current,1,1,,,,,,,,,lower_case_with_underscores
c_pickle,3,,,,,,,1,,2,lower_case_with_underscores
c_pickler,3,1,,,,,,,,2,lower_case_with_underscores
c_unpickler,4,1,,,,,,,,3,lower_case_with_underscores
python_pickle,3,,,,,,,1,,2,lower_case_with_underscores
python_pickler,2,1,,,,,,,,1,lower_case_with_underscores
python_unpickler,2,1,,,,,,,,1,lower_case_with_underscores
test_pickle_v0_14_1,1,1,,,,,,,,,lower_case_with_underscores
pickle_path,6,,,,,,,,,6,lower_case_with_underscores
test_pickle_v0_15_2,2,2,,,,,,,,,lower_case_with_underscores
test_pickle_path_pathlib,1,1,,,,,,,,,lower_case_with_underscores
test_pickle_path_localpath,3,3,,,,,,,,,lower_case_with_underscores
get_random_path,15,1,,,,7,,,,7,lower_case_with_underscores
compress_file,3,1,,,,,,,,2,lower_case_with_underscores
src_path,5,,,,,1,,,,4,lower_case_with_underscores
dest_path,6,,,,,1,,,,5,lower_case_with_underscores
copyfile,1,,,,,,,,,1,lowercase
zip_file,5,,,,,,,,,5,lower_case_with_underscores
ZIP_DEFLATED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_write_explicit,1,1,,,,,,,,,lower_case_with_underscores
path1,8,,,,,,,,,8,lowercase
path2,8,,,,,,,,,8,lowercase
test_write_explicit_bad,1,1,,,,,,,,,lower_case_with_underscores
test_write_infer,1,1,,,,,,,,,lower_case_with_underscores
test_read_explicit,1,1,,,,,,,,,lower_case_with_underscores
test_read_infer,1,1,,,,,,,,,lower_case_with_underscores
TestProtocol,1,,1,,,,,,,,CapitalizedWords
test_read,1,1,,,,,,,,,lower_case_with_underscores
test_read_bad_versions,1,1,,,,,,,,,lower_case_with_underscores
tempfile,8,,,4,,,,,,4,lowercase
_default_compressor,4,,,,,,,,,4,lower_case_with_underscores
safe_remove,10,1,,,,,,,,9,lower_case_with_underscores
safe_close,4,1,,,,,,,,3,lower_case_with_underscores
create_tempfile,8,1,,,,,,,,7,lower_case_with_underscores
gettempdir,1,,,,,,,,,1,lowercase
ensure_clean_store,146,1,,,,,,,,145,lower_case_with_underscores
ensure_clean_path,61,1,,,,,,,,60,lower_case_with_underscores
filenames,5,,,,,,,,,5,lowercase
MAX_NUMEXPR_THREADS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
MAX_BLOSC_THREADS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
MAX_THREADS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_maybe_remove,115,1,,,,,,,,114,lower_case_with_underscores
reset_testing_mode,2,1,,,,,,,,1,lower_case_with_underscores
set_testing_mode,3,1,,,,,,,,2,lower_case_with_underscores
TestHDFStore,1,,1,,,,,,,,CapitalizedWords
test_factory_fun,1,1,,,,,,,,,lower_case_with_underscores
test_context,1,1,,,,,,,,,lower_case_with_underscores
test_conv_read_write,1,1,,,,,,,,,lower_case_with_underscores
test_long_strings,1,1,,,,,,,,,lower_case_with_underscores
test_api_default_format,1,1,,,,,,,,,lower_case_with_underscores
test_keys_ignore_hdf_softlink,1,1,,,,,,,,,lower_case_with_underscores
create_soft_link,1,,,,,,,,,1,lower_case_with_underscores
test_versioning,1,1,,,,,,,,,lower_case_with_underscores
check_default_mode,2,1,,,,,,,,1,lower_case_with_underscores
test_reopen_handle,1,1,,,,,,,,,lower_case_with_underscores
test_open_args,1,1,,,,,,,,,lower_case_with_underscores
driver,8,,,,,,3,,,5,lowercase
driver_core_backing_store,1,,,,,,1,,,,lower_case_with_underscores
test_flush,1,1,,,,,,,,,lower_case_with_underscores
test_put,1,1,,,,,,,,,lower_case_with_underscores
test_put_string_index,1,1,,,,,,,,,lower_case_with_underscores
test_put_compression,1,1,,,,,,,,,lower_case_with_underscores
test_put_compression_blosc,1,1,,,,,,,,,lower_case_with_underscores
test_complibs_default_settings,1,1,,,,,,,,,lower_case_with_underscores
tmpfile,19,,,,,,,,,19,lowercase
h5file,9,,,,,,,,,9,lowercase
test_complibs,1,1,,,,,,,,,lower_case_with_underscores
which_lib_version,2,,,,,,,,,2,lower_case_with_underscores
all_levels,2,,,,,,,,,2,lower_case_with_underscores
all_tests,2,,,,,,,,,2,lower_case_with_underscores
gname,4,,,,,,,,,4,lowercase
h5table,3,,,,,,,,,3,lowercase
test_put_integer,1,1,,,,,,,,,lower_case_with_underscores
test_put_mixed_type,1,1,,,,,,,,,lower_case_with_underscores
wp_append1,2,,,,,,,,,2,lower_case_with_underscores
wp_append2,2,,,,,,,,,2,lower_case_with_underscores
uint_data,5,,,,,,,,,5,lower_case_with_underscores
test_append_series,1,1,,,,,,,,,lower_case_with_underscores
test_store_index_types,1,1,,,,,,,,,lower_case_with_underscores
test_encoding,2,2,,,,,,,,,lower_case_with_underscores
test_latin_encoding,2,2,,,,,,,,,lower_case_with_underscores
_try_decode,4,2,,,,,,,,2,lower_case_with_underscores
retr,6,,,,,,,,,6,lowercase
test_append_some_nans,1,1,,,,,,,,,lower_case_with_underscores
test_append_all_nans,1,1,,,,,,,,,lower_case_with_underscores
df_with_missing,3,,,,,,,,,3,lower_case_with_underscores
reloaded,2,,,,,,,,,2,lowercase
panel_with_missing,3,,,,,,,,,3,lower_case_with_underscores
reloaded_panel,2,,,,,,,,,2,lower_case_with_underscores
test_append_frame_column_oriented,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_different_block_ordering,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_strings,1,1,,,,,,,,,lower_case_with_underscores
check_col,18,3,,,,,,,,15,lower_case_with_underscores
df_new,41,,,,,,,,,41,lower_case_with_underscores
test_to_hdf_with_min_itemsize,1,1,,,,,,,,,lower_case_with_underscores
test_to_hdf_errors,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_data_columns,1,1,,,,,,,,,lower_case_with_underscores
string2,2,,,,,,,,,2,lowercase
test_create_table_index,1,1,,,,,,,,,lower_case_with_underscores
test_append_diff_item_order,1,1,,,,,,,,,lower_case_with_underscores
wp1,2,,,,,,,,,2,lowercase
test_append_hierarchical,1,1,,,,,,,,,lower_case_with_underscores
test_column_multiindex,1,1,,,,,,,,,lower_case_with_underscores
test_store_multiindex,1,1,,,,,,,,,lower_case_with_underscores
make_index,7,1,,,,,,,,6,lower_case_with_underscores
test_select_columns_in_where,1,1,,,,,,,,,lower_case_with_underscores
test_mi_data_columns,1,1,,,,,,,,,lower_case_with_underscores
test_pass_spec_to_storer,1,1,,,,,,,,,lower_case_with_underscores
test_append_misc,1,1,,,,,,,,,lower_case_with_underscores
df_empty,7,,,,,,,,,7,lower_case_with_underscores
p_empty,5,,,,,,,,,5,lower_case_with_underscores
test_append_raise,1,1,,,,,,,,,lower_case_with_underscores
test_table_index_incompatible_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_table_values_dtypes_roundtrip,1,1,,,,,,,,,lower_case_with_underscores
test_table_mixed_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_unimplemented_dtypes_table_columns,1,1,,,,,,,,,lower_case_with_underscores
test_calendar_roundtrip_issue,1,1,,,,,,,,,lower_case_with_underscores
weekmask_egypt,6,,,,,,,,,6,lower_case_with_underscores
test_roundtrip_tz_aware_index,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_timedelta,1,1,,,,,,,,,lower_case_with_underscores
test_remove,1,1,,,,,,,,,lower_case_with_underscores
test_remove_where,1,1,,,,,,,,,lower_case_with_underscores
crit1,11,,,,,,,,,11,lowercase
test_remove_startstop,1,1,,,,,,,,,lower_case_with_underscores
test_remove_crit,1,1,,,,,,,,,lower_case_with_underscores
date4,13,,,,,,,,,13,lowercase
crit4,2,,,,,,,,,2,lowercase
crit2,8,,,,,,,,,8,lowercase
crit3,4,,,,,,,,,4,lowercase
test_invalid_terms,1,1,,,,,,,,,lower_case_with_underscores
dfq,4,,,,,,,,,4,lowercase
test_terms,1,1,,,,,,,,,lower_case_with_underscores
wpneg,3,,,,,,,,,3,lowercase
test_term_compat,1,1,,,,,,,,,lower_case_with_underscores
test_same_name_scoping,1,1,,,,,,,,,lower_case_with_underscores
_check_double_roundtrip,8,1,,,,,,,,7,lower_case_with_underscores
test_float_index,1,1,,,,,,,,,lower_case_with_underscores
test_tuple_index,1,1,,,,,,,,,lower_case_with_underscores
DF,2,,,,,,,,,2,UPPERCASE
test_index_types,1,1,,,,,,,,,lower_case_with_underscores
test_timeseries_preepoch,1,1,,,,,,,,,lower_case_with_underscores
test_frame,1,1,,,,,,,,,lower_case_with_underscores
_check_roundtrip_table,2,1,,,,,,,,1,lower_case_with_underscores
test_empty_series_frame,1,1,,,,,,,,,lower_case_with_underscores
test_empty_series,1,1,,,,,,,,,lower_case_with_underscores
test_can_serialize_dates,1,1,,,,,,,,,lower_case_with_underscores
test_store_hierarchical,1,1,,,,,,,,,lower_case_with_underscores
test_store_index_name,1,1,,,,,,,,,lower_case_with_underscores
test_store_index_name_with_tz,1,1,,,,,,,,,lower_case_with_underscores
test_store_index_name_numpy_str,1,1,,,,,,,,,lower_case_with_underscores
table_format,2,,,,,1,,,,1,lower_case_with_underscores
test_store_series_name,1,1,,,,,,,,,lower_case_with_underscores
test_store_mixed,1,1,,,,,,,,,lower_case_with_underscores
_make_one,3,1,,,,,,,,2,lower_case_with_underscores
test_wide,1,1,,,,,,,,,lower_case_with_underscores
test_select_with_dups,1,1,,,,,,,,,lower_case_with_underscores
test_wide_table_dups,1,1,,,,,,,,,lower_case_with_underscores
test_long,2,2,,,,,,,,,lower_case_with_underscores
test_longpanel,1,1,,,,,,,,,lower_case_with_underscores
test_overwrite_node,1,1,,,,,,,,,lower_case_with_underscores
test_sparse_with_compression,1,1,,,,,,,,,lower_case_with_underscores
binomial,1,,,,,,,,,1,lowercase
test_select_dtypes,1,1,,,,,,,,,lower_case_with_underscores
boolv,2,,,,,,,,,2,lowercase
np_zero,1,,,,,,,,,1,lower_case_with_underscores
test_select_with_many_inputs,1,1,,,,,,,,,lower_case_with_underscores
users,3,,,,,,1,,,2,lowercase
test_select_iterator,1,1,,,,,,,,,lower_case_with_underscores
test_select_iterator_complete_8014,1,1,,,,,,,,,lower_case_with_underscores
beg_dt,17,,,,,,,,,17,lower_case_with_underscores
end_dt,19,,,,,,,,,19,lower_case_with_underscores
test_select_iterator_non_complete_8014,1,1,,,,,,,,,lower_case_with_underscores
rexpected,12,,,,,,,,,12,lowercase
test_select_iterator_many_empty_frames,1,1,,,,,,,,,lower_case_with_underscores
test_retain_index_attributes,1,1,,,,,,,,,lower_case_with_underscores
test_retain_index_attributes2,1,1,,,,,,,,,lower_case_with_underscores
test_panel_select,1,1,,,,,,,,,lower_case_with_underscores
test_frame_select,1,1,,,,,,,,,lower_case_with_underscores
test_frame_select_complex,1,1,,,,,,,,,lower_case_with_underscores
test_frame_select_complex2,1,1,,,,,,,,,lower_case_with_underscores
hh,10,,,,,,,,,10,lowercase
parms,2,,,,,,,,,2,lowercase
test_invalid_filtering,1,1,,,,,,,,,lower_case_with_underscores
test_string_select,1,1,,,,,,,,,lower_case_with_underscores
test_read_column,1,1,,,,,,,,,lower_case_with_underscores
test_coordinates,1,1,,,,,,,,,lower_case_with_underscores
test_append_to_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_append_to_multiple_dropna,1,1,,,,,,,,,lower_case_with_underscores
test_append_to_multiple_dropna_false,1,1,,,,,,,,,lower_case_with_underscores
test_select_as_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_nan_selection_bug_4858,1,1,,,,,,,,,lower_case_with_underscores
test_start_stop_table,1,1,,,,,,,,,lower_case_with_underscores
test_start_stop_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_start_stop_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_select_filter_corner,1,1,,,,,,,,,lower_case_with_underscores
test_contiguous_mixed_data_table,1,1,,,,,,,,,lower_case_with_underscores
test_path_pathlib_hdfstore,1,1,,,,,,,,,lower_case_with_underscores
test_path_localpath_hdfstore,1,1,,,,,,,,,lower_case_with_underscores
retrieved,7,,,,,,,,,7,lowercase
again,2,,,,,,,,,2,lowercase
test_multiple_open_close,1,1,,,,,,,,,lower_case_with_underscores
store1,10,,,,,,,,,10,lowercase
store2,17,,,,,,,,,17,lowercase
test_pytables_native_read,1,1,,,,,,,,,lower_case_with_underscores
test_pytables_native2_read,1,1,,,,,,,,,lower_case_with_underscores
test_legacy_table_read,1,1,,,,,,,,,lower_case_with_underscores
new_f,5,,,,,1,,,,4,lower_case_with_underscores
mkstemp,2,,,,,,,,,2,lowercase
tstore,6,,,,,,,,,6,lowercase
new_t,3,,,,,,,,,3,lower_case_with_underscores
orig_t,3,,,,,,,,,3,lower_case_with_underscores
test_store_datetime_fractional_secs,1,1,,,,,,,,,lower_case_with_underscores
test_tseries_indices_series,1,1,,,,,,,,,lower_case_with_underscores
test_tseries_indices_frame,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_index,1,1,,,,,,,,,lower_case_with_underscores
unicode_values,7,,,,,,,,,7,lower_case_with_underscores
test_unicode_longer_encoded,1,1,,,,,,,,,lower_case_with_underscores
test_store_datetime_mixed,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_diff_col_name_types_raises_value_error,1,1,,,,,,,,,lower_case_with_underscores
test_categorical_conversion,1,1,,,,,,,,,lower_case_with_underscores
obsids,5,,,,,,1,,,4,lowercase
imgids,5,,,,,,1,,,4,lowercase
test_categorical_nan_only_columns,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_column_name,1,1,,,,,,,,,lower_case_with_underscores
test_round_trip_equals,1,1,,,,,,,,,lower_case_with_underscores
test_preserve_timedeltaindex_type,1,1,,,,,,,,,lower_case_with_underscores
test_columns_multiindex_modified,1,1,,,,,,,,,lower_case_with_underscores
cols2load,4,,,,,,,,,4,lowercase
cols2load_original,2,,,,,,,,,2,lower_case_with_underscores
df_loaded,1,,,,,,,,,1,lower_case_with_underscores
test_to_hdf_with_object_column_names,1,1,,,,,,,,,lower_case_with_underscores
types_should_fail,2,,,,,,,,,2,lower_case_with_underscores
types_should_run,3,,,,,,,,,3,lower_case_with_underscores
test_read_hdf_open_store,1,1,,,,,,,,,lower_case_with_underscores
direct,8,,,,,,,,,8,lowercase
indirect,4,,,,,,,,,4,lowercase
test_read_hdf_iterator,1,1,,,,,,,,,lower_case_with_underscores
test_read_hdf_errors,1,1,,,,,,,,,lower_case_with_underscores
test_read_hdf_generic_buffer_errors,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_complib,1,1,,,,,,,,,lower_case_with_underscores
test_read_nokey,1,1,,,,,,,,,lower_case_with_underscores
reread,35,,,,,,,,,35,lowercase
test_read_nokey_table,1,1,,,,,,,,,lower_case_with_underscores
test_read_nokey_empty,1,1,,,,,,,,,lower_case_with_underscores
test_query_long_float_literal,1,1,,,,,,,,,lower_case_with_underscores
test_query_compare_column_type,1,1,,,,,,,,,lower_case_with_underscores
test_read_hdf_series_mode_r,1,1,,,,,,,,,lower_case_with_underscores
test_fspath,1,1,,,,,,,,,lower_case_with_underscores
test_read_py2_hdf_file_in_py3,1,1,,,,,,,,,lower_case_with_underscores
TestHDFComplexValues,1,,1,,,,,,,,CapitalizedWords
test_complex_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_complex_table,1,1,,,,,,,,,lower_case_with_underscores
test_complex_mixed_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_complex_mixed_table,1,1,,,,,,,,,lower_case_with_underscores
test_complex_across_dimensions_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_complex_across_dimensions,1,1,,,,,,,,,lower_case_with_underscores
test_complex_indexing_error,1,1,,,,,,,,,lower_case_with_underscores
test_complex_series_error,1,1,,,,,,,,,lower_case_with_underscores
test_complex_append,1,1,,,,,,,,,lower_case_with_underscores
TestTimezones,1,,1,,,,,,,,CapitalizedWords
_compare_with_tz,9,1,,,,,,,,8,lower_case_with_underscores
a_e,4,,,,,,,,,4,lower_case_with_underscores
b_e,4,,,,,,,,,4,lower_case_with_underscores
test_append_with_timezones_dateutil,1,1,,,,,,,,,lower_case_with_underscores
test_append_with_timezones_pytz,1,1,,,,,,,,,lower_case_with_underscores
test_tseries_select_index_column,1,1,,,,,,,,,lower_case_with_underscores
test_timezones_fixed,1,1,,,,,,,,,lower_case_with_underscores
test_fixed_offset_tz,1,1,,,,,,,,,lower_case_with_underscores
test_store_timezone,1,1,,,,,,,,,lower_case_with_underscores
test_legacy_datetimetz_object,1,1,,,,,,,,,lower_case_with_underscores
test_dst_transitions,1,1,,,,,,,,,lower_case_with_underscores
TestS3URL,1,,1,,,,,,,,CapitalizedWords
test_is_s3_url,1,1,,,,,,,,,lower_case_with_underscores
sqltypes,12,,,1,,,,1,,10,lowercase
declarative,2,,,1,,,,,,1,lowercase
orm,1,,,1,,,,,,,lowercase
sa_session,2,,,,,,,1,,1,lower_case_with_underscores
SQLALCHEMY_INSTALLED,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
SQL_STRINGS,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
MixInBase,4,,1,,,,,,,3,CapitalizedWords
_get_all_tables,4,3,,,,,,,,1,lower_case_with_underscores
_close_conn,4,3,,,,,,,,1,lower_case_with_underscores
MySQLMixIn,2,,1,,,,,,,1,CapitalizedWords
_get_valid_mysql_name,1,,,,,,,,,1,lower_case_with_underscores
pymysql,14,,,6,,,,,,8,lowercase
SQLiteMixIn,4,,1,,,,,,,3,CapitalizedWords
SQLAlchemyMixIn,3,,1,,,,,,,2,CapitalizedWords
bind,6,,,,,,6,,,,lowercase
table_list,2,,,,,,,,,2,lower_case_with_underscores
PandasSQLTest,4,,1,,,,,,,3,CapitalizedWords
_get_exec,7,1,,,,,,,,6,lower_case_with_underscores
_load_iris_data,4,1,,,,,,,,3,lower_case_with_underscores
iris_csv_file,2,,,,,,,,,2,lower_case_with_underscores
iris_csv,2,,,,,,,,,2,lower_case_with_underscores
ins,13,,,,,,,,,13,lowercase
_load_iris_view,2,1,,,,,,,,1,lower_case_with_underscores
_check_iris_loaded_frame,7,1,,,,,,,,6,lower_case_with_underscores
iris_frame,17,,,,,1,,,,16,lower_case_with_underscores
pytype,2,,,,,,,,,2,lowercase
_load_test1_data,4,1,,,,,,,,3,lower_case_with_underscores
test_frame1,39,,,,,,,,,39,lower_case_with_underscores
_load_test2_data,2,1,,,,,,,,1,lower_case_with_underscores
test_frame2,3,,,,,,,,,3,lower_case_with_underscores
_load_test3_data,3,1,,,,,,,,2,lower_case_with_underscores
test_frame3,9,,,,,,,,,9,lower_case_with_underscores
_load_raw_sql,3,1,,,,,,,,2,lower_case_with_underscores
_count_rows,5,1,,,,,,,,4,lower_case_with_underscores
fetchone,3,,,,,,,,,3,lowercase
_read_sql_iris,3,1,,,,,,,,2,lower_case_with_underscores
pandasSQL,37,,,,,,,,,37,mixedCase
_read_sql_iris_parameter,3,1,,,,,,,,2,lower_case_with_underscores
_read_sql_iris_named_parameter,3,1,,,,,,,,2,lower_case_with_underscores
_to_sql,3,1,,,,,,,,2,lower_case_with_underscores
_to_sql_empty,3,1,,,,,,,,2,lower_case_with_underscores
_to_sql_fail,3,1,,,,,,,,2,lower_case_with_underscores
_to_sql_replace,3,1,,,,,,,,2,lower_case_with_underscores
num_entries,8,,,,,,,,,8,lower_case_with_underscores
_to_sql_append,3,1,,,,,,,,2,lower_case_with_underscores
_roundtrip,3,1,,,,,,,,2,lowercase
_execute_sql,3,1,,,,,,,,2,lower_case_with_underscores
iris_results,4,,,,,,,,,4,lower_case_with_underscores
_to_sql_save_index,3,1,,,,,,,,2,lower_case_with_underscores
_get_index_columns,4,3,,,,,,,,1,lower_case_with_underscores
_transaction_test,3,1,,,,,,,,2,lower_case_with_underscores
ins_sql,3,,,,,,,,,3,lower_case_with_underscores
_TestSQLApi,3,,1,,,,,,,2,CapitalizedWords
test_read_sql_iris,1,1,,,,,,,,,lower_case_with_underscores
test_read_sql_view,1,1,,,,,,,,,lower_case_with_underscores
test_to_sql,3,3,,,,,,,,,lower_case_with_underscores
test_to_sql_fail,3,3,,,,,,,,,lower_case_with_underscores
test_to_sql_replace,3,3,,,,,,,,,lower_case_with_underscores
test_to_sql_append,3,3,,,,,,,,,lower_case_with_underscores
test_to_sql_type_mapping,1,1,,,,,,,,,lower_case_with_underscores
test_to_sql_series,1,1,,,,,,,,,lower_case_with_underscores
test_to_sql_panel,1,1,,,,,,,,,lower_case_with_underscores
test_roundtrip_chunksize,1,1,,,,,,,,,lower_case_with_underscores
test_execute_sql,3,3,,,,,,,,,lower_case_with_underscores
test_date_parsing,2,2,,,,,,,,,lower_case_with_underscores
DateCol,10,,,,,,,,,10,CapitalizedWords
IntDateCol,8,,,,,,,,,8,CapitalizedWords
IntDateOnlyCol,2,,,,,,,,,2,CapitalizedWords
test_date_and_index,1,1,,,,,,,,,lower_case_with_underscores
test_to_sql_index_label,1,1,,,,,,,,,lower_case_with_underscores
temp_frame,23,,,,,,,,,23,lower_case_with_underscores
test_to_sql_index_label_multiindex,1,1,,,,,,,,,lower_case_with_underscores
test_multiindex_roundtrip,1,1,,,,,,,,,lower_case_with_underscores
test_integer_col_names,1,1,,,,,,,,,lower_case_with_underscores
test_get_schema,1,1,,,,,,,,,lower_case_with_underscores
create_sql,41,,,,,,,,,41,lower_case_with_underscores
test_get_schema_dtypes,1,1,,,,,,,,,lower_case_with_underscores
test_get_schema_keys,1,1,,,,,,,,,lower_case_with_underscores
constraint_sentence,4,,,,,,,,,4,lower_case_with_underscores
test_chunksize_read,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_column_name,1,1,,,,,,,,,lower_case_with_underscores
test_escaped_table_name,1,1,,,,,,,,,lower_case_with_underscores
TestSQLApi,2,,1,,,,,,,1,CapitalizedWords
test_read_table_columns,2,2,,,,,,,,,lower_case_with_underscores
test_read_table_index_col,1,1,,,,,,,,,lower_case_with_underscores
test_read_sql_delegate,2,2,,,,,,,,,lower_case_with_underscores
iris_frame1,6,,,,,,,,,6,lower_case_with_underscores
iris_frame2,6,,,,,,,,,6,lower_case_with_underscores
test_not_reflect_all_tables,1,1,,,,,,,,,lower_case_with_underscores
qry,4,,,,,,,,,4,lowercase
test_warning_case_insensitive_table_name,1,1,,,,,,,,,lower_case_with_underscores
tbl_name,5,,,,,3,,,,2,lower_case_with_underscores
reflection,4,,,2,,,,,,2,lowercase
insp,4,,,,,,,,,4,lowercase
from_engine,2,,,,,,,,,2,lower_case_with_underscores
Inspector,2,,,,,,,,,2,CapitalizedWords
get_indexes,2,,,,,,,,,2,lower_case_with_underscores
test_sqlalchemy_type_mapping,1,1,,,,,,,,,lower_case_with_underscores
db,18,,,,,1,2,,,15,lowercase
test_database_uri_string,1,1,,,,,,,,,lower_case_with_underscores
db_uri,7,,,,,,,,,7,lower_case_with_underscores
test_frame4,2,,,,,,,,,2,lower_case_with_underscores
pg8000,1,,,1,,,,,,,lowercase
_make_iris_table_metadata,2,1,,,,,,,,1,lower_case_with_underscores
iris,11,,,,,,,,,11,lowercase
REAL,4,,,,,,,,,4,UPPERCASE
TEXT,6,,,,,,,,,6,UPPERCASE
test_query_by_text_obj,1,1,,,,,,,,,lower_case_with_underscores
name_text,2,,,,,,,,,2,lower_case_with_underscores
iris_df,4,,,,,,,,,4,lower_case_with_underscores
all_names,4,,,,,,,,,4,lower_case_with_underscores
test_query_by_select_obj,1,1,,,,,,,,,lower_case_with_underscores
name_select,2,,,,,,,,,2,lower_case_with_underscores
bindparam,1,,,,,,,,,1,lowercase
_EngineToConnMixin,5,,1,,,,,,,4,CapitalizedWords
__tx,2,,,,,,,,,2,lowercase
__engine,3,,,,,,,,,3,lowercase
TestSQLApiConn,1,,1,,,,,,,,CapitalizedWords
TestSQLiteFallbackApi,1,,1,,,,,,,,CapitalizedWords
database,2,,,,,1,,,,1,lowercase
test_sql_open_close,1,1,,,,,,,,,lower_case_with_underscores
test_con_string_import_error,1,1,,,,,,,,,lower_case_with_underscores
test_safe_names_warning,1,1,,,,,,,,,lower_case_with_underscores
test_get_schema2,1,1,,,,,,,,,lower_case_with_underscores
_get_sqlite_column_type,11,2,,,,,,,,9,lower_case_with_underscores
test_sqlite_type_mapping,1,1,,,,,,,,,lower_case_with_underscores
_TestSQLAlchemy,5,,1,,,,,,,4,CapitalizedWords
setup_import,2,1,,,,,,,,1,lower_case_with_underscores
setup_driver,5,4,,,,,,,,1,lower_case_with_underscores
OperationalError,2,,,,,,,,,2,CapitalizedWords
setup_connect,2,1,,,,,,,,1,lower_case_with_underscores
test_aread_sql,1,1,,,,,,,,,lower_case_with_underscores
test_read_sql_parameter,2,2,,,,,,,,,lower_case_with_underscores
test_read_sql_named_parameter,2,2,,,,,,,,,lower_case_with_underscores
test_to_sql_empty,2,2,,,,,,,,,lower_case_with_underscores
test_create_table,1,1,,,,,,,,,lower_case_with_underscores
temp_conn,7,,,,,,,,,7,lower_case_with_underscores
test_drop_table,1,1,,,,,,,,,lower_case_with_underscores
test_read_table,1,1,,,,,,,,,lower_case_with_underscores
test_read_table_absent,1,1,,,,,,,,,lower_case_with_underscores
test_default_type_conversion,3,3,,,,,,,,,lower_case_with_underscores
FloatCol,3,,,,,,,,,3,CapitalizedWords
IntCol,3,,,,,,,,,3,CapitalizedWords
BoolCol,3,,,,,,,,,3,CapitalizedWords
