name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
ECONNREFUSED,2,,,1,,,,,,1,UPPERCASE
daemon_path,2,,,,,,,,,2,lower_case_with_underscores
executable,1,,,,,,,,,1,lowercase
EnvironmentError,1,,,,,,,,,1,CapitalizedWords
test_termination_stdin,1,1,,,,,,,,,lower_case_with_underscores
test_termination_sigterm,1,1,,,,,,,,,lower_case_with_underscores
WorkerTests,1,,1,,,,,,,,CapitalizedWords
test_cancel_task,1,1,,,,,,,,,lower_case_with_underscores
temp,3,,,,,,,,,3,lowercase
getppid,1,,,,,,,,,1,lowercase
daemon_pid,3,,,,,,,,,3,lower_case_with_underscores
test_after_exception,1,1,,,,,,,,,lower_case_with_underscores
raise_exception,6,1,,,,,,,,5,lower_case_with_underscores
test_after_jvm_exception,1,1,,,,,,,,,lower_case_with_underscores
test_accumulator_when_reuse_worker,1,1,,,,,,,,,lower_case_with_underscores
acc1,4,,,,,,,,,4,lowercase
acc2,3,,,,,,,,,3,lowercase
test_reuse_worker_after_take,1,1,,,,,,,,,lower_case_with_underscores
isAlive,1,,,,,,,,,1,mixedCase
test_with_different_versions_of_python,1,1,,,,,,,,,lower_case_with_underscores
SparkSubmitTests,3,,1,1,,,,,,1,CapitalizedWords
programDir,10,,,,,,,,,10,mixedCase
sparkSubmit,10,,,,,,,,,10,mixedCase
createTempFile,12,1,,,,,,,,11,mixedCase
content,8,,,,,2,,,,6,lowercase
MULTILINE,2,,,,,,,,,2,UPPERCASE
createFileInZip,4,1,,,,,,,,3,mixedCase
ext,3,,,,,1,,,,2,lowercase
zip_name,2,,,,,1,,,,1,lower_case_with_underscores
ZipFile,1,,,,,,,,,1,CapitalizedWords
writestr,1,,,,,,,,,1,lowercase
create_spark_package,3,1,,,,,,,,2,lower_case_with_underscores
artifact_name,2,,,,,1,,,,1,lower_case_with_underscores
group_id,4,,,,,,,,,4,lower_case_with_underscores
artifact_id,7,,,,,,,,,7,lower_case_with_underscores
lstrip,2,,,,,,,,,2,lowercase
test_single_script,1,1,,,,,,,,,lower_case_with_underscores
err,9,,,,,,,,,9,lowercase
assertIn,8,,,,,,,,,8,mixedCase
test_script_with_local_functions,1,1,,,,,,,,,lower_case_with_underscores
test_module_dependency,1,1,,,,,,,,,lower_case_with_underscores
test_module_dependency_on_cluster,1,1,,,,,,,,,lower_case_with_underscores
test_package_dependency,1,1,,,,,,,,,lower_case_with_underscores
test_package_dependency_on_cluster,1,1,,,,,,,,,lower_case_with_underscores
test_single_script_on_cluster,1,1,,,,,,,,,lower_case_with_underscores
test_user_configuration,1,1,,,,,,,,,lower_case_with_underscores
ContextTests,1,,1,,,,,,,,CapitalizedWords
test_failed_sparkcontext_creation,1,1,,,,,,,,,lower_case_with_underscores
test_get_or_create,1,1,,,,,,,,,lower_case_with_underscores
test_parallelize_eager_cleanup,1,1,,,,,,,,,lower_case_with_underscores
temp_files,2,,,,,,,,,2,lower_case_with_underscores
post_parallalize_temp_files,2,,,,,,,,,2,lower_case_with_underscores
test_set_conf,1,1,,,,,,,,,lower_case_with_underscores
test_stop,1,1,,,,,,,,,lower_case_with_underscores
test_with,1,1,,,,,,,,,lower_case_with_underscores
test_with_exception,1,1,,,,,,,,,lower_case_with_underscores
test_with_stop,1,1,,,,,,,,,lower_case_with_underscores
test_progress_api,1,1,,,,,,,,,lower_case_with_underscores
jobIds,4,,,,,,,,,4,mixedCase
test_startTime,1,1,,,,,,,,,ugly
ConfTests,1,,1,,,,,,,,CapitalizedWords
test_memory_conf,1,1,,,,,,,,,lower_case_with_underscores
memoryList,2,,,,,,,,,2,mixedCase
KeywordOnlyTests,1,,1,,,,,,,,CapitalizedWords
Wrapped,3,,1,,,,,,,2,CapitalizedWords
_input_kwargs,137,,,,,,,,,137,lower_case_with_underscores
_x,4,,,,,,,,,4,b
_y,2,,,,,,,,,2,b
test_keywords,1,1,,,,,,,,,lower_case_with_underscores
assertIsNone,12,,,,,,,,,12,mixedCase
test_non_keywords,1,1,,,,,,,,,lower_case_with_underscores
test_kwarg_ownership,1,1,,,,,,,,,lower_case_with_underscores
Setter,3,,1,,,,,,,2,CapitalizedWords
other_x,2,,,,,1,1,,,,lower_case_with_underscores
SciPyTests,2,,2,,,,,,,,CapitalizedWords
test_serialize,4,4,,,,,,,,,lower_case_with_underscores
special,1,,,1,,,,,,,lowercase
gammaln,3,,,1,,,,,,2,lowercase
observed,15,,,,,1,,,,14,lowercase
NumPyTests,1,,1,,,,,,,,CapitalizedWords
test_statcounter_array,1,1,,,,,,,,,lower_case_with_underscores
assertSequenceEqual,16,,,,,,,,,16,mixedCase
tolist,39,,,,,,,,,39,lowercase
stats_dict,9,,,,,,,,,9,lower_case_with_underscores
stats_sample_dict,7,,,,,,,,,7,lower_case_with_underscores
tests,18,,,15,,,,,,3,lowercase
testRunner,4,,,,,,4,,,,mixedCase
XMLTestRunner,5,,,,,,,,,5,CapitalizedWords
tb,11,,,,,1,,,,10,lowercase
extract_stack,1,,,,,,,,,1,lower_case_with_underscores
sparkpath,2,,,,,,,,,2,lowercase
first_spark_frame,5,,,,,,,,,5,lower_case_with_underscores
fun,3,,,,,,,,,3,lowercase
sfile,1,,,,,,,,,1,lowercase
sline,1,,,,,,,,,1,lowercase
sfun,2,,,,,,,,,2,lowercase
swhat,1,,,,,,,,,1,lowercase
ufile,2,,,,,,,,,2,lowercase
uline,2,,,,,,,,,2,lowercase
ufun,1,,,,,,,,,1,lowercase
uwhat,1,,,,,,,,,1,lowercase
_spark_stack_depth,5,,,,,,,,,5,lower_case_with_underscores
call_site,5,,,,,,,,,5,lower_case_with_underscores
_call_site,3,,,,,,,,,3,lower_case_with_underscores
_context,3,,,,,,,,,3,lowercase
setCallSite,2,,,,,,,,,2,mixedCase
excp,4,,,,,1,,,,3,lowercase
to_arrow_type,11,1,,3,,,,,,7,lower_case_with_underscores
utf8_deserializer,6,,,,,,,,,6,lower_case_with_underscores
report_times,2,1,,,,,,,,1,lower_case_with_underscores
boot,2,,,,,1,,,,1,lowercase
init,2,,,,,1,,,,1,lowercase
finish,2,,,,,1,,,,1,lowercase
add_path,3,1,,,,,,,,2,lower_case_with_underscores
read_command,3,1,,,,,,,,2,lower_case_with_underscores
g,18,,,,,1,,,,17,b
wrap_udf,2,1,,,,,,,,1,lower_case_with_underscores
return_type,29,,,,,3,,,,26,lower_case_with_underscores
needConversion,19,8,,,,,,,,11,mixedCase
toInternal,24,8,,,,,,,,16,mixedCase
wrap_scalar_pandas_udf,2,1,,,,,,,,1,lower_case_with_underscores
arrow_return_type,2,,,,,,,,,2,lower_case_with_underscores
verify_result_length,2,1,,,,,,,,1,lower_case_with_underscores
wrap_grouped_map_pandas_udf,2,1,,,,,,,,1,lower_case_with_underscores
wrapped,2,1,,,,,,,,1,lowercase
concat,3,1,,,,,,,,2,lowercase
axis,2,,,,,,2,,,,lowercase
arrow_return_types,2,,,,,,,,,2,lower_case_with_underscores
dataType,101,,,,,6,6,,,89,mixedCase
field,63,,,,,2,,,,61,lowercase
arrow_type,15,,,,,,,,,15,lower_case_with_underscores
read_single_udf,2,1,,,,,,,,1,lower_case_with_underscores
eval_type,17,,,,,2,,,,15,lower_case_with_underscores
num_arg,2,,,,,,,,,2,lower_case_with_underscores
arg_offsets,6,,,,,,,,,6,lower_case_with_underscores
row_func,8,,,,,,,,,8,lower_case_with_underscores
read_udfs,2,1,,,,,,,,1,lower_case_with_underscores
num_udfs,2,,,,,,,,,2,lower_case_with_underscores
udfs,3,,,,,,,,,3,lowercase
call_udf,3,,,,,,,,,3,lower_case_with_underscores
mapper_str,2,,,,,,,,,2,lower_case_with_underscores
mapper,2,,,,,,,,,2,lowercase
eval,1,,,,,,,,,1,lowercase
boot_time,2,,,,,,,,,2,lower_case_with_underscores
split_index,3,,,,,,,,,3,lower_case_with_underscores
spark_files_dir,4,,,,,,,,,4,lower_case_with_underscores
num_python_includes,2,,,,,,,,,2,lower_case_with_underscores
num_broadcast_variables,2,,,,,,,,,2,lower_case_with_underscores
init_time,2,,,,,,,,,2,lower_case_with_underscores
format_exc,9,,,,,,,,,9,lower_case_with_underscores
finish_time,2,,,,,,,,,2,lower_case_with_underscores
java_port,2,,,,,,,,,2,lower_case_with_underscores
sock_file,3,,,,,,,,,3,lower_case_with_underscores
_is_loaded,1,,,,,,,,,1,lower_case_with_underscores
_NoValueType,3,,1,,,,,,,2,CapitalizedWords
__instance,4,,,,,,,,,4,lowercase
_NoValue,6,,,2,,,,,,4,CapitalizedWords
wraps,7,,,2,,,,,,5,lowercase
_globals,1,,,1,,,,,,,lowercase
since,1124,1,,37,,,1,,,1085,lowercase
indent_p,2,,,,,,,,,2,lower_case_with_underscores
deco,4,2,,,,,,,,2,lowercase
indents,3,,,,,,,,,3,lowercase
indent,2,,,,,,,,,2,lowercase
copy_func,8,1,,2,,,,,,5,lower_case_with_underscores
sinceversion,8,,,,,1,5,,,2,lowercase
doc,44,,,,,12,5,,,27,lowercase
fn,9,,,,,,,,,9,lowercase
wrapper,34,2,,13,,,,,,19,lowercase
HiveContext,7,,1,4,,,,,,2,CapitalizedWords
abc,5,,,5,,,,,,,lowercase
ABCMeta,15,,,5,,,,,,10,CapitalizedWords
abstractmethod,11,,,4,,,,,,7,lowercase
shared,12,,,10,,,,,,2,lowercase
common,28,,,28,,,,,,,lowercase
inherit_doc,140,2,,18,,,,,,120,lower_case_with_underscores
_FitMultipleIterator,2,,1,,,,,,,1,CapitalizedWords
fitSingleModel,6,1,,,,1,,,,4,mixedCase
numModels,8,,,,,1,,,,7,mixedCase
numModel,2,,,,,,,,,2,mixedCase
counter,3,,,,,,,,,3,lowercase
lock,2,,,,,,,,,2,lowercase
Estimator,16,,1,6,,,,,,9,CapitalizedWords
_fit,10,8,,,,,,,,2,lowercase
fitMultiple,4,1,,,,,,,,3,mixedCase
paramMaps,3,,,,,1,,,,2,mixedCase
params,70,1,,,,4,,,,65,lowercase
models,29,,,,,1,2,,,26,lowercase
Transformer,13,,1,4,,,,,,8,CapitalizedWords
_transform,11,9,,,,,,,,2,lowercase
Model,14,,1,6,,,,,,7,CapitalizedWords
UnaryTransformer,4,,1,2,,,,,,1,CapitalizedWords
HasInputCol,33,,1,1,,,,,,31,CapitalizedWords
HasOutputCol,32,,1,,,,,,,31,CapitalizedWords
createTransformFunc,3,2,,,,,,,,1,mixedCase
outputDataType,4,2,,,,,,,,2,mixedCase
validateInputType,5,2,,,,,,,,3,mixedCase
inputType,6,,,,,2,,,,4,mixedCase
transformSchema,2,1,,,,,,,,1,mixedCase
outputFields,3,,,,,,,,,3,mixedCase
nullable,34,,,,,3,20,,,11,lowercase
transformUDF,2,,,,,,,,,2,mixedCase
transformedDataset,6,,,,,,,,,6,mixedCase
multiprocessing,2,,,2,,,,,,,lowercase
pool,9,,,2,,,,,,7,lowercase
ThreadPool,5,,,2,,,,,,3,CapitalizedWords
DecisionTreeRegressionModel,6,,1,1,,,,,,4,CapitalizedWords
RandomForestParams,5,,1,1,,,,,,3,CapitalizedWords
TreeEnsembleModel,9,,2,1,,,,,,6,CapitalizedWords
TreeEnsembleParams,6,,1,1,,,,,,4,CapitalizedWords
JavaEstimator,43,,1,6,,,,,,36,CapitalizedWords
JavaModel,39,,1,6,,,,,,32,CapitalizedWords
JavaParams,36,,1,5,,,,,,30,CapitalizedWords
JavaWrapper,25,,1,5,,,,,,19,CapitalizedWords
_java2py,36,2,,7,,,,,,27,lowercase
_py2java,35,2,,8,,,,,,25,lowercase
when,7,2,,1,,,,,,4,lowercase
ArrayType,71,,1,4,,,,,,66,CapitalizedWords
DoubleType,84,,1,7,,,,,,76,CapitalizedWords
JavaClassificationModel,7,,1,,,,,,,6,CapitalizedWords
JavaPredictionModel,8,,1,,,,,,,7,CapitalizedWords
_call_java,178,1,,,,,,,,177,lower_case_with_underscores
HasFeaturesCol,25,,1,1,,,,,,23,CapitalizedWords
HasLabelCol,23,,1,1,,,,,,21,CapitalizedWords
HasPredictionCol,26,,1,1,,,,,,24,CapitalizedWords
HasMaxIter,19,,1,1,,,,,,17,CapitalizedWords
HasRegParam,7,,1,,,,,,,6,CapitalizedWords
HasTol,10,,1,,,,,,,9,CapitalizedWords
HasRawPredictionCol,11,,1,1,,,,,,9,CapitalizedWords
HasFitIntercept,7,,1,,,,,,,6,CapitalizedWords
HasStandardization,5,,1,,,,,,,4,CapitalizedWords
HasWeightCol,10,,1,,,,,,,9,CapitalizedWords
HasAggregationDepth,6,,1,,,,,,,5,CapitalizedWords
HasThreshold,3,,1,,,,,,,2,CapitalizedWords
JavaMLWritable,100,,1,2,,,,,,97,CapitalizedWords
JavaMLReadable,99,,1,2,,,,,,96,CapitalizedWords
Param,194,,1,5,,,,,,188,CapitalizedWords
_dummy,179,1,,,,,,,,178,lowercase
typeConverter,183,,,,,2,170,,,11,mixedCase
toFloat,39,1,,,,,,,,38,mixedCase
TypeConverters,194,,1,3,,,,,,190,CapitalizedWords
rawPredictionCol,19,,,,,12,2,,,5,mixedCase
standardization,11,,,,,6,3,,,2,lowercase
weightCol,33,,,,,14,9,,,10,mixedCase
aggregationDepth,13,,,,,8,3,,,2,mixedCase
_java_obj,138,,,,,,,,,138,lower_case_with_underscores
_new_java_obj,75,1,,,,,,,,74,lower_case_with_underscores
uid,171,,,,,,,,,171,lowercase
_setDefault,75,1,,,,,,,,74,mixedCase
setParams,122,64,,,,,,,,58,mixedCase
_set,243,1,,,,,,,,242,lowercase
_create_model,38,37,,,,,,,,1,lower_case_with_underscores
java_model,145,,,,,40,,,,105,lower_case_with_underscores
LinearSVCModel,2,,1,,,,,,,1,CapitalizedWords
HasProbabilityCol,8,,1,,,,,,,7,CapitalizedWords
HasElasticNetParam,4,,1,,,,,,,3,CapitalizedWords
HasThresholds,4,,1,,,,,,,3,CapitalizedWords
lowerBoundsOnCoefficients,7,,,,,2,3,,,2,mixedCase
toMatrix,3,1,,,,,,,,2,mixedCase
upperBoundsOnCoefficients,5,,,,,2,1,,,2,mixedCase
lowerBoundsOnIntercepts,5,,,,,2,1,,,2,mixedCase
toVector,5,1,,,,,,,,4,mixedCase
upperBoundsOnIntercepts,7,,,,,2,3,,,2,mixedCase
thresholds,17,,,,,4,4,,,9,lowercase
_checkThresholdConsistency,5,1,,,,,,,,4,mixedCase
_clear,4,1,,,,,,,,3,lowercase
isSet,19,1,,,,,,,,18,mixedCase
ts,30,,,,,5,,,,25,lowercase
getOrDefault,194,1,,,,,,,,193,mixedCase
setThresholds,2,2,,,,,,,,,mixedCase
getThresholds,2,2,,,,,,,,,mixedCase
t2,7,,,,,,,,,7,lowercase
abs,14,,,2,,,,,,12,lowercase
setFamily,2,2,,,,,,,,,mixedCase
getFamily,2,2,,,,,,,,,mixedCase
setLowerBoundsOnCoefficients,1,1,,,,,,,,,mixedCase
getLowerBoundsOnCoefficients,1,1,,,,,,,,,mixedCase
setUpperBoundsOnCoefficients,1,1,,,,,,,,,mixedCase
getUpperBoundsOnCoefficients,1,1,,,,,,,,,mixedCase
setLowerBoundsOnIntercepts,1,1,,,,,,,,,mixedCase
getLowerBoundsOnIntercepts,1,1,,,,,,,,,mixedCase
setUpperBoundsOnIntercepts,1,1,,,,,,,,,mixedCase
getUpperBoundsOnIntercepts,1,1,,,,,,,,,mixedCase
hasSummary,19,6,,,,,,,,13,mixedCase
java_lrt_summary,5,,,,,,,,,5,lower_case_with_underscores
BinaryLogisticRegressionTrainingSummary,2,,1,,,,,,,1,CapitalizedWords
LogisticRegressionTrainingSummary,3,,1,,,,,,,2,CapitalizedWords
java_blr_summary,2,,,,,,,,,2,lower_case_with_underscores
BinaryLogisticRegressionSummary,3,,1,,,,,,,2,CapitalizedWords
LogisticRegressionSummary,3,,1,,,,,,,2,CapitalizedWords
precisionByThreshold,2,1,,,,,,,,1,mixedCase
recallByThreshold,2,1,,,,,,,,1,mixedCase
TreeClassifierParams,4,,1,,,,,,,3,CapitalizedWords
supportedImpurities,4,,,,,,,,,4,mixedCase
setImpurity,2,2,,,,,,,,,mixedCase
getImpurity,2,2,,,,,,,,,mixedCase
GBTParams,6,,2,,,,,,,4,CapitalizedWords
supportedLossTypes,4,,,,,,,,,4,mixedCase
DecisionTreeParams,5,,1,,,,,,,4,CapitalizedWords
HasCheckpointInterval,10,,1,,,,,,,9,CapitalizedWords
HasSeed,22,,1,2,,,,,,19,CapitalizedWords
minInstancesPerNode,27,,,,,15,7,,,5,mixedCase
minInfoGain,27,,,,,15,7,,,5,mixedCase
maxMemoryInMB,21,,,,,12,7,,,2,mixedCase
cacheNodeIds,21,,,,,12,7,,,2,mixedCase
checkpointInterval,31,,,,,18,9,,,4,mixedCase
DecisionTreeClassificationModel,3,,1,,,,,,,2,CapitalizedWords
featureImportances,6,6,,,,,,,,,mixedCase
subsamplingRate,21,,,,,10,7,,,4,mixedCase
RandomForestClassificationModel,2,,1,,,,,,,1,CapitalizedWords
trees,5,5,,,,,,,,,lowercase
HasStepSize,6,,1,,,,,,,5,CapitalizedWords
lossType,12,,,,,4,4,,,4,mixedCase
stepSize,35,,,,,10,14,,,11,mixedCase
GBTClassificationModel,2,,1,,,,,,,1,CapitalizedWords
setLossType,2,2,,,,,,,,,mixedCase
getLossType,2,2,,,,,,,,,mixedCase
setSmoothing,1,1,,,,,,,,,mixedCase
getSmoothing,1,1,,,,,,,,,mixedCase
setModelType,1,1,,,,,,,,,mixedCase
getModelType,1,1,,,,,,,,,mixedCase
pi,9,1,,,,1,,,,7,lowercase
theta,9,1,,,,1,,,,7,lowercase
HasSolver,5,,1,,,,,,,4,CapitalizedWords
toListInt,3,1,,,,,,,,2,mixedCase
toInt,40,1,,,,,,,,39,mixedCase
solver,18,1,,,,6,5,,,6,lowercase
initialWeights,33,,,,,10,4,,,19,mixedCase
rawPredicitionCol,2,,,,,2,,,,,mixedCase
MultilayerPerceptronClassificationModel,2,,1,,,,,,,1,CapitalizedWords
setLayers,1,1,,,,,,,,,mixedCase
getLayers,1,1,,,,,,,,,mixedCase
setBlockSize,1,1,,,,,,,,,mixedCase
getBlockSize,1,1,,,,,,,,,mixedCase
setStepSize,2,2,,,,,,,,,mixedCase
getStepSize,2,2,,,,,,,,,mixedCase
getInitialWeights,1,1,,,,,,,,,mixedCase
OneVsRestParams,3,,1,,,,,,,2,CapitalizedWords
setClassifier,4,1,,,,,,,,3,mixedCase
getClassifier,9,1,,,,,,,,8,mixedCase
HasParallelism,6,,1,1,,,,,,4,CapitalizedWords
getLabelCol,6,1,,,,,,,,5,mixedCase
getFeaturesCol,7,1,,,,,,,,6,mixedCase
getPredictionCol,8,1,,,,,,,,7,mixedCase
getWeightCol,3,1,,,,,,,,2,mixedCase
multiclassLabeled,6,,,,,,,,,6,mixedCase
handlePersistence,6,,,,,,,,,6,mixedCase
trainSingleClass,2,1,,,,,,,,1,mixedCase
binaryLabelCol,3,,,,,,,,,3,mixedCase
trainingDataset,2,,,,,,,,,2,mixedCase
otherwise,4,1,,,,,,,,3,lowercase
processes,3,,,,,,3,,,,lowercase
getParallelism,10,1,,,,,,,,9,mixedCase
_copyValues,8,1,,,,,,,,7,mixedCase
OneVsRestModel,6,,1,,,,,,,5,CapitalizedWords
extra,59,,,,,12,1,,,46,lowercase
newOvr,3,,,,,,,,,3,mixedCase
_from_java,21,9,,,,,,,,12,lower_case_with_underscores
java_stage,56,,,,,10,,,,46,lower_case_with_underscores
py_stage,50,,,,,1,,,,49,lower_case_with_underscores
_resetUid,14,1,,,,,,,,13,mixedCase
_to_java,22,9,,,,,,,,13,lower_case_with_underscores
setParallelism,8,1,,,,,,,,7,mixedCase
setFeaturesCol,4,1,,,,,,,,3,mixedCase
setLabelCol,3,1,,,,,,,,2,mixedCase
setPredictionCol,3,1,,,,,,,,2,mixedCase
_make_java_param_pair,5,2,,,,,,,,3,lower_case_with_underscores
_resolveParam,11,1,,,,,,,,10,mixedCase
java_param,16,,,,,,,,,16,lower_case_with_underscores
getParam,16,1,,,,,,,,15,mixedCase
java_value,5,,,,,,,,,5,lower_case_with_underscores
_transfer_param_map_to_java,3,2,,,,,,,,1,lower_case_with_underscores
pyParamMap,6,,,,,2,,,,4,mixedCase
_transfer_param_map_from_java,3,2,,,,,,,,1,lower_case_with_underscores
javaParamMap,4,,,,,2,,,,2,mixedCase
toList,9,1,,,,,,,,8,mixedCase
hasParam,12,1,,,,,,,,11,mixedCase
java_models,4,,,,,,,,,4,lower_case_with_underscores
java_models_array,4,,,,,,,,,4,lower_case_with_underscores
_new_java_array,9,1,,,,,,,,8,lower_case_with_underscores
ClassificationModel,2,,,,,,,,,2,CapitalizedWords
metadata,43,,,,,4,,,,39,lowercase
origCols,4,,,,,,,,,4,mixedCase
accColName,7,,,,,,,,,7,mixedCase
uuid4,3,,,,,,,,,3,lowercase
uuid,4,,,1,,,,,,3,lowercase
initUDF,2,,,,,,,,,2,mixedCase
newDataset,4,,,,,,,,,4,mixedCase
aggregatedDataset,5,,,,,,,,,5,mixedCase
tmpColName,4,,,,,,,,,4,mixedCase
updateUDF,2,,,,,,,,,2,mixedCase
updatedDataset,2,,,,,,,,,2,mixedCase
newColumns,2,,,,,,,,,2,mixedCase
withColumnRenamed,3,1,,,,,,,,2,mixedCase
labelUDF,2,,,,,,,,,2,mixedCase
drop,15,2,,,,,6,,,7,lowercase
newModel,3,,,,,,,,,3,mixedCase
temp_path,54,,,,,,,,,54,lower_case_with_underscores
ClusteringSummary,4,,1,,,,,,,3,CapitalizedWords
clusterSizes,4,1,,,,,,,,3,mixedCase
GaussianMixtureSummary,2,,1,,,,,,,1,CapitalizedWords
getK,6,5,,,,,,,,1,mixedCase
probability,3,1,,,,,,,,2,lowercase
KMeansSummary,2,,1,,,,,,,1,CapitalizedWords
initMode,8,,,,,3,2,,,3,mixedCase
initSteps,6,,,,,2,2,,,2,mixedCase
setInitMode,1,1,,,,,,,,,mixedCase
getInitMode,2,1,,,,,,,,1,mixedCase
setInitSteps,2,1,,,,,,,,1,mixedCase
getInitSteps,2,1,,,,,,,,1,mixedCase
BisectingKMeansSummary,2,,1,,,,,,,1,CapitalizedWords
minDivisibleClusterSize,8,,,,,3,2,,,3,mixedCase
setMinDivisibleClusterSize,1,1,,,,,,,,,mixedCase
getMinDivisibleClusterSize,1,1,,,,,,,,,mixedCase
isDistributed,3,1,,,,,,,,2,mixedCase
maxTermsPerTopic,5,,,,,2,,,,3,mixedCase
estimatedDocConcentration,1,1,,,,,,,,,mixedCase
DistributedLDAModel,3,,1,,,,,,,2,CapitalizedWords
toLocal,2,1,,,,,,,,1,mixedCase
LocalLDAModel,4,,1,,,,,,,3,CapitalizedWords
_create_params_from_java,4,1,,,,,,,,3,lower_case_with_underscores
_transfer_params_from_java,3,1,,,,,,,,2,lower_case_with_underscores
trainingLogLikelihood,1,1,,,,,,,,,mixedCase
logPrior,1,1,,,,,,,,,mixedCase
getCheckpointFiles,1,1,,,,,,,,,mixedCase
optimizer,9,,,,,3,3,,,3,lowercase
learningOffset,6,,,,,2,2,,,2,mixedCase
learningDecay,6,,,,,2,2,,,2,mixedCase
optimizeDocConcentration,6,,,,,2,2,,,2,mixedCase
toBoolean,19,1,,,,,,,,18,mixedCase
docConcentration,7,,,,,3,1,,,3,mixedCase
toListFloat,5,1,,,,,,,,4,mixedCase
topicConcentration,7,,,,,3,1,,,3,mixedCase
topicDistributionCol,6,,,,,2,2,,,2,mixedCase
keepLastCheckpoint,6,,,,,2,2,,,2,mixedCase
getOptimizer,2,1,,,,,,,,1,mixedCase
setOptimizer,1,1,,,,,,,,,mixedCase
setLearningOffset,1,1,,,,,,,,,mixedCase
getLearningOffset,1,1,,,,,,,,,mixedCase
setLearningDecay,1,1,,,,,,,,,mixedCase
getLearningDecay,1,1,,,,,,,,,mixedCase
setSubsamplingRate,2,2,,,,,,,,,mixedCase
getSubsamplingRate,2,2,,,,,,,,,mixedCase
setOptimizeDocConcentration,1,1,,,,,,,,,mixedCase
getOptimizeDocConcentration,1,1,,,,,,,,,mixedCase
setDocConcentration,1,1,,,,,,,,,mixedCase
getDocConcentration,1,1,,,,,,,,,mixedCase
setTopicConcentration,1,1,,,,,,,,,mixedCase
getTopicConcentration,1,1,,,,,,,,,mixedCase
setTopicDistributionCol,1,1,,,,,,,,,mixedCase
getTopicDistributionCol,1,1,,,,,,,,,mixedCase
setKeepLastCheckpoint,1,1,,,,,,,,,mixedCase
getKeepLastCheckpoint,1,1,,,,,,,,,mixedCase
JavaObject,15,,,5,,,,,,10,CapitalizedWords
java_collections,2,,,2,,,,,,,lower_case_with_underscores
JavaArray,4,,,2,,,,,,2,CapitalizedWords
JavaList,4,,,2,,,,,,2,CapitalizedWords
_old_smart_decode,4,,,,,,,,,4,lower_case_with_underscores
smart_decode,4,,,,,,,,,4,lower_case_with_underscores
_float_str_mapping,4,,,,,,,,,4,lower_case_with_underscores
_new_smart_decode,4,2,,,,,,,,2,lower_case_with_underscores
_picklable_classes,4,,,,,,,,,4,lower_case_with_underscores
MLSerDe,9,,,,,,,,,9,CapitalizedWords
python,29,,,,,,,,,29,lowercase
_jdf,104,,,,,,,,,104,lowercase
clsName,14,,,,,,,,,14,mixedCase
getSimpleName,7,,,,,,,,,7,mixedCase
getClass,11,,,,,,,,,11,mixedCase
toJavaRDD,3,,,,,,,,,3,mixedCase
callJavaFunc,6,2,,1,,,,,,3,mixedCase
parent_func,8,,,,,,,,,8,lower_case_with_underscores
Evaluator,2,,1,,,,,,,1,CapitalizedWords
_evaluate,4,2,,,,,,,,2,lowercase
isLargerBetter,5,2,,,,,,,,3,mixedCase
JavaEvaluator,5,,1,,,,,,,4,CapitalizedWords
_transfer_params_to_java,7,1,,,,,,,,6,lower_case_with_underscores
setMetricName,4,4,,,,,,,,,mixedCase
getMetricName,7,4,,,,,,,,3,mixedCase
_convert_to_vector,84,2,,10,,,,,,72,lower_case_with_underscores
JavaTransformer,21,,1,1,,,,,,19,CapitalizedWords
LSHParams,4,,1,,,,,,,3,CapitalizedWords
setNumHashTables,1,1,,,,,,,,,mixedCase
getNumHashTables,1,1,,,,,,,,,mixedCase
LSHModel,3,,1,,,,,,,2,CapitalizedWords
numNearestNeighbors,2,,,,,1,,,,1,mixedCase
datasetA,2,,,,,1,,,,1,mixedCase
datasetB,2,,,,,1,,,,1,mixedCase
setBucketLength,1,1,,,,,,,,,mixedCase
getBucketLength,1,1,,,,,,,,,mixedCase
BucketedRandomProjectionLSHModel,2,,1,,,,,,,1,CapitalizedWords
HasHandleInvalid,9,,1,,,,,,,8,CapitalizedWords
setSplits,1,1,,,,,,,,,mixedCase
minTF,6,,,,,2,2,,,2,mixedCase
binary,16,,,,,4,5,,,7,lowercase
setMinTF,1,1,,,,,,,,,mixedCase
getMinTF,1,1,,,,,,,,,mixedCase
setMinDF,1,1,,,,,,,,,mixedCase
getMinDF,1,1,,,,,,,,,mixedCase
setVocabSize,1,1,,,,,,,,,mixedCase
getVocabSize,1,1,,,,,,,,,mixedCase
setBinary,5,3,,,,,,,,2,mixedCase
getBinary,2,2,,,,,,,,,mixedCase
CountVectorizerModel,2,,1,,,,,,,1,CapitalizedWords
vocabulary,1,1,,,,,,,,,lowercase
setInverse,1,1,,,,,,,,,mixedCase
getInverse,1,1,,,,,,,,,mixedCase
setScalingVec,1,1,,,,,,,,,mixedCase
getScalingVec,3,1,,,,,,,,2,mixedCase
HasInputCols,6,,1,,,,,,,5,CapitalizedWords
HasNumFeatures,4,,1,,,,,,,3,CapitalizedWords
categoricalCols,5,,,,,2,1,,,2,mixedCase
toListString,8,1,,,,,,,,7,mixedCase
setCategoricalCols,1,1,,,,,,,,,mixedCase
getCategoricalCols,1,1,,,,,,,,,mixedCase
