name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
deleted_annotations,2,,,,,,,,,2,lower_case_with_underscores
test_bulk_delete_annotation_not_found,1,1,,,,,,,,,lower_case_with_underscores
_insert_annotation_layer,3,1,,,,,,,,2,lower_case_with_underscores
_insert_annotation,2,1,,,,,,,,1,lower_case_with_underscores
cx,40,,,,,,,,,40,lowercase
layer_with_annotations,3,,,,,,,,,3,lower_case_with_underscores
TestAsyncEventApi,1,,1,,,,,,,,CapitalizedWords
fetch_events,6,1,,,,,,,,5,lower_case_with_underscores
base_uri,3,,,,,,,,,3,lower_case_with_underscores
test_events,1,1,,,,,,,,,lower_case_with_underscores
mock_uuid4,3,,,,,3,,,,,lower_case_with_underscores
mock_xrange,7,,,,,,,,,7,lower_case_with_underscores
test_events_last_id,1,1,,,,,,,,,lower_case_with_underscores
test_events_results,1,1,,,,,,,,,lower_case_with_underscores
test_events_no_login,1,1,,,,,,,,,lower_case_with_underscores
test_events_no_token,1,1,,,,,,,,,lower_case_with_underscores
test_invalidate_cache,1,1,,,,,,,,,lower_case_with_underscores
test_invalidate_existing_cache,1,1,,,,,,,,,lower_case_with_underscores
test_invalidate_cache_empty_input,1,1,,,,,,,,,lower_case_with_underscores
test_invalidate_cache_bad_request,1,1,,,,,,,,,lower_case_with_underscores
test_invalidate_existing_caches,1,1,,,,,,,,,lower_case_with_underscores
bn,2,,,,,,,,,2,lowercase
base_api_tests,2,,,2,,,,,,,lower_case_with_underscores
chart_metadata_config,7,,,2,,,,,,5,lower_case_with_underscores
dataset_metadata_config,19,,,7,,,,,,12,lower_case_with_underscores
insert_chart_mixin,2,,,2,,,,,,,lower_case_with_underscores
get_dashboards,2,,,2,,,,,,,lower_case_with_underscores
get_dashboards_ids,6,1,,2,,,,,,3,lower_case_with_underscores
CHART_DATA_URI,54,,,,,,,,,54,UPPER_CASE_WITH_UNDERSCORES
CHARTS_FIXTURE_COUNT,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
TestChartApi,1,,1,,,,,,,,CapitalizedWords
clear_data_cache,1,1,,,,,,,,,lower_case_with_underscores
create_charts,1,1,,,,,,,,,lower_case_with_underscores
fav_charts,3,,,,,,,,,3,lower_case_with_underscores
fav_star,9,,,,,,,,,9,lower_case_with_underscores
fav_chart,2,,,,,,,,,2,lower_case_with_underscores
create_certified_charts,1,1,,,,,,,,,lower_case_with_underscores
certified_charts,4,,,,,,,,,4,lower_case_with_underscores
create_chart_with_report,1,1,,,,,,,,,lower_case_with_underscores
add_dashboard_to_chart,1,1,,,,,,,,,lower_case_with_underscores
test_info_security_chart,1,1,,,,,,,,,lower_case_with_underscores
create_chart_import,5,1,,,,,,,,4,lower_case_with_underscores
test_delete_chart,1,1,,,,,,,,,lower_case_with_underscores
admin_id,35,2,,,,3,,,,30,lower_case_with_underscores
test_delete_bulk_charts,1,1,,,,,,,,,lower_case_with_underscores
chart_count,8,,,,,,,,,8,lower_case_with_underscores
chart_name_index,6,,,,,,,,,6,lower_case_with_underscores
test_delete_bulk_chart_bad_request,1,1,,,,,,,,,lower_case_with_underscores
test_delete_not_found_chart,1,1,,,,,,,,,lower_case_with_underscores
test_delete_chart_with_report,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_charts_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_bulk_delete_chart_with_report,1,1,,,,,,,,,lower_case_with_underscores
chart_with_report,2,,,,,,,,,2,lower_case_with_underscores
test_delete_chart_admin_not_owned,1,1,,,,,,,,,lower_case_with_underscores
gamma_id,8,,,,,,,,,8,lower_case_with_underscores
test_delete_bulk_chart_admin_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_delete_chart_not_owned,1,1,,,,,,,,,lower_case_with_underscores
user_alpha1,22,,,,,,,,,22,lower_case_with_underscores
user_alpha2,18,,,,,,,,,18,lower_case_with_underscores
test_delete_bulk_chart_not_owned,1,1,,,,,,,,,lower_case_with_underscores
owned_chart,3,,,,,,,,,3,lower_case_with_underscores
test_create_chart,1,1,,,,,,,,,lower_case_with_underscores
dashboards_ids,6,,,,,,,,,6,lower_case_with_underscores
test_create_simple_chart,1,1,,,,,,,,,lower_case_with_underscores
test_create_chart_validate_owners,1,1,,,,,,,,,lower_case_with_underscores
test_create_chart_validate_params,1,1,,,,,,,,,lower_case_with_underscores
test_create_chart_validate_datasource,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart,1,1,,,,,,,,,lower_case_with_underscores
gamma,25,,,,,,,,,25,lowercase
birth_names_table_id,4,,,,,,,,,4,lower_case_with_underscores
related_dashboard,2,,,,,,,,,2,lower_case_with_underscores
test_update_chart_new_owner_not_admin,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart_new_owner_admin,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart_new_dashboards,1,1,,,,,,,,,lower_case_with_underscores
test_not_update_chart_none_dashboards,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart_validate_datasource,1,1,,,,,,,,,lower_case_with_underscores
test_update_chart_validate_owners,1,1,,,,,,,,,lower_case_with_underscores
test_get_chart,1,1,,,,,,,,,lower_case_with_underscores
test_get_chart_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_get_chart_no_data_access,1,1,,,,,,,,,lower_case_with_underscores
chart_no_access,2,,,,,,,,,2,lower_case_with_underscores
test_get_charts,1,1,,,,,,,,,lower_case_with_underscores
test_get_charts_changed_on,1,1,,,,,,,,,lower_case_with_underscores
test_get_charts_filter,1,1,,,,,,,,,lower_case_with_underscores
load_energy_charts,1,1,,,,,,,,,lower_case_with_underscores
energy_table,3,,,,,,,,,3,lower_case_with_underscores
energy_table_id,7,,,,,,,,,7,lower_case_with_underscores
chart1,2,,,,,,,,,2,lowercase
chart2,2,,,,,,,,,2,lowercase
chart3,2,,,,,,,,,2,lowercase
chart4,2,,,,,,,,,2,lowercase
chart5,2,,,,,,,,,2,lowercase
test_get_charts_custom_filter,1,1,,,,,,,,,lower_case_with_underscores
test_admin_gets_filtered_energy_slices,1,1,,,,,,,,,lower_case_with_underscores
test_gets_certified_charts_filter,1,1,,,,,,,,,lower_case_with_underscores
test_gets_not_certified_charts_filter,1,1,,,,,,,,,lower_case_with_underscores
test_user_gets_none_filtered_energy_slices,1,1,,,,,,,,,lower_case_with_underscores
test_get_charts_favorite_filter,1,1,,,,,,,,,lower_case_with_underscores
expected_models,16,,,,,,,,,16,lower_case_with_underscores
expected_model,8,,,,,,,,,8,lower_case_with_underscores
test_get_current_user_favorite_status,2,2,,,,,,,,,lower_case_with_underscores
users_favorite_ids,6,,,,,,,,,6,lower_case_with_underscores
test_get_time_range,1,1,,,,,,,,,lower_case_with_underscores
humanize_time_range,2,,,,,,,,,2,lower_case_with_underscores
test_get_charts_page,1,1,,,,,,,,,lower_case_with_underscores
test_get_charts_no_data_access,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart,1,1,,,,,,,,,lower_case_with_underscores
example_chart,24,,,,,,,,,24,lower_case_with_underscores
test_export_chart_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_gamma,1,1,,,,,,,,,lower_case_with_underscores
test_import_chart,2,2,,,,,,,,,lower_case_with_underscores
test_import_chart_overwrite,1,1,,,,,,,,,lower_case_with_underscores
test_import_chart_invalid,1,1,,,,,,,,,lower_case_with_underscores
database_metadata_config,25,,,6,,,,,,19,lower_case_with_underscores
TestExportChartsCommand,1,,1,,,,,,,,CapitalizedWords
test_export_chart_command,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_with_query_context,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_command_no_access,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_command_invalid_dataset,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_command_key_order,1,1,,,,,,,,,lower_case_with_underscores
test_export_chart_command_no_related,1,1,,,,,,,,,lower_case_with_underscores
TestImportChartsCommand,1,,1,,,,,,,,CapitalizedWords
test_import_v1_chart,1,1,,,,,,,,,lower_case_with_underscores
test_import_v1_chart_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_import_v1_chart_validation,1,1,,,,,,,,,lower_case_with_underscores
broken_config,20,,,,,,,,,20,lower_case_with_underscores
TestChartsCreateCommand,1,,1,,,,,,,,CapitalizedWords
test_create_v1_response,1,1,,,,,,,,,lower_case_with_underscores
mock_sm_g,6,,,,,3,,,,3,lower_case_with_underscores
json_params,2,,,,,,,,,2,lower_case_with_underscores
TestChartsUpdateCommand,1,,1,,,,,,,,CapitalizedWords
test_update_v1_response,1,1,,,,,,,,,lower_case_with_underscores
last_saved_before,2,,,,,,,,,2,lower_case_with_underscores
test_query_context_update_command,1,1,,,,,,,,,lower_case_with_underscores
TestSchema,1,,1,,,,,,,,CapitalizedWords
test_query_context_limit_and_offset,1,1,,,,,,,,,lower_case_with_underscores
test_query_context_null_timegrain,1,1,,,,,,,,,lower_case_with_underscores
test_query_context_series_limit,1,1,,,,,,,,,lower_case_with_underscores
query_context_generator,3,,,3,,,,,,,lower_case_with_underscores
ADHOC_COLUMN_FIXTURE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
BaseTestChartDataApi,4,,1,,,,,,,3,CapitalizedWords
query_context_payload_template,4,,,,,,,,,4,lower_case_with_underscores
query_context_payload,104,,,,,,,,,104,lower_case_with_underscores
get_expected_row_count,5,1,,,,,,,,4,lower_case_with_underscores
start_date,5,,,,,,,,,5,lower_case_with_underscores
quoted_table_name,2,,,,,,,,,2,lower_case_with_underscores
quote_name,2,1,,,,,,,,1,lower_case_with_underscores
TestPostChartDataApi,1,,1,,,,,,,,CapitalizedWords
test_with_valid_qc__data_is_returned,1,1,,,,,,,,,lower_case_with_underscores
expected_row_count,25,,,,,1,,,,24,lower_case_with_underscores
assert_row_count,10,1,,,,,,,,9,lower_case_with_underscores
test_without_row_limit__row_count_as_default_row_limit,1,1,,,,,,,,,lower_case_with_underscores
test_as_samples_without_row_limit__row_count_as_default_samples_row_limit,1,1,,,,,,,,,lower_case_with_underscores
test_with_row_limit_bigger_then_sql_max_row__rowcount_as_sql_max_row,1,1,,,,,,,,,lower_case_with_underscores
test_as_samples_with_row_limit_bigger_then_sql_max_row__rowcount_as_sql_max_row,1,1,,,,,,,,,lower_case_with_underscores
test_with_row_limit_as_samples__rowcount_as_row_limit,1,1,,,,,,,,,lower_case_with_underscores
test_with_incorrect_result_type__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_incorrect_result_format__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_payload__400,1,1,,,,,,,,,lower_case_with_underscores
invalid_query_context,2,,,,,,,,,2,lower_case_with_underscores
test_with_query_result_type__200,1,1,,,,,,,,,lower_case_with_underscores
test_empty_request_with_csv_result_format,1,1,,,,,,,,,lower_case_with_underscores
test_with_csv_result_format,1,1,,,,,,,,,lower_case_with_underscores
test_with_multi_query_csv_result_format,1,1,,,,,,,,,lower_case_with_underscores
test_with_csv_result_format_when_actor_not_permitted_for_csv__403,1,1,,,,,,,,,lower_case_with_underscores
test_with_row_limit_and_offset__row_limit_and_offset_were_applied,1,1,,,,,,,,,lower_case_with_underscores
expected_name,2,,,,,,,,,2,lower_case_with_underscores
test_chart_data_applied_time_extras,1,1,,,,,,,,,lower_case_with_underscores
test_with_in_op_filter__data_is_returned,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_dttm_filter,1,1,,,,,,,,,lower_case_with_underscores
ms_epoch,3,,,,,,,,,3,lower_case_with_underscores
response_payload,6,,,,,,,,,6,lower_case_with_underscores
test_chart_data_prophet,1,1,,,,,,,,,lower_case_with_underscores
importorskip,3,,,,,,,,,3,lowercase
test_with_query_result_type_and_non_existent_filter__filter_omitted,1,1,,,,,,,,,lower_case_with_underscores
test_with_filter_suppose_to_return_empty_data__no_data_returned,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_where_parameter__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_where_parameter_closing_unclosed__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_where_parameter_including_comment___200,1,1,,,,,,,,,lower_case_with_underscores
test_with_orderby_parameter_with_second_query__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_having_parameter_closing_and_comment__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_datasource__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_invalid_time_range_endpoints_enum_value__400,1,1,,,,,,,,,lower_case_with_underscores
test_with_not_permitted_actor__403,1,1,,,,,,,,,lower_case_with_underscores
test_when_where_parameter_is_template_and_query_result_type__query_is_templated,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_async,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_async_cached_sync_response,1,1,,,,,,,,,lower_case_with_underscores
cmd_run_val,2,,,,,,,,,2,lower_case_with_underscores
patched_run,2,,,,,,,,,2,lower_case_with_underscores
test_chart_data_async_results_type,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_async_invalid_token,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_rowcount,1,1,,,,,,,,,lower_case_with_underscores
test_with_timegrains_and_columns_result_types,1,1,,,,,,,,,lower_case_with_underscores
timegrain_data_keys,2,,,,,,,,,2,lower_case_with_underscores
column_data_keys,2,,,,,,,,,2,lower_case_with_underscores
test_with_series_limit,1,1,,,,,,,,,lower_case_with_underscores
SERIES_LIMIT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
unique_names,2,,,,,,,,,2,lower_case_with_underscores
test_with_annotations_layers__annotations_data_returned,1,1,,,,,,,,,lower_case_with_underscores
interval_layer,2,,,,,,,,,2,lower_case_with_underscores
event_layer,2,,,,,,,,,2,lower_case_with_underscores
test_with_virtual_table_with_colons_as_datasource,1,1,,,,,,,,,lower_case_with_underscores
request_payload,26,,,,,,,,,26,lower_case_with_underscores
test_with_table_columns_without_metrics,1,1,,,,,,,,,lower_case_with_underscores
test_with_adhoc_column_without_metrics,1,1,,,,,,,,,lower_case_with_underscores
chart_data_flow,2,,,,,,,,,2,lower_case_with_underscores
TestGetChartDataApi,1,,1,,,,,,,,CapitalizedWords
test_get_data_when_query_context_is_null,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_get,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_get_forced,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_cache,1,1,,,,,,,,,lower_case_with_underscores
cache_loader,6,,,,,3,,,,3,lower_case_with_underscores
orig_run,4,,,,,,,,,4,lower_case_with_underscores
mock_run,4,2,,,,,,,,2,lower_case_with_underscores
test_chart_data_cache_run_failed,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_cache_no_login,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_cache_key_error,1,1,,,,,,,,,lower_case_with_underscores
test_chart_data_with_adhoc_column,1,1,,,,,,,,,lower_case_with_underscores
unique_genders,2,,,,,,,,,2,lower_case_with_underscores
physical_query_context,7,1,,,,2,,,,4,lower_case_with_underscores
test_chart_data_subquery_not_allowed,1,1,,,,,,,,,lower_case_with_underscores
ALLOW_ADHOC_SUBQUERY,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
test_chart_data_subquery_allowed,1,1,,,,,,,,,lower_case_with_underscores
CSS_TEMPLATES_FIXTURE_COUNT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TestCssTemplateApi,1,,1,,,,,,,,CapitalizedWords
insert_css_template,2,1,,,,,,,,1,lower_case_with_underscores
css_template,21,,,,,,,,,21,lower_case_with_underscores
create_css_templates,1,1,,,,,,,,,lower_case_with_underscores
test_get_list_css_template,1,1,,,,,,,,,lower_case_with_underscores
expected_columns,11,,,,,,,,,11,lower_case_with_underscores
result_columns,3,,,,,,,,,3,lower_case_with_underscores
created_by_columns,3,,,,,,,,,3,lower_case_with_underscores
changed_by_columns,3,,,,,,,,,3,lower_case_with_underscores
test_get_list_sort_css_template,1,1,,,,,,,,,lower_case_with_underscores
test_get_list_custom_filter_css_template,1,1,,,,,,,,,lower_case_with_underscores
all_css_templates,4,,,,,,,,,4,lower_case_with_underscores
test_info_css_template,1,1,,,,,,,,,lower_case_with_underscores
test_info_security_css_template,1,1,,,,,,,,,lower_case_with_underscores
test_get_css_template,1,1,,,,,,,,,lower_case_with_underscores
test_get_css_template_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_create_css_template,1,1,,,,,,,,,lower_case_with_underscores
post_data,6,,,,,,,,,6,lower_case_with_underscores
css_template_id,2,,,,,,,,,2,lower_case_with_underscores
test_update_css_template,1,1,,,,,,,,,lower_case_with_underscores
put_data,8,,,,,,,,,8,lower_case_with_underscores
test_update_css_template_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_delete_css_template,1,1,,,,,,,,,lower_case_with_underscores
test_delete_css_template_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_css_templates,1,1,,,,,,,,,lower_case_with_underscores
css_template_ids,11,,,,,,,,,11,lower_case_with_underscores
test_delete_one_bulk_css_templates,1,1,,,,,,,,,lower_case_with_underscores
css_template_,2,,,,,,,,,2,lower_case_with_underscores
test_delete_bulk_css_template_bad_request,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_css_template_not_found,1,1,,,,,,,,,lower_case_with_underscores
dashboard_export,5,,,2,,,,,,3,lower_case_with_underscores
dashboard_metadata_config,7,,,2,,,,,,5,lower_case_with_underscores
DASHBOARDS_FIXTURE_COUNT,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
TestDashboardApi,1,,1,,,,,,,,CapitalizedWords
insert_dashboard,29,1,,,,,,,,28,lower_case_with_underscores
obj_roles,3,,,,,,,,,3,lower_case_with_underscores
role_obj,2,,,,,,,,,2,lower_case_with_underscores
create_dashboards,1,1,,,,,,,,,lower_case_with_underscores
half_dash_count,4,,,,,,,,,4,lower_case_with_underscores
fav_dashboards,3,,,,,,,,,3,lower_case_with_underscores
fav_dashboard,2,,,,,,,,,2,lower_case_with_underscores
create_dashboard_with_report,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard_datasets,1,1,,,,,,,,,lower_case_with_underscores
expected_dataset_ids,2,,,,,,,,,2,lower_case_with_underscores
actual_dataset_ids,2,,,,,,,,,2,lower_case_with_underscores
test_get_dashboard_datasets_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_get_draft_dashboard_datasets,1,1,,,,,,,,,lower_case_with_underscores
get_dashboard_by_slug,3,2,,,,,,,,1,lower_case_with_underscores
get_dashboard_by_bad_slug,1,1,,,,,,,,,lower_case_with_underscores
get_draft_dashboard_by_slug,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard_charts,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard_charts_by_slug,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard_charts_not_found,1,1,,,,,,,,,lower_case_with_underscores
bad_id,4,,,,,,,,,4,lower_case_with_underscores
test_get_draft_dashboard_charts,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard_charts_empty,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_info_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_info_security_database,2,2,,,,,,,,,lower_case_with_underscores
test_get_dashboard_not_found,2,2,,,,,,,,,lower_case_with_underscores
test_get_dashboard_no_data_access,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboards_changed_on,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboards_filter,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboards_title_or_slug_filter,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboards_favorite_filter,1,1,,,,,,,,,lower_case_with_underscores
test_get_dashboards_not_favorite_filter,1,1,,,,,,,,,lower_case_with_underscores
test_gets_certified_dashboards_filter,1,1,,,,,,,,,lower_case_with_underscores
test_gets_not_certified_dashboards_filter,1,1,,,,,,,,,lower_case_with_underscores
create_dashboard_import,5,1,,,,,,,,4,lower_case_with_underscores
create_invalid_dashboard_import,2,1,,,,,,,,1,lower_case_with_underscores
test_delete_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_dashboards,1,1,,,,,,,,,lower_case_with_underscores
dashboard_name_index,9,,,,,,,,,9,lower_case_with_underscores
test_delete_bulk_dashboards_bad_request,1,1,,,,,,,,,lower_case_with_underscores
test_delete_not_found_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_delete_dashboard_with_report,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_dashboards_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_dashboard_with_report,1,1,,,,,,,,,lower_case_with_underscores
dashboard_with_report,2,,,,,,,,,2,lower_case_with_underscores
test_delete_dashboard_admin_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_dashboard_admin_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_delete_dashboard_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_delete_bulk_dashboard_not_owned,1,1,,,,,,,,,lower_case_with_underscores
owned_dashboard,3,,,,,,,,,3,lower_case_with_underscores
test_create_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_create_simple_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_empty,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_validate_title,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_validate_slug,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_validate_owners,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_validate_roles,1,1,,,,,,,,,lower_case_with_underscores
test_create_dashboard_validate_json,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_chart_owners,1,1,,,,,,,,,lower_case_with_underscores
test_update_partial_dashboard,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_new_owner_not_admin,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_new_owner_admin,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_slug_formatting,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_validate_slug,1,1,,,,,,,,,lower_case_with_underscores
dashboard1,4,,,,,,,,,4,lowercase
dashboard2,6,,,,,,,,,6,lowercase
test_update_published,1,1,,,,,,,,,lower_case_with_underscores
test_update_dashboard_not_owned,1,1,,,,,,,,,lower_case_with_underscores
test_export,3,3,,,,,,,,,lower_case_with_underscores
test_export_not_found,2,2,,,,,,,,,lower_case_with_underscores
test_export_not_allowed,2,2,,,,,,,,,lower_case_with_underscores
test_export_bundle,1,1,,,,,,,,,lower_case_with_underscores
test_export_bundle_not_found,1,1,,,,,,,,,lower_case_with_underscores
test_export_bundle_not_allowed,1,1,,,,,,,,,lower_case_with_underscores
test_import_dashboard,2,2,,,,,,,,,lower_case_with_underscores
test_import_dashboard_invalid_file,1,1,,,,,,,,,lower_case_with_underscores
test_import_dashboard_v0_export,1,1,,,,,,,,,lower_case_with_underscores
num_dashboards,6,,,,,,,,,6,lower_case_with_underscores
test_import_dashboard_overwrite,1,1,,,,,,,,,lower_case_with_underscores
test_import_dashboard_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_get_all_related_roles,1,1,,,,,,,,,lower_case_with_underscores
expected_roles,2,,,,,,,,,2,lower_case_with_underscores
response_roles,4,,,,,,,,,4,lower_case_with_underscores
expected_role,2,,,,,,,,,2,lower_case_with_underscores
test_get_filter_related_roles,1,1,,,,,,,,,lower_case_with_underscores
test_embedded_dashboards,1,1,,,,,,,,,lower_case_with_underscores
original_uuid,5,,,,,,,,,5,lower_case_with_underscores
dashboard_test_utils,4,,,4,,,,,,,lower_case_with_underscores
build_save_dash_parts,3,1,,1,,,,,,1,lower_case_with_underscores
superset_factory_util,4,,,4,,,,,,,lower_case_with_underscores
delete_all_inserted_objects,3,1,,1,,,,,,1,lower_case_with_underscores
DashboardTestCase,5,,1,2,,,,,,2,CapitalizedWords
get_dashboard_via_api_by_id,1,1,,,,,,,,,lower_case_with_underscores
DASHBOARD_API_URL_FORMAT,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
get_dashboard_view_response,9,1,,,,,,,,8,lower_case_with_underscores
dashboard_to_access,30,,,,,3,,,,27,lower_case_with_underscores
get_dashboard_api_response,1,1,,,,,,,,,lower_case_with_underscores
get_dashboards_list_response,7,1,,,,,,,,6,lower_case_with_underscores
GET_DASHBOARDS_LIST_VIEW,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_dashboards_api_response,7,1,,,,,,,,6,lower_case_with_underscores
DASHBOARDS_API_URL,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
save_dashboard_via_view,3,1,,,,,,,,2,lower_case_with_underscores
save_dash_url,2,,,,,,,,,2,lower_case_with_underscores
SAVE_DASHBOARD_URL_FORMAT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
save_dashboard,2,1,,,,,,,,1,lower_case_with_underscores
delete_dashboard_via_view,2,1,,,,,,,,1,lower_case_with_underscores
delete_dashboard_url,2,,,,,,,,,2,lower_case_with_underscores
DELETE_DASHBOARD_VIEW_URL_FORMAT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
delete_dashboard_via_api,1,1,,,,,,,,,lower_case_with_underscores
bulk_delete_dashboard_via_api,1,1,,,,,,,,,lower_case_with_underscores
DASHBOARDS_API_URL_WITH_QUERY_FORMAT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
delete_dashboard,3,2,,,,,,,,1,lower_case_with_underscores
assert_permission_was_created,1,1,,,,,,,,,lower_case_with_underscores
find_permissions_view_menu,3,,,,,,,,,3,lower_case_with_underscores
assert_permission_kept_and_changed,1,1,,,,,,,,,lower_case_with_underscores
updated_dashboard,2,,,,,1,,,,1,lower_case_with_underscores
excepted_view_id,2,,,,,1,,,,1,lower_case_with_underscores
view_menu_after_title_changed,3,,,,,,,,,3,lower_case_with_underscores
assert_permissions_were_deleted,1,1,,,,,,,,,lower_case_with_underscores
deleted_dashboard,2,,,,,1,,,,1,lower_case_with_underscores
save_dash_basic_case,1,1,,,,,,,,,lower_case_with_underscores
ADMIN_USERNAME,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
dashboard_to_save,3,,,,,,,,,3,lower_case_with_underscores
data_before_change,4,,,,,,,,,4,lower_case_with_underscores
data_after_change,4,,,,,,,,,4,lower_case_with_underscores
save_dash_response,2,,,,,,,,,2,lower_case_with_underscores
clean_created_objects,2,1,,,,,,,,1,lower_case_with_underscores
TestExportDashboardsCommand,1,,1,,,,,,,,CapitalizedWords
test_export_dashboard_command,1,1,,,,,,,,,lower_case_with_underscores
mock_g1,10,,,,,5,,,,5,lower_case_with_underscores
mock_g2,10,,,,,5,,,,5,lower_case_with_underscores
example_dashboard,10,,,,,,,,,10,lower_case_with_underscores
expected_paths,5,,,,,,,,,5,lower_case_with_underscores
chart_info,5,,,,,,,,,5,lower_case_with_underscores
test_export_dashboard_command_no_access,1,1,,,,,,,,,lower_case_with_underscores
test_export_dashboard_command_invalid_dataset,1,1,,,,,,,,,lower_case_with_underscores
test_export_dashboard_command_key_order,1,1,,,,,,,,,lower_case_with_underscores
test_append_charts,1,1,,,,,,,,,lower_case_with_underscores
mock_suffix,2,,,,,1,,,,1,lower_case_with_underscores
chart_1,9,,,,,,,,,9,lower_case_with_underscores
new_position,7,,,,,,,,,7,lower_case_with_underscores
chart_2,7,,,,,,,,,7,lower_case_with_underscores
