name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
destination_perms,5,,,,,,,,,5,lower_case_with_underscores
LOGIN,5,,,,,,,,,5,UPPERCASE
accept_request,3,1,,,,,,,,2,lower_case_with_underscores
passed_restrictions,6,,,,,,,,,6,lower_case_with_underscores
passed_view_restrictions_session_key,5,,,,,,,,,5,lower_case_with_underscores
current_user_groups,2,,,,,,,,,2,lower_case_with_underscores
mark_as_passed,3,1,,,,,,,,2,lower_case_with_underscores
has_existing_session,2,,,,,,,,,2,lower_case_with_underscores
COOKIES,1,,,,,,,,,1,UPPERCASE
set_expiry,1,,,,,,,,,1,lower_case_with_underscores
BaseCollectionManager,2,,1,,,,,,,1,CapitalizedWords
CollectionManager,2,,,,,,,,,2,CapitalizedWords
collection__in,5,,,,,,5,,,,lower_case_with_underscores
order_for_display,7,1,,,,,,,,6,lower_case_with_underscores
display_order,1,,,,,,1,,,,lower_case_with_underscores
then,4,,,,,,4,,,,lowercase
get_root_collection_id,11,1,,1,,,,,,9,lower_case_with_underscores
CollectionMember,7,,1,2,,,,,,4,CapitalizedWords
site_permission_policy,5,,,2,,,,,,3,lower_case_with_underscores
posixpath,2,,,1,,,,,,1,lowercase
Length,2,,,1,,,,,,1,CapitalizedWords
BaseIterable,3,,,1,,,,,,2,CapitalizedWords
MP_NodeQuerySet,2,,,1,,,,,,1,Capitalized_Words_With_Underscores
SearchableQuerySetMixin,7,,1,3,,,,,,3,CapitalizedWords
descendant_of_q,5,1,,,,,,,,4,lower_case_with_underscores
depth__gte,1,,,,,,1,,,,lower_case_with_underscores
not_descendant_of,3,1,,,,,,,,2,lower_case_with_underscores
child_of_q,3,1,,,,,,,,2,lower_case_with_underscores
not_child_of,2,1,,,,,,,,1,lower_case_with_underscores
ancestor_of_q,3,1,,,,,,,,2,lower_case_with_underscores
steplen,3,,,,,,,,,3,lowercase
path__in,1,,,,,,1,,,,lower_case_with_underscores
not_ancestor_of,3,1,,,,,,,,2,lower_case_with_underscores
parent_of_q,3,1,,,,,,,,2,lower_case_with_underscores
_get_parent_path_from_path,2,,,,,,,,,2,lower_case_with_underscores
parent_of,2,1,,,,,,,,1,lower_case_with_underscores
not_parent_of,2,1,,,,,,,,1,lower_case_with_underscores
sibling_of_q,3,1,,,,,,,,2,lower_case_with_underscores
not_sibling_of,4,1,,,,,,,,3,lower_case_with_underscores
live_q,3,1,,,,,,,,2,lower_case_with_underscores
not_live,2,1,,,,,,,,1,lower_case_with_underscores
in_menu_q,3,1,,,,,,,,2,lower_case_with_underscores
in_menu,4,1,,,,,,,,3,lower_case_with_underscores
not_in_menu,2,1,,,,,,,,1,lower_case_with_underscores
page_q,3,1,,,,,,,,2,lower_case_with_underscores
type_q,6,1,,,,,,,,5,lower_case_with_underscores
exact_type_q,3,1,,,,,,,,2,lower_case_with_underscores
exact_type,3,1,,,,,,,,2,lower_case_with_underscores
not_exact_type,2,1,,,,,,,,1,lower_case_with_underscores
public_q,3,1,,,,,,,,2,lower_case_with_underscores
not_public,2,1,,,,,,,,1,lower_case_with_underscores
parent_path,1,,,,,,1,,,,lower_case_with_underscores
common_parent_path,6,,,,,,,,,6,lower_case_with_underscores
commonprefix,1,,,,,,,,,1,lowercase
extra_chars,3,,,,,,,,,3,lower_case_with_underscores
_clone,5,2,,,,,,,,3,lowercase
_iterable_class,2,,,,,,,,,2,lower_case_with_underscores
DeferredSpecificIterable,2,,1,,,,,,,1,CapitalizedWords
SpecificIterable,2,,1,,,,,,,1,CapitalizedWords
in_site,3,1,,,,,,,,2,lower_case_with_underscores
specific_iterator,3,1,,,,,,,,2,lower_case_with_underscores
pks_and_types,4,,,,,,,,,4,lower_case_with_underscores
pks_by_type,3,,,,,,,,,3,lower_case_with_underscores
pages_by_type,3,,,,,,,,,3,lower_case_with_underscores
pks,6,,,,,,,,,6,lowercase
pk__in,7,,,,,,7,,,,lower_case_with_underscores
only,1,,,,,,,,,1,lowercase
post_save_site_signal_handler,2,1,,,,,,,,1,lower_case_with_underscores
post_delete_site_signal_handler,2,1,,,,,,,,1,lower_case_with_underscores
pre_delete_page_unpublish,2,1,,,,,,,,1,lower_case_with_underscores
post_delete_page_log_deletion,2,1,,,,,,,,1,lower_case_with_underscores
MATCH_HOSTNAME_PORT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
MATCH_HOSTNAME_DEFAULT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
MATCH_DEFAULT,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
MATCH_HOSTNAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
serve_pattern,3,,,,,,,,,3,lower_case_with_underscores
WAGTAIL_FRONTEND_LOGIN_TEMPLATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
authenticate_with_password,4,2,,,,,,,,2,lower_case_with_underscores
unicodedata,2,,,1,,,,,,1,lowercase
default_app,6,,,,,1,3,,,2,lower_case_with_underscores
SCRIPT_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
SLUGIFY_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
UNICODE,1,,,,,,,,,1,UPPERCASE
normalize,1,,,,,,,,,1,lowercase
accepts_kwarg,5,1,,1,,,,,,3,lower_case_with_underscores
kwarg,2,,,,,1,,,,1,lowercase
signature,35,,,,,2,,,,33,lowercase
bind_partial,1,,,,,,,,,1,lower_case_with_underscores
page_view_restriction_id,2,,,,,1,,,,1,lower_case_with_underscores
require_wagtail_login,4,1,,1,,,,,,2,lower_case_with_underscores
check_view_restrictions,2,2,,,,,,,,,lower_case_with_underscores
serve_args,2,,,,,2,,,,,lower_case_with_underscores
serve_kwargs,2,,,,,2,,,,,lower_case_with_underscores
register_link_type,3,1,,,,,,,,2,lower_case_with_underscores
register_collection_permissions,1,1,,,,,,,,,lower_case_with_underscores
Comment,2,,,1,,,,,,1,CapitalizedWords
NavigableString,2,,,1,,,,,,1,CapitalizedWords
ALLOWED_URL_SCHEMES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PROTOCOL_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
url_string,3,,,,,1,,,,2,lower_case_with_underscores
unescaped,13,,,,,,,,,13,lowercase
allowed_attrs,2,,,,,1,,,,1,lower_case_with_underscores
new_val,3,,,,,,,,,3,lower_case_with_underscores
DEFAULT_ELEMENT_RULES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
formatter,1,,,,,,1,,,,lowercase
clean_string_node,3,1,,,,,,,,2,lower_case_with_underscores
clean_unknown_node,3,1,,,,,,,,2,lower_case_with_underscores
extract,1,,,,,,,,,1,lowercase
removed_in_next_version_warning,3,,,1,,,,,,2,lower_case_with_underscores
importlib,6,,,6,,,,,,,lowercase
import_module,12,,,6,,,,,,6,lower_case_with_underscores
BaseBlock,4,,1,,,,,,,3,CapitalizedWords
mcs,6,,,,,2,,,,4,lowercase
meta_class,2,,,,,,,,,2,lower_case_with_underscores
meta_class_bases,4,,,,,,,,,4,lower_case_with_underscores
_meta_class,2,,,,,,,,,2,lower_case_with_underscores
creation_counter,6,,,,,,,,,6,lower_case_with_underscores
_constructor_args,3,,,,,,,,,3,lower_case_with_underscores
all_blocks,4,1,,,,,,,,3,lower_case_with_underscores
dep,2,,,,,,,,,2,lowercase
all_media,7,1,,,,,,,,6,lower_case_with_underscores
declarations,2,,,,,,,,,2,lowercase
definition_prefix,5,,,,,,,,,5,lower_case_with_underscores
set_name,4,1,,,,,,,,3,lower_case_with_underscores
js_initializer,14,4,,,,,,,,10,lower_case_with_underscores
value_omitted_from_data,20,6,,,,,,,,14,lower_case_with_underscores
bind,13,1,,,,,,,,12,lowercase
BoundBlock,6,,1,1,,,,,,4,CapitalizedWords
get_default,33,6,,,,,,,,27,lower_case_with_underscores
prototype_block,1,1,,,,,,,,,lower_case_with_underscores
_check_name,3,1,,,,,,,,2,lower_case_with_underscores
isdigit,1,,,,,,,,,1,lowercase
module_name,4,,,,,,,,,4,lower_case_with_underscores
DECONSTRUCT_ALIASES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
DeclarativeSubBlocksMetaclass,6,,1,2,,,,,,3,CapitalizedWords
current_blocks,4,,,,,,,,,4,lower_case_with_underscores
base_blocks,8,,,,,,,,,8,lower_case_with_underscores
declared_blocks,1,,,,,,,,,1,lower_case_with_underscores
BlockWidget,2,,1,,,,,,,1,CapitalizedWords
Widget,3,,,1,,,,,,2,CapitalizedWords
renderer,5,,,,,3,1,,,1,lowercase
bound_block,14,,,,,,,,,14,lower_case_with_underscores
js_snippet,3,,,,,,,,,3,lower_case_with_underscores
BLANK_CHOICE_DASH,7,,,3,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
CallableChoiceIterator,2,,,1,,,,,,1,CapitalizedWords
parse_datetime,4,,,1,,,,,,3,lower_case_with_underscores
parse_time,2,,,1,,,,,,1,lower_case_with_underscores
widget_attrs,3,,,,,,,,,3,lower_case_with_underscores
field_value,7,,,,,,,,,7,lower_case_with_underscores
widget_html,5,,,,,,,,,5,lower_case_with_underscores
widget_has_rendered_errors,3,,,,,,,,,3,lower_case_with_underscores
min_length,17,,,,,6,5,,,6,lower_case_with_underscores
TextBlock,3,,1,,,,,,,2,CapitalizedWords
BlockQuoteBlock,4,,1,,,,,,,3,CapitalizedWords
FloatBlock,8,,1,,,,,,,7,CapitalizedWords
max_value,12,,,,,3,6,,,3,lower_case_with_underscores
min_value,15,,,,,3,9,,,3,lower_case_with_underscores
FloatField,2,,,,,,,,,2,CapitalizedWords
DecimalBlock,8,,1,,,,,,,7,CapitalizedWords
max_digits,3,,,,,1,1,,,1,lower_case_with_underscores
decimal_places,3,,,,,1,1,,,1,lower_case_with_underscores
RegexBlock,8,,1,,,,,,,7,CapitalizedWords
RegexField,1,,,,,,,,,1,CapitalizedWords
URLBlock,38,,1,,,,,,,37,CapitalizedWords
BooleanBlock,2,,1,,,,,,,1,CapitalizedWords
DateBlock,4,,1,,,,,,,3,CapitalizedWords
TimeBlock,2,,1,,,,,,,1,CapitalizedWords
DateTimeBlock,3,,1,,,,,,,2,CapitalizedWords
EmailBlock,6,,1,,,,,,,5,CapitalizedWords
IntegerBlock,8,,1,,,,,,,7,CapitalizedWords
ChoiceBlock,26,,3,,,,,,,23,CapitalizedWords
choices_for_constructor,3,,,,,,,,,3,lower_case_with_underscores
_constructor_kwargs,9,,,,,,,,,9,lower_case_with_underscores
callable_choices,13,5,,,,,,,,8,lower_case_with_underscores
get_callable_choices,2,1,,,,,,,,1,lower_case_with_underscores
blank_choice,3,,,,,1,1,,,1,lower_case_with_underscores
choices_callable,2,1,,,,,,,,1,lower_case_with_underscores
local_choices,5,,,,,,,,,5,lower_case_with_underscores
has_blank_choice,5,,,,,,,,,5,lower_case_with_underscores
text_value,3,,,,,,,,,3,lower_case_with_underscores
k2,3,,,,,,,,,3,lowercase
RawHTMLBlock,15,,1,,,,,,,14,CapitalizedWords
ChooserBlock,9,,1,3,,,,,,5,CapitalizedWords
_required,2,,,,,,,,,2,lowercase
_help_text,2,,,,,,,,,2,lower_case_with_underscores
_validators,2,,,,,,,,,2,lowercase
target_model,36,4,,,,2,,,,30,lower_case_with_underscores
bulk_to_python,2,1,,,,,,,,1,lower_case_with_underscores
PageChooserBlock,26,,1,,,,,,,25,CapitalizedWords
object_name,1,,,,,,,,,1,lower_case_with_underscores
block_classes,3,,,,,,,,,3,lower_case_with_underscores
ErrorList,14,,,5,,,,,,9,CapitalizedWords
js_dict,8,1,,3,,,,,,4,lower_case_with_underscores
ListBlock,20,,1,,,,,,,19,CapitalizedWords
child_block,54,,,,,3,,,,51,lower_case_with_underscores
child_js_initializer,6,,,,,,,,,6,lower_case_with_underscores
render_list_member,6,2,,,,,,,,4,lower_case_with_underscores
list_member_html,2,,,,,,,,,2,lower_case_with_underscores
error_list,4,,,,,,,,,4,lower_case_with_underscores
as_data,5,,,,,,,,,5,lower_case_with_underscores
list_members_html,4,,,,,,,,,4,lower_case_with_underscores
child_val,4,,,,,,,,,4,lower_case_with_underscores
values_with_indexes,8,,,,,,,,,8,lower_case_with_underscores
child_value,6,,,,,,,,,6,lower_case_with_underscores
StaticBlock,10,,1,,,,,,,9,CapitalizedWords
admin_text,6,,,,,,2,,,4,lower_case_with_underscores
abc,2,,,2,,,,,,,lowercase
Sequence,2,,,1,,,,,,1,CapitalizedWords
StreamBlockValidationError,9,,1,,,,,,,8,CapitalizedWords
block_errors,4,,,,,1,1,,,2,lower_case_with_underscores
non_block_errors,13,,,,,1,2,,,10,lower_case_with_underscores
BaseStreamBlock,2,,1,,,,,,,1,CapitalizedWords
local_blocks,6,,,,,2,,,,4,lower_case_with_underscores
sorted_child_blocks,3,1,,,,,,,,2,lower_case_with_underscores
block_type_name,6,,,,,1,,,,5,lower_case_with_underscores
child_block_info,3,,,,,,,,,3,lower_case_with_underscores
error_dict,7,,,,,,,,,7,lower_case_with_underscores
valid_children,2,,,,,,,,,2,lower_case_with_underscores
child_block_type_name,2,,,,,,,,,2,lower_case_with_underscores
block_id,8,,,,,,,,,8,lower_case_with_underscores
block_counts,8,,,,,,2,,,6,lower_case_with_underscores
block_name,3,,,,,,,,,3,lower_case_with_underscores
min_max,3,,,,,,,,,3,lower_case_with_underscores
block_count,3,,,,,,,,,3,lower_case_with_underscores
child_data,3,,,,,,,,,3,lower_case_with_underscores
is_lazy,16,,,,,3,7,,,6,lower_case_with_underscores
StreamChild,4,,1,,,,,,,3,CapitalizedWords
stream_data,24,,,,,3,,,,21,lower_case_with_underscores
_bound_blocks,7,,,,,,,,,7,lower_case_with_underscores
raw_value,4,,,,,,,,,4,lower_case_with_underscores
type_name,8,,,,,1,,,,7,lower_case_with_underscores
_prefetch_blocks,2,1,,,,,,,,1,lower_case_with_underscores
raw_values,3,,,,,,,,,3,lower_case_with_underscores
converted_values,2,,,,,,,,,2,lower_case_with_underscores
prep_value,3,,,,,,,,,3,lower_case_with_underscores
stream_data_item,2,,,,,,,,,2,lower_case_with_underscores
prep_value_item,5,,,,,,,,,5,lower_case_with_underscores
StructValue,12,,1,,,,,,,11,CapitalizedWords
bound_blocks,3,1,,,,,,,,2,lower_case_with_underscores
BaseStructBlock,2,,1,,,,,,,1,CapitalizedWords
child_js_initializers,4,,,,,,,,,4,lower_case_with_underscores
_to_struct_value,5,1,,,,,,,,4,lower_case_with_underscores
get_form_context,5,2,,,,,,,,3,lower_case_with_underscores
bound_child_blocks,2,,,,,,,,,2,lower_case_with_underscores
form_classname,2,,,,,,,,,2,lower_case_with_underscores
form_template,3,,,,,,,,,3,lower_case_with_underscores
block_items,2,,,,,1,,,,1,lower_case_with_underscores
value_class,8,,,,,,1,,,7,lower_case_with_underscores
d,2,,,,,1,,,,1,b
dict_items,2,,,,,,,,,2,lower_case_with_underscores
field_block,1,,,1,,,,,,,lower_case_with_underscores
struct_block,1,,,1,,,,,,,lower_case_with_underscores
list_block,1,,,1,,,,,,,lower_case_with_underscores
static_block,1,,,1,,,,,,,lower_case_with_underscores
BaseCommand,14,,,7,,,,,,7,CapitalizedWords
stealth_options,1,,,,,,,,,1,lower_case_with_underscores
numberlist_to_string,8,1,,,,,,,,7,lower_case_with_underscores
numberlist,2,,,,,1,,,,1,lowercase
any_problems_fixed,6,,,,,,,,,6,lower_case_with_underscores
bad_alpha,5,,,,,,,,,5,lower_case_with_underscores
bad_path,5,,,,,,,,,5,lower_case_with_underscores
bad_depth,8,,,,,,,,,8,lower_case_with_underscores
bad_numchild,8,,,,,,,,,8,lower_case_with_underscores
fix_tree,1,,,,,,,,,1,lower_case_with_underscores
destructive,1,,,,,,1,,,,lowercase
orphan_paths,2,,,,,,,,,2,lower_case_with_underscores
filter_conditions,3,,,,,,,,,3,lower_case_with_underscores
final_filter,2,,,,,,,,,2,lower_case_with_underscores
yes_or_no,2,,,,,,,,,2,lower_case_with_underscores
input,1,,,,,,,,,1,lowercase
delete_orphans,4,,,,,,1,,,3,lower_case_with_underscores
deletion_count,3,,,,,,,,,3,lower_case_with_underscores
from_page,3,,,,,,,,,3,lower_case_with_underscores
to_page,3,,,,,,,,,3,lower_case_with_underscores
revision_date_expired,2,1,,,,,,,,1,lower_case_with_underscores
expiry_str,3,,,,,,,,,3,lower_case_with_underscores
dryrun,5,,,,,,,,,5,lowercase
expired_pages,4,,,,,,,,,4,lower_case_with_underscores
expire_at__lt,1,,,,,,1,,,,lower_case_with_underscores
ep,4,,,,,,,,,4,lowercase
expired_revs,4,,,,,,,,,4,lower_case_with_underscores
rev_data,7,,,,,,,,,7,lower_case_with_underscores
revs_for_publishing,4,,,,,,,,,4,lower_case_with_underscores
approved_go_live_at__lt,1,,,,,,1,,,,lower_case_with_underscores
rp,5,,,,,,,,,5,lowercase
replace_in_model,3,1,,,,,,,,2,lower_case_with_underscores
from_text,10,,,,,2,,,,8,lower_case_with_underscores
to_text,8,,,,,2,,,,6,lower_case_with_underscores
text_field_names,2,,,,,,,,,2,lower_case_with_underscores
updated_fields,4,,,,,,,,,4,lower_case_with_underscores
child_relation_names,2,,,,,,,,,2,lower_case_with_underscores
child_rel,2,,,,,,,,,2,lower_case_with_underscores
set_subtree,3,1,,,,,,,,2,lower_case_with_underscores
get_root_nodes,1,,,,,,,,,1,lower_case_with_underscores
set_page_path_collation,4,2,,,,,,,,2,lower_case_with_underscores
swappable_dependency,10,,,,,,,,,10,lower_case_with_underscores
PositiveIntegerField,40,,,,,,,,,40,CapitalizedWords
noop,6,,,,,,,,,6,lowercase
page_content_type,6,,,,,,,,,6,lower_case_with_underscores
remove_initial_data,4,2,,,,,,,,2,lower_case_with_underscores
replaces,2,,,,,,,,,2,lowercase
add_page_lock_permission_to_moderators,2,1,,,,,,,,1,lower_case_with_underscores
root_pages,2,,,,,,,,,2,lower_case_with_underscores
populate_latest_revision_created_at,2,1,,,,,,,,1,lower_case_with_underscores
set_collection_path_collation,2,1,,,,,,,,1,lower_case_with_underscores
forwards_func,2,1,,,,,,,,1,lower_case_with_underscores
BasePermissionPolicy,4,,1,,,,,,,3,CapitalizedWords
users_with_permission,16,3,,,,,,,,13,lower_case_with_underscores
users_with_any_permission,17,7,,,,,,,,10,lower_case_with_underscores
user_has_any_permission_for_instance,35,4,,,,,,,,31,lower_case_with_underscores
instances_user_has_any_permission_for,41,4,,,,,,,,37,lower_case_with_underscores
instances_user_has_permission_for,36,1,,,,,,,,35,lower_case_with_underscores
users_with_any_permission_for_instance,17,4,,,,,,,,13,lower_case_with_underscores
users_with_permission_for_instance,20,1,,,,,,,,19,lower_case_with_underscores
BlanketPermissionPolicy,3,,1,1,,,,,,1,CapitalizedWords
AuthenticationOnlyPermissionPolicy,3,,1,1,,,,,,1,CapitalizedWords
BaseDjangoAuthPermissionPolicy,6,,1,1,,,,,,4,CapitalizedWords
auth_model,14,,,,,3,4,,,7,lower_case_with_underscores
_content_type,3,1,,,,,,,,2,lower_case_with_underscores
_get_permission_name,10,1,,,,,,,,9,lower_case_with_underscores
_get_users_with_any_permission_codenames_filter,3,1,,,,,,,,2,lower_case_with_underscores
permission_codenames,11,,,,,2,,,,9,lower_case_with_underscores
user_permissions__in,1,,,,,,1,,,,lower_case_with_underscores
groups__permissions__in,1,,,,,,1,,,,lower_case_with_underscores
_get_users_with_any_permission_codenames,3,1,,,,,,,,2,lower_case_with_underscores
filter_expr,10,,,,,,,,,10,lower_case_with_underscores
OwnershipPermissionPolicy,3,,1,1,,,,,,1,CapitalizedWords
owner_field_name,20,,,,,2,4,,,14,lower_case_with_underscores
CollectionPermissionLookupMixin,3,,1,,,,,,,2,CapitalizedWords
_get_permission_objects_for_actions,4,1,,,,,,,,3,lower_case_with_underscores
_check_perm,10,1,,,,,,,,9,lower_case_with_underscores
_collections_with_perm,7,1,,,,,,,,6,lower_case_with_underscores
collection_root_paths,4,,,,,,,,,4,lower_case_with_underscores
group_permissions__permission__in,1,,,,,,1,,,,lower_case_with_underscores
collection_path_filter,4,,,,,,,,,4,lower_case_with_underscores
_users_with_perm_filter,3,1,,,,,,,,2,lower_case_with_underscores
collection_permissions__permission__in,1,,,,,,1,,,,lower_case_with_underscores
collection_permissions__collection__in,1,,,,,,1,,,,lower_case_with_underscores
groups__in,1,,,,,,1,,,,lower_case_with_underscores
_users_with_perm,4,1,,,,,,,,3,lower_case_with_underscores
collections_user_has_any_permission_for,21,2,,,,,,,,19,lower_case_with_underscores
CollectionPermissionPolicy,3,,1,1,,,,,,1,CapitalizedWords
CollectionOwnershipPermissionPolicy,7,,1,3,,,,,,3,CapitalizedWords
real_actions,3,,,,,,,,,3,lower_case_with_underscores
change_perm_filter,2,,,,,,,,,2,lower_case_with_underscores
add_perm_filter,2,,,,,,,,,2,lower_case_with_underscores
FeatureRegistry,6,,1,2,,,,,,3,CapitalizedWords
has_scanned_for_features,7,,,,,,,,,7,lower_case_with_underscores
plugins_by_editor,3,,,,,,,,,3,lower_case_with_underscores
link_types,3,,,,,,,,,3,lower_case_with_underscores
embed_types,3,,,,,,,,,3,lower_case_with_underscores
converter_rules_by_converter,3,,,,,,,,,3,lower_case_with_underscores
_scan_for_features,6,1,,,,,,,,5,lower_case_with_underscores
editor_name,4,,,,,2,,,,2,lower_case_with_underscores
get_link_types,2,1,,,,,,,,1,lower_case_with_underscores
register_embed_type,3,1,,,,,,,,2,lower_case_with_underscores
get_embed_types,2,1,,,,,,,,1,lower_case_with_underscores
converter_name,4,,,,,2,,,,2,lower_case_with_underscores
function_as_entity_handler,1,1,,,,,,,,,lower_case_with_underscores
LinkHandler,5,,1,2,,,,,,2,CapitalizedWords
FIND_A_TAG,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
FIND_EMBED_TAG,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
FIND_ATTRS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
extract_attrs,5,1,,1,,,,,,3,lower_case_with_underscores
attributes,15,,,,,,,,,15,lowercase
findall,1,,,,,,,,,1,lowercase
replace_tag,4,2,,,,,,,,2,lower_case_with_underscores
href,5,,,,,,,,,5,lowercase
rewrite,2,,,,,,,,,2,lowercase
FRONTEND_REWRITER,5,,,,,,,,1,4,UPPER_CASE_WITH_UNDERSCORES
expand_db_html,10,1,,3,,,,,,6,lower_case_with_underscores
linktype,2,,,,,,,,,2,lowercase
embedtype,2,,,,,,,,,2,lowercase
EntityHandler,3,,1,,,,,,,2,CapitalizedWords
EmbedHandler,5,,1,2,,,,,,2,CapitalizedWords
defaulttags,1,,,1,,,,,,,lowercase
token_kwargs,2,,,1,,,,,,1,lower_case_with_underscores
get_main_version,4,1,,1,,,,,,2,lower_case_with_underscores
fallback,4,,,,,1,1,,,2,lowercase
wagtail_documentation_path,1,1,,,,,,,,,lower_case_with_underscores
num,1,,,,,,,,,1,lowercase
wagtail_release_notes_path,1,1,,,,,,,,,lower_case_with_underscores
IncludeBlockNode,2,,1,,,,,,,1,CapitalizedWords
block_var,6,,,,,1,,,,5,lower_case_with_underscores
use_parent_context,7,,,,,1,,,,6,lower_case_with_underscores
VariableDoesNotExist,2,,,,,,,,,2,CapitalizedWords
flatten,1,,,,,,,,,1,lowercase
var_name,2,,,,,,,,,2,lower_case_with_underscores
var_value,2,,,,,,,,,2,lower_case_with_underscores
include_block,1,1,,,,,,,,,lower_case_with_underscores
split_contents,2,,,,,,,,,2,lower_case_with_underscores
tag_name,6,,,,,,,,,6,lower_case_with_underscores
block_var_token,2,,,,,,,,,2,lower_case_with_underscores
TemplateSyntaxError,13,,,,,,,,,13,CapitalizedWords
compile_filter,3,,,,,,,,,3,lower_case_with_underscores
TestPageUrlTags,1,,1,,,,,,,,CapitalizedWords
test_pageurl_tag,1,1,,,,,,,,,lower_case_with_underscores
test_pageurl_fallback,1,1,,,,,,,,,lower_case_with_underscores
test_pageurl_fallback_without_valid_fallback,1,1,,,,,,,,,lower_case_with_underscores
test_slugurl_tag,1,1,,,,,,,,,lower_case_with_underscores
test_pageurl_without_request_in_context,1,1,,,,,,,,,lower_case_with_underscores
test_pageurl_with_null_site_in_request,1,1,,,,,,,,,lower_case_with_underscores
test_bad_pageurl,1,1,,,,,,,,,lower_case_with_underscores
assertRaisesRegex,5,,,,,,,,,5,mixedCase
test_bad_slugurl,2,2,,,,,,,,,lower_case_with_underscores
test_slugurl_tag_returns_url_for_current_site,1,1,,,,,,,,,lower_case_with_underscores
new_home_page,5,,,,,,,,,5,lower_case_with_underscores
new_christmas_page,2,,,,,,,,,2,lower_case_with_underscores
test_slugurl_tag_returns_url_for_other_site,1,1,,,,,,,,,lower_case_with_underscores
test_slugurl_without_request_in_context,1,1,,,,,,,,,lower_case_with_underscores
test_slugurl_with_null_site_in_request,1,1,,,,,,,,,lower_case_with_underscores
TestSiteRootPathsCache,1,,1,,,,,,,,CapitalizedWords
test_cache,2,2,,,,,,,,,lower_case_with_underscores
test_cache_clears_when_site_saved,1,1,,,,,,,,,lower_case_with_underscores
test_cache_clears_when_site_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_cache_clears_when_site_root_moves,1,1,,,,,,,,,lower_case_with_underscores
new_homepage,7,,,,,,,,,7,lower_case_with_underscores
test_cache_clears_when_site_root_slug_changes,1,1,,,,,,,,,lower_case_with_underscores
TestResolveModelString,1,,1,,,,,,,,CapitalizedWords
test_resolve_from_string,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_with_default_app,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_with_different_default_app,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_class,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_with_incorrect_default_app,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_with_unknown_model_string,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_string_with_no_default_app,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_class_that_isnt_a_model,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_bad_type,1,1,,,,,,,,,lower_case_with_underscores
test_resolve_from_none,1,1,,,,,,,,,lower_case_with_underscores
TestRichtextTag,1,,1,,,,,,,,CapitalizedWords
test_call_with_text,1,1,,,,,,,,,lower_case_with_underscores
test_call_with_none,1,1,,,,,,,,,lower_case_with_underscores
test_call_with_invalid_value,1,1,,,,,,,,,lower_case_with_underscores
test_call_with_bytes,1,1,,,,,,,,,lower_case_with_underscores
base64,5,,,2,,,,,,3,lowercase
decimal,1,,,1,,,,,,,lowercase
Decimal,4,,,1,,,,,,3,CapitalizedWords
SafeData,12,,,1,,,,,,11,CapitalizedWords
LinkBlock,49,,24,1,,,,,,24,CapitalizedWords
CustomLinkBlock,3,,,,,,,1,,2,CapitalizedWords
SectionBlock,16,,4,2,,,,,,10,CapitalizedWords
FooStreamBlock,5,,1,,,,,,,4,CapitalizedWords
ContextCharBlock,2,,1,,,,,,,1,CapitalizedWords
TestFieldBlock,1,,1,,,,,,,,CapitalizedWords
test_charfield_render,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_render_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_render_with_template_with_extra_context,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_render_form,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_render_form_with_prefix,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_render_form_with_error,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_searchable_content,1,1,,,,,,,,,lower_case_with_underscores
test_charfield_with_validator,1,1,,,,,,,,,lower_case_with_underscores
