name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
BugdownErrorTests,1,,1,,,,,,,,CapitalizedWords
test_bugdown_error_handling,1,1,,,,,,,,,lower_case_with_underscores
test_send_message_errors,1,1,,,,,,,,,lower_case_with_underscores
test_ultra_long_rendering,1,1,,,,,,,,,lower_case_with_underscores
BugdownAvatarTestCase,1,,1,,,,,,,,CapitalizedWords
test_possible_avatar_emails,1,1,,,,,,,,,lower_case_with_underscores
test_avatar_with_id,1,1,,,,,,,,,lower_case_with_underscores
test_avatar_of_unregistered_user,1,1,,,,,,,,,lower_case_with_underscores
AppsTest,1,,1,,,,,,,,CapitalizedWords
test_cache_gets_flushed,1,1,,,,,,,,,lower_case_with_underscores
mock_logging,25,,,,,,,,,25,lower_case_with_underscores
CompatibilityTest,1,,1,,,,,,,,CapitalizedWords
test_compatibility,1,1,,,,,,,,,lower_case_with_underscores
CustomProfileFieldTest,1,,1,,,,,,,,CapitalizedWords
original_count,7,,,,,,,,,7,lower_case_with_underscores
custom_field_exists_in_realm,7,1,,,,,,,,6,lower_case_with_underscores
field_ids,2,,,,,,,,,2,lower_case_with_underscores
test_list,4,4,,,,,,,,,lower_case_with_underscores
test_list_order,1,1,,,,,,,,,lower_case_with_underscores
assertListEqual,2,,,,,,,,,2,mixedCase
test_create,2,2,,,,,,,,,lower_case_with_underscores
test_create_choice_field,1,1,,,,,,,,,lower_case_with_underscores
test_not_realm_admin,3,3,,,,,,,,,lower_case_with_underscores
test_delete,3,3,,,,,,,,,lower_case_with_underscores
test_update,1,1,,,,,,,,,lower_case_with_underscores
test_update_is_aware_of_uniqueness,1,1,,,,,,,,,lower_case_with_underscores
field_1,2,,,,,,,,,2,lower_case_with_underscores
field_2,3,,,,,,,,,3,lower_case_with_underscores
assert_error_update_invalid_value,7,1,,,,,,,,6,lower_case_with_underscores
test_reorder,1,1,,,,,,,,,lower_case_with_underscores
test_reorder_duplicates,1,1,,,,,,,,,lower_case_with_underscores
test_reorder_unauthorized,1,1,,,,,,,,,lower_case_with_underscores
test_reorder_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_update_invalid_field,1,1,,,,,,,,,lower_case_with_underscores
test_delete_field_value,1,1,,,,,,,,,lower_case_with_underscores
invalid_field_id,3,,,,,,,,,3,lower_case_with_underscores
iago_value,2,,,,,,,,,2,lower_case_with_underscores
test_update_invalid_short_text,1,1,,,,,,,,,lower_case_with_underscores
test_update_invalid_date,1,1,,,,,,,,,lower_case_with_underscores
test_update_invalid_url,1,1,,,,,,,,,lower_case_with_underscores
test_update_invalid_user_field,1,1,,,,,,,,,lower_case_with_underscores
test_create_field_of_type_user,1,1,,,,,,,,,lower_case_with_underscores
test_update_profile_data_successfully,1,1,,,,,,,,,lower_case_with_underscores
expected_value,2,,,,,,,,,2,lower_case_with_underscores
field_dict,7,,,,,,,,,7,lower_case_with_underscores
test_update_invalid_choice_field,1,1,,,,,,,,,lower_case_with_underscores
test_update_choice_field_successfully,1,1,,,,,,,,,lower_case_with_underscores
test_delete_internals,1,1,,,,,,,,,lower_case_with_underscores
customprofilefieldvalue_set,2,,,,,,,,,2,lower_case_with_underscores
DecoratorTestCase,1,,1,,,,,,,,CapitalizedWords
test_get_client_name,1,1,,,,,,,,,lower_case_with_underscores
test_REQ_converter,1,1,,,,,,,,,ugly
my_converter,2,1,,,,,,,,1,lower_case_with_underscores
get_total,12,3,,,,,,,,9,lower_case_with_underscores
numbers,6,,,,,3,,,,3,lowercase
cm,17,,,,,,,,,17,lowercase
test_REQ_converter_and_validator_invalid,1,1,,,,,,,,,ugly
test_REQ_validator,1,1,,,,,,,,,ugly
test_REQ_str_validator,1,1,,,,,,,,,ugly
get_middle_characters,4,1,,,,,,,,3,lower_case_with_underscores
test_REQ_argument_type,1,1,,,,,,,,,ugly
MockRequest,4,,2,,,,,,,2,CapitalizedWords
test_api_key_only_webhook_view,1,1,,,,,,,,,lower_case_with_underscores
my_webhook,7,1,,,,,,,,6,lower_case_with_underscores
my_webhook_raises_exception,8,3,,,,,,,,5,lower_case_with_underscores
webhook_bot_email,14,,,,,,,,,14,lower_case_with_underscores
webhook_bot_realm,8,,,,,,,,,8,lower_case_with_underscores
webhook_bot_api_key,4,,,,,,,,,4,lower_case_with_underscores
api_result,4,,,,,,,,,4,lower_case_with_underscores
mock_exception,10,,,,,,,,,10,lower_case_with_underscores
rate_limit_mock,10,,,,,,,,,10,lower_case_with_underscores
called,58,,,,,,,,,58,lowercase
DecoratorLoggingTestCase,1,,1,,,,,,,,CapitalizedWords
test_authenticated_api_view_logging,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_rest_api_view_logging,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_rest_api_view_with_non_webhook_view,1,1,,,,,,,,,lower_case_with_underscores
non_webhook_view_raises_exception,2,1,,,,,,,,1,lower_case_with_underscores
test_authenticated_rest_api_view_errors,1,1,,,,,,,,,lower_case_with_underscores
HTTP_AUTHORIZATION,3,,,,,,3,,,,UPPER_CASE_WITH_UNDERSCORES
RateLimitTestCase,1,,1,,,,,,,,CapitalizedWords
errors_disallowed,5,1,,,,,,,,4,lower_case_with_underscores
TestLoggingErrorException,2,,1,,,,,,,1,CapitalizedWords
test_internal_local_clients_skip_rate_limiting,1,1,,,,,,,,,lower_case_with_underscores
test_debug_clients_skip_rate_limiting,1,1,,,,,,,,,lower_case_with_underscores
test_rate_limit_setting_of_false_bypasses_rate_limiting,1,1,,,,,,,,,lower_case_with_underscores
test_rate_limiting_happens_in_normal_case,1,1,,,,,,,,,lower_case_with_underscores
ValidatorTestCase,1,,1,,,,,,,,CapitalizedWords
test_check_string,1,1,,,,,,,,,lower_case_with_underscores
test_check_string_fixed_length,1,1,,,,,,,,,lower_case_with_underscores
test_check_capped_string,1,1,,,,,,,,,lower_case_with_underscores
test_check_short_string,1,1,,,,,,,,,lower_case_with_underscores
test_check_bool,1,1,,,,,,,,,lower_case_with_underscores
test_check_int,1,1,,,,,,,,,lower_case_with_underscores
test_check_to_not_negative_int_or_none,1,1,,,,,,,,,lower_case_with_underscores
test_check_float,1,1,,,,,,,,,lower_case_with_underscores
test_check_list,1,1,,,,,,,,,lower_case_with_underscores
test_check_dict,1,1,,,,,,,,,lower_case_with_underscores
test_encapsulation,1,1,,,,,,,,,lower_case_with_underscores
check_person,3,1,,,,,,,,2,lower_case_with_underscores
nonperson,2,,,,,,,,,2,lowercase
test_check_variable_type,1,1,,,,,,,,,lower_case_with_underscores
test_equals,1,1,,,,,,,,,lower_case_with_underscores
test_check_none_or,1,1,,,,,,,,,lower_case_with_underscores
test_check_url,1,1,,,,,,,,,lower_case_with_underscores
DeactivatedRealmTest,1,,1,,,,,,,,CapitalizedWords
test_send_deactivated_realm,1,1,,,,,,,,,lower_case_with_underscores
test_fetch_api_key_deactivated_realm,1,1,,,,,,,,,lower_case_with_underscores
test_password,7,,,,,,,,,7,lower_case_with_underscores
test_webhook_deactivated_realm,1,1,,,,,,,,,lower_case_with_underscores
LoginRequiredTest,1,,1,,,,,,,,CapitalizedWords
test_login_required,1,1,,,,,,,,,lower_case_with_underscores
test_fetch_api_key_success,1,1,,,,,,,,,lower_case_with_underscores
test_fetch_api_key_wrong_password,1,1,,,,,,,,,lower_case_with_underscores
InactiveUserTest,1,,1,,,,,,,,CapitalizedWords
test_send_deactivated_user,1,1,,,,,,,,,lower_case_with_underscores
test_fetch_api_key_deactivated_user,1,1,,,,,,,,,lower_case_with_underscores
test_login_deactivated_user,2,2,,,,,,,,,lower_case_with_underscores
test_login_deactivated_mirror_dummy,1,1,,,,,,,,,lower_case_with_underscores
form,60,,,,,,1,,,59,lowercase
test_webhook_deactivated_user,1,1,,,,,,,,,lower_case_with_underscores
TestIncomingWebhookBot,1,,1,,,,,,,,CapitalizedWords
test_webhook_bot_permissions,1,1,,,,,,,,,lower_case_with_underscores
TestValidateApiKey,1,,1,,,,,,,,CapitalizedWords
default_bot,14,,,,,,,,,14,lower_case_with_underscores
test_validate_api_key_if_profile_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_validate_api_key_if_api_key_does_not_match_profile_api_key,1,1,,,,,,,,,lower_case_with_underscores
test_validate_api_key_if_profile_is_not_active,1,1,,,,,,,,,lower_case_with_underscores
_change_is_active_field,3,1,,,,,,,,2,lower_case_with_underscores
test_validate_api_key_if_profile_is_incoming_webhook_and_is_webhook_is_unset,1,1,,,,,,,,,lower_case_with_underscores
test_validate_api_key_if_profile_is_incoming_webhook_and_is_webhook_is_set,1,1,,,,,,,,,lower_case_with_underscores
test_validate_api_key_if_email_is_case_insensitive,1,1,,,,,,,,,lower_case_with_underscores
test_valid_api_key_if_user_is_on_wrong_subdomain,1,1,,,,,,,,,lower_case_with_underscores
TestInternalNotifyView,1,,1,,,,,,,,CapitalizedWords
BORING_RESULT,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
internal_notify,7,1,,,,,,,,6,lower_case_with_underscores
is_tornado,2,,,,,1,,,,1,lower_case_with_underscores
boring_view,2,,,,,,,,,2,lower_case_with_underscores
test_valid_internal_requests,1,1,,,,,,,,,lower_case_with_underscores
secret,14,,,,,,5,,,9,lowercase
REMOTE_ADDR,4,,,,,,4,,,,UPPER_CASE_WITH_UNDERSCORES
test_internal_requests_with_broken_secret,1,1,,,,,,,,,lower_case_with_underscores
test_external_requests,1,1,,,,,,,,,lower_case_with_underscores
test_is_local_address,1,1,,,,,,,,,lower_case_with_underscores
TestHumanUsersOnlyDecorator,1,,1,,,,,,,,CapitalizedWords
test_human_only_endpoints,1,1,,,,,,,,,lower_case_with_underscores
post_endpoints,2,,,,,,,,,2,lower_case_with_underscores
patch_endpoints,2,,,,,,,,,2,lower_case_with_underscores
delete_endpoints,2,,,,,,,,,2,lower_case_with_underscores
TestAuthenticatedJsonPostViewDecorator,1,,1,,,,,,,,CapitalizedWords
test_authenticated_json_post_view_if_everything_is_correct,1,1,,,,,,,,,lower_case_with_underscores
_login,9,2,,,,,,,,7,lowercase
_do_test,10,2,,,,,,,,8,lower_case_with_underscores
test_authenticated_json_post_view_with_get_request,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_json_post_view_if_subdomain_is_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_json_post_view_if_user_is_incoming_webhook,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_json_post_view_if_user_is_not_active,1,1,,,,,,,,,lower_case_with_underscores
test_authenticated_json_post_view_if_user_realm_is_deactivated,1,1,,,,,,,,,lower_case_with_underscores
TestAuthenticatedJsonViewDecorator,1,,1,,,,,,,,CapitalizedWords
test_authenticated_json_view_if_subdomain_is_invalid,1,1,,,,,,,,,lower_case_with_underscores
TestZulipLoginRequiredDecorator,1,,1,,,,,,,,CapitalizedWords
test_zulip_login_required_if_subdomain_is_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_2fa_failure,1,1,,,,,,,,,lower_case_with_underscores
test_view,5,2,,,,,,,,3,lower_case_with_underscores
response_url,2,,,,,,,,,2,lower_case_with_underscores
test_2fa_success,1,1,,,,,,,,,lower_case_with_underscores
TestRequireDecorators,1,,1,,,,,,,,CapitalizedWords
test_require_server_admin_decorator,1,1,,,,,,,,,lower_case_with_underscores
test_require_non_guest_user_decorator,1,1,,,,,,,,,lower_case_with_underscores
guest_user,36,,,,,,,,,36,lower_case_with_underscores
test_require_non_guest_human_user_decorator,1,1,,,,,,,,,lower_case_with_underscores
ReturnSuccessOnHeadRequestDecorator,1,,1,,,,,,,,CapitalizedWords
test_returns_200_if_request_method_is_head,1,1,,,,,,,,,lower_case_with_underscores
HeadRequest,4,,2,,,,,,,2,CapitalizedWords
test_function,4,2,,,,,,,,2,lower_case_with_underscores
test_returns_normal_response_if_request_method_is_not_head,1,1,,,,,,,,,lower_case_with_underscores
RestAPITest,1,,1,,,,,,,,CapitalizedWords
test_method_not_allowed,1,1,,,,,,,,,lower_case_with_underscores
test_options_method,1,1,,,,,,,,,lower_case_with_underscores
test_http_accept_redirect,1,1,,,,,,,,,lower_case_with_underscores
HTTP_ACCEPT,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
CacheTestCase,1,,1,,,,,,,,CapitalizedWords
test_cachify_basics,1,1,,,,,,,,,lower_case_with_underscores
z,2,,,,,1,,,,1,b
test_cachify_is_per_call,1,1,,,,,,,,,lower_case_with_underscores
test_greetings,3,1,,,,,,,,2,lower_case_with_underscores
greeting,2,,,,,1,,,,1,lowercase
result_log,10,,,,,,,,,10,lower_case_with_underscores
work_log,7,,,,,,,,,7,lower_case_with_underscores
greet,5,1,,,,,,,,4,lowercase
first_name,6,,,,,1,,,,5,lower_case_with_underscores
last_name,6,,,,,1,,,,5,lower_case_with_underscores
TestUserAgentParsing,1,,1,,,,,,,,CapitalizedWords
test_user_agent_parsing,1,1,,,,,,,,,lower_case_with_underscores
user_agents_parsed,2,,,,,,,,,2,lower_case_with_underscores
user_agents_path,2,,,,,,,,,2,lower_case_with_underscores
TestIgnoreUnhashableLRUCache,1,,1,,,,,,,,CapitalizedWords
test_cache_hit,1,1,,,,,,,,,lower_case_with_underscores
get_cache_info,5,1,,,,,,,,4,lower_case_with_underscores
hits,10,,,,,,,,,10,lowercase
misses,10,,,,,,,,,10,lowercase
currsize,10,,,,,,,,,10,lowercase
clear_cache,4,1,,,,,,,,3,lower_case_with_underscores
TestDigestEmailMessages,1,,1,,,,,,,,CapitalizedWords
test_receive_digest_email_messages,1,1,,,,,,,,,lower_case_with_underscores
mock_send_future_email,3,,,,,1,,,,2,lower_case_with_underscores
mock_enough_traffic,2,,,,,2,,,,,lower_case_with_underscores
year,11,,,,,,11,,,,lowercase
month,11,,,,,,11,,,,lowercase
test_inactive_users_queued_for_digest,1,1,,,,,,,,,lower_case_with_underscores
mock_django_timezone,13,,,,,7,,,,6,lower_case_with_underscores
mock_queue_digest_recipient,12,,,,,4,,,,8,lower_case_with_underscores
all_user_profiles,4,,,,,,,,,4,lower_case_with_underscores
test_disabled,1,1,,,,,,,,,lower_case_with_underscores
test_active_users_not_enqueued,1,1,,,,,,,,,lower_case_with_underscores
test_only_enqueue_on_valid_day,1,1,,,,,,,,,lower_case_with_underscores
test_no_email_digest_for_bots,1,1,,,,,,,,,lower_case_with_underscores
test_new_stream_link,1,1,,,,,,,,,lower_case_with_underscores
new_stream,14,,,,,,,,,14,lower_case_with_underscores
expected_html,4,,,,,,,,,4,lower_case_with_underscores
test_gather_new_users,1,1,,,,,,,,,lower_case_with_underscores
gathered_no_of_user,8,,,,,,,,,8,lower_case_with_underscores
add_api_uri_context,11,1,,1,,,,,,9,lower_case_with_underscores
add_integrations_context,3,1,,1,,,,,,1,lower_case_with_underscores
DocPageTest,1,,1,,,,,,,,CapitalizedWords
get_doc,6,1,,,,,,,,5,lower_case_with_underscores
HTTP_X_REQUESTED_WITH,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
_test,39,1,,,,,,,,38,lowercase
expected_content,14,,,,,3,,,,11,lower_case_with_underscores
extra_strings,6,,,,,1,1,,,4,lower_case_with_underscores
landing_missing_strings,3,,,,,1,1,,,1,lower_case_with_underscores
landing_page,3,,,,,1,1,,,1,lower_case_with_underscores
doc_html_str,9,,,,,1,2,,,6,lower_case_with_underscores
test_doc_endpoints,1,1,,,,,,,,,lower_case_with_underscores
follow,7,,,,,,7,,,,lowercase
test_integration_doc_endpoints,1,1,,,,,,,,,lower_case_with_underscores
test_email_integration,1,1,,,,,,,,,lower_case_with_underscores
test_doc_html_str_non_ajax_call,1,1,,,,,,,,,lower_case_with_underscores
HelpTest,1,,1,,,,,,,,CapitalizedWords
test_help_settings_links,1,1,,,,,,,,,lower_case_with_underscores
test_help_relative_links_for_gear,1,1,,,,,,,,,lower_case_with_underscores
test_help_relative_links_for_stream,1,1,,,,,,,,,lower_case_with_underscores
IntegrationTest,1,,1,,,,,,,,CapitalizedWords
test_check_if_every_integration_has_logo_that_exists,1,1,,,,,,,,,lower_case_with_underscores
test_api_url_view_subdomains_base,1,1,,,,,,,,,lower_case_with_underscores
test_api_url_view_subdomains_homepage_base,1,1,,,,,,,,,lower_case_with_underscores
test_api_url_view_subdomains_full,1,1,,,,,,,,,lower_case_with_underscores
test_html_settings_links,1,1,,,,,,,,,lower_case_with_underscores
AboutPageTest,1,,1,,,,,,,,CapitalizedWords
CONTRIBUTORS_DATA,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
update_script,2,,,,,,,,,2,lower_case_with_underscores
test_endpoint,1,1,,,,,,,,,lower_case_with_underscores
test_split_by,1,1,,,,,,,,,lower_case_with_underscores
flat_list,2,,,,,,,,,2,lower_case_with_underscores
expected_result,4,,,,,1,,,,3,lower_case_with_underscores
ConfigErrorTest,1,,1,,,,,,,,CapitalizedWords
test_google,1,1,,,,,,,,,lower_case_with_underscores
GOOGLE_OAUTH2_CLIENT_ID,6,,,,,,1,,,5,UPPER_CASE_WITH_UNDERSCORES
test_github,1,1,,,,,,,,,lower_case_with_underscores
test_github_production_error,1,1,,,,,,,,,lower_case_with_underscores
test_smtp_error,1,1,,,,,,,,,lower_case_with_underscores
test_dev_direct_production_error,1,1,,,,,,,,,lower_case_with_underscores
PlansPageTest,1,,1,,,,,,,,CapitalizedWords
test_plans_auth,1,1,,,,,,,,,lower_case_with_underscores
test_CTA_text_by_plan_type,1,1,,,,,,,,,ugly
sign_up_now,5,,,,,,,,,5,lower_case_with_underscores
buy_standard,5,,,,,,,,,5,lower_case_with_underscores
current_plan,5,,,,,,,,,5,lower_case_with_underscores
EmailChangeTestCase,1,,1,,,,,,,,CapitalizedWords
test_confirm_email_change_with_non_existent_key,1,1,,,,,,,,,lower_case_with_underscores
test_confirm_email_change_with_invalid_key,1,1,,,,,,,,,lower_case_with_underscores
test_confirm_email_change_when_time_exceeded,1,1,,,,,,,,,lower_case_with_underscores
test_confirm_email_change,1,1,,,,,,,,,lower_case_with_underscores
new_realm,2,,,,,,,,,2,lower_case_with_underscores
refresh_from_db,8,,,,,,,,,8,lower_case_with_underscores
test_start_email_change_process,1,1,,,,,,,,,lower_case_with_underscores
test_end_to_end_flow,1,1,,,,,,,,,lower_case_with_underscores
tokenized_no_reply_email,16,,,,,,,,,16,lower_case_with_underscores
test_unauthorized_email_change,1,1,,,,,,,,,lower_case_with_underscores
test_email_change_already_taken,1,1,,,,,,,,,lower_case_with_underscores
test_unauthorized_email_change_from_email_confirmation_link,1,1,,,,,,,,,lower_case_with_underscores
test_post_invalid_email,1,1,,,,,,,,,lower_case_with_underscores
test_post_same_email,1,1,,,,,,,,,lower_case_with_underscores
email_backends,2,,,2,,,,,,,lower_case_with_underscores
get_forward_address,7,1,,2,,,,,,4,lower_case_with_underscores
EmailLogTest,1,,1,,,,,,,,CapitalizedWords
test_generate_and_clear_email_log,1,1,,,,,,,,,lower_case_with_underscores
EMAIL_BACKEND,8,,,,,,3,,,5,UPPER_CASE_WITH_UNDERSCORES
DEVELOPMENT_LOG_EMAILS,3,,,,,,1,,,2,UPPER_CASE_WITH_UNDERSCORES
test_forward_address_details,1,1,,,,,,,,,lower_case_with_underscores
forward_address,6,,,,,1,,,,5,lower_case_with_underscores
FORWARD_ADDRESS_CONFIG_FILE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
mime,3,,,3,,,,,,,lowercase
MIMEText,12,,,2,,,,,,10,CapitalizedWords
TestEncodeDecode,1,,1,,,,,,,,CapitalizedWords
test_encode_decode,1,1,,,,,,,,,lower_case_with_underscores
decoded_stream_name,6,,,,,,,,,6,lower_case_with_underscores
TestEmailMirrorLibrary,1,,1,,,,,,,,CapitalizedWords
test_get_missed_message_token,1,1,,,,,,,,,lower_case_with_underscores
get_token,6,1,,1,,,,,,4,lower_case_with_underscores
TestStreamEmailMessagesSuccess,1,,1,,,,,,,,CapitalizedWords
test_receive_stream_email_messages_success,1,1,,,,,,,,,lower_case_with_underscores
stream_to_address,26,,,,,,3,,,23,lower_case_with_underscores
incoming_valid_message,52,,,,,,,,,52,lower_case_with_underscores
test_receive_stream_email_messages_blank_subject_success,1,1,,,,,,,,,lower_case_with_underscores
test_receive_private_stream_email_messages_success,1,1,,,,,,,,,lower_case_with_underscores
TestStreamEmailMessagesEmptyBody,1,,1,,,,,,,,CapitalizedWords
test_receive_stream_email_messages_empty_body,1,1,,,,,,,,,lower_case_with_underscores
TestMissedPersonalMessageEmailMessages,1,,1,,,,,,,,CapitalizedWords
test_receive_missed_personal_message_email_messages,1,1,,,,,,,,,lower_case_with_underscores
mm_address,13,,,,,,,,,13,lower_case_with_underscores
TestMissedHuddleMessageEmailMessages,1,,1,,,,,,,,CapitalizedWords
test_receive_missed_huddle_message_email_messages,1,1,,,,,,,,,lower_case_with_underscores
TestEmptyGatewaySetting,1,,1,,,,,,,,CapitalizedWords
test_missed_message,1,1,,,,,,,,,lower_case_with_underscores
test_encode_email_addr,1,1,,,,,,,,,lower_case_with_underscores
test_address,2,,,,,,,,,2,lower_case_with_underscores
TestReplyExtraction,1,,1,,,,,,,,CapitalizedWords
test_reply_is_extracted_from_plain,1,1,,,,,,,,,lower_case_with_underscores
test_reply_is_extracted_from_html,1,1,,,,,,,,,lower_case_with_underscores
TestScriptMTA,1,,1,,,,,,,,CapitalizedWords
mail_template,6,,,,,,,,,6,lower_case_with_underscores
read_pipe,4,,,,,,,,,4,lower_case_with_underscores
write_pipe,6,,,,,,,,,6,lower_case_with_underscores
test_error_no_recipient,1,1,,,,,,,,,lower_case_with_underscores
success_call,3,,,,,,,,,3,lower_case_with_underscores
TestEmailMirrorTornadoView,1,,1,,,,,,,,CapitalizedWords
send_private_message,4,1,,,,,,,,3,lower_case_with_underscores
send_offline_message,7,1,,,,,,,,6,lower_case_with_underscores
to_address,4,,,,,1,,,,3,lower_case_with_underscores
mock_queue_json_publish,20,,,,,8,,,,12,lower_case_with_underscores
check_queue_json_publish,2,1,,,,,,,,1,lower_case_with_underscores
test_success_stream,1,1,,,,,,,,,lower_case_with_underscores
test_error_to_stream_with_wrong_address,1,1,,,,,,,,,lower_case_with_underscores
test_success_to_private,1,1,,,,,,,,,lower_case_with_underscores
test_using_mm_address_twice,1,1,,,,,,,,,lower_case_with_underscores
test_wrong_missed_email_private_message,1,1,,,,,,,,,lower_case_with_underscores
TestEmbeddedBotMessaging,1,,1,,,,,,,,CapitalizedWords
test_pm_to_embedded_bot,1,1,,,,,,,,,lower_case_with_underscores
test_stream_message_to_embedded_bot,1,1,,,,,,,,,lower_case_with_underscores
test_stream_message_not_to_embedded_bot,1,1,,,,,,,,,lower_case_with_underscores
test_message_to_embedded_bot_with_initialize,1,1,,,,,,,,,lower_case_with_underscores
test_embedded_bot_quit_exception,1,1,,,,,,,,,lower_case_with_underscores
TestEmbeddedBotFailures,1,,1,,,,,,,,CapitalizedWords
test_message_embedded_bot_with_invalid_service,1,1,,,,,,,,,lower_case_with_underscores
service_profile,3,,,,,,,,,3,lower_case_with_underscores
logging_error_mock,2,,,,,,,,,2,lower_case_with_underscores
events_register,1,,,1,,,,,,,lower_case_with_underscores
_default_all_public_streams,9,1,,1,,,,,,7,lower_case_with_underscores
_default_narrow,7,1,,1,,,,,,5,lower_case_with_underscores
allocate_client_descriptor,9,1,,3,,,,,,5,lower_case_with_underscores
get_client_info_for_message_event,7,1,,1,,,,,,5,lower_case_with_underscores
process_message_event,5,1,,2,,,,,,2,lower_case_with_underscores
EventQueue,10,,1,1,,,,,,8,CapitalizedWords
get_events,15,1,,3,,,,,,11,lower_case_with_underscores
LogEventsTest,1,,1,,,,,,,,CapitalizedWords
test_with_missing_event_log_dir_setting,1,1,,,,,,,,,lower_case_with_underscores
test_log_event_mkdir,1,1,,,,,,,,,lower_case_with_underscores
EventsEndpointTest,1,,1,,,,,,,,CapitalizedWords
test_events_register_endpoint,1,1,,,,,,,,,lower_case_with_underscores
return_event_queue,8,,,,,,,,,8,lower_case_with_underscores
return_user_events,7,,,,,,,,,7,lower_case_with_underscores
fa,2,,,,,,,,,2,lowercase
test_tornado_endpoint,1,1,,,,,,,,,lower_case_with_underscores
GetEventsTest,1,,1,,,,,,,,CapitalizedWords
tornado_call,14,3,,,,,,,,11,lower_case_with_underscores
test_get_events,1,1,,,,,,,,,lower_case_with_underscores
recipient_user_profile,4,,,,,,,,,4,lower_case_with_underscores
recipient_result,6,,,,,,,,,6,lower_case_with_underscores
recipient_queue_id,2,,,,,,,,,2,lower_case_with_underscores
last_event_id,10,,,,,2,1,,,7,lower_case_with_underscores
recipient_events,8,,,,,,,,,8,lower_case_with_underscores
test_get_events_narrow,1,1,,,,,,,,,lower_case_with_underscores
get_message,19,2,,,,,,,,17,lower_case_with_underscores
dont_block,7,,,,,1,2,,,4,lower_case_with_underscores
EventsRegisterTest,1,,1,,,,,,,,CapitalizedWords
realm_bot_schema,9,1,,,,,,,,8,lower_case_with_underscores
check_events_dict,76,1,,,,,,,,75,lower_case_with_underscores
do_test,106,2,,,,,,,,104,lower_case_with_underscores
state_change_expected,27,,,,,1,25,,,1,lower_case_with_underscores
num_events,22,,,,,1,17,,,4,lower_case_with_underscores
client_type_name,18,,,,,1,7,,,10,lower_case_with_underscores
queue_timeout,12,,,,,,6,,,6,lower_case_with_underscores
last_connection_time,11,,,,,,6,,,5,lower_case_with_underscores
hybrid_state,5,,,,,,,,,5,lower_case_with_underscores
before,4,,,,,1,,,,3,lowercase
after,6,,,,,1,,,,5,lowercase
normal_state,2,,,,,,,,,2,lower_case_with_underscores
match_states,2,1,,,,,,,,1,lower_case_with_underscores
state1,7,,,,,1,,,,6,lowercase
state2,6,,,,,1,,,,5,lowercase
test_mentioned_send_message_events,1,1,,,,,,,,,lower_case_with_underscores
test_pm_send_message_events,1,1,,,,,,,,,lower_case_with_underscores
test_huddle_send_message_events,1,1,,,,,,,,,lower_case_with_underscores
test_stream_send_message_events,1,1,,,,,,,,,lower_case_with_underscores
check_none,2,1,,,,,,,,1,lower_case_with_underscores
get_checker,3,1,,,,,,,,2,lower_case_with_underscores
check_gravatar,4,,,,,1,2,,,1,lower_case_with_underscores
schema_checker,98,,,,,,,,,98,lower_case_with_underscores
test_update_message_flags,1,1,,,,,,,,,lower_case_with_underscores
test_update_read_flag_removes_unread_msg_ids,1,1,,,,,,,,,lower_case_with_underscores
test_send_message_to_existing_recipient,1,1,,,,,,,,,lower_case_with_underscores
test_add_reaction_legacy,1,1,,,,,,,,,lower_case_with_underscores
test_remove_reaction_legacy,1,1,,,,,,,,,lower_case_with_underscores
test_add_reaction,1,1,,,,,,,,,lower_case_with_underscores
test_add_submessage,1,1,,,,,,,,,lower_case_with_underscores
test_remove_reaction,1,1,,,,,,,,,lower_case_with_underscores
test_invite_user_event,1,1,,,,,,,,,lower_case_with_underscores
test_revoke_user_invite_event,1,1,,,,,,,,,lower_case_with_underscores
test_invitation_accept_invite_event,1,1,,,,,,,,,lower_case_with_underscores
test_typing_events,1,1,,,,,,,,,lower_case_with_underscores
test_get_typing_user_profiles,1,1,,,,,,,,,lower_case_with_underscores
sender_profile,4,,,,,,,,,4,lower_case_with_underscores
test_custom_profile_fields_events,1,1,,,,,,,,,lower_case_with_underscores
customprofilefield_set,3,,,,,,,,,3,lower_case_with_underscores
test_custom_profile_field_data_events,1,1,,,,,,,,,lower_case_with_underscores
test_presence_events,1,1,,,,,,,,,lower_case_with_underscores
test_presence_events_multiple_clients,1,1,,,,,,,,,lower_case_with_underscores
schema_checker_android,2,,,,,,,,,2,lower_case_with_underscores
test_pointer_events,1,1,,,,,,,,,lower_case_with_underscores
test_register_events,1,1,,,,,,,,,lower_case_with_underscores
realm_user_add_checker,2,,,,,,,,,2,lower_case_with_underscores
