name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
emojiset__in,1,,,,,,1,,,,lower_case_with_underscores
set_initial_value_of_is_private_flag,2,1,,,,,,,,1,lower_case_with_underscores
recipient__type__in,3,,,,,,3,,,,lower_case_with_underscores
processed,13,,,,,,,,,13,lowercase
range_end,4,,,,,,,,,4,lower_case_with_underscores
set_initial_value_for_invited_as,2,1,,,,,,,,1,lower_case_with_underscores
invited_as_admin,3,,,,,,,,,3,lower_case_with_underscores
render_all_stream_descriptions,2,1,,,,,,,,1,lower_case_with_underscores
hashers,1,,,1,,,,,,,lowercase
check_password,3,,,1,,,,,,2,lower_case_with_underscores
make_password,2,,,1,,,,,,1,lower_case_with_underscores
ensure_no_empty_passwords,2,1,,,,,,,,1,lower_case_with_underscores
event_type_class,2,,,,,,,,,2,lower_case_with_underscores
get_internal_type,1,,,,,,,,,1,lower_case_with_underscores
get_field,1,,,,,,,,,1,lower_case_with_underscores
password_change_user_ids,2,,,,,,,,,2,lower_case_with_underscores
password_change_user_ids_api_key_reset_needed,4,,,,,,,,,4,lower_case_with_underscores
password_change_user_ids_no_reset_needed,4,,,,,,,,,4,lower_case_with_underscores
earliest_password_change,3,,,,,,,,,3,lower_case_with_underscores
latest_api_key_change,3,,,,,,,,,3,lower_case_with_underscores
AFFECTED_USER_TYPE_EMPTY_PASSWORD,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
AFFECTED_USER_TYPE_CHANGED_PASSWORD,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MIGRATION_ID,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
write_realm_audit_log_entry,4,1,,,,,,,,3,lower_case_with_underscores
affected_user_type,2,,,,,1,,,,1,lower_case_with_underscores
AUTHENTICATION_BACKENDS,112,,,2,,,98,,,12,UPPER_CASE_WITH_UNDERSCORES
reset_user_api_key,3,1,,,,,,,,2,lower_case_with_underscores
backfill_first_message_id,2,1,,,,,,,,1,lower_case_with_underscores
set_users_for_existing_scheduledemails,2,1,,,,,,,,1,lower_case_with_underscores
INVITE_TO_STREAM_POLICY_MEMBERS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
handle_waiting_period,2,1,,,,,,,,1,lower_case_with_underscores
INVITE_TO_STREAM_POLICY_WAITING_PERIOD,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
waiting_period_threshold__gt,2,,,,,,2,,,,lower_case_with_underscores
upgrade_create_stream_policy,2,1,,,,,,,,1,lower_case_with_underscores
CREATE_STREAM_POLICY_MEMBERS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CREATE_STREAM_POLICY_ADMINS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CREATE_STREAM_POLICY_WAITING_PERIOD,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
waiting_period_threshold__exact,1,,,,,,1,,,,lower_case_with_underscores
create_stream_by_admins_only,3,,,,,,3,,,,lower_case_with_underscores
disable_realm_digest_emails_enabled,2,1,,,,,,,,1,lower_case_with_underscores
RECIPIENT_STREAM,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
SETTINGS_MAP,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
update_notification_settings,6,2,,,,,,,,4,lower_case_with_underscores
sub_setting_name,9,,,,,,,,,9,lower_case_with_underscores
user_setting_name,5,,,,,,,,,5,lower_case_with_underscores
sub_filter_kwargs,6,,,,,,,,,6,lower_case_with_underscores
user_filter_kwargs,4,,,,,,,,,4,lower_case_with_underscores
update_kwargs,6,,,,,,,,,6,lower_case_with_underscores
reverse_notification_settings,2,1,,,,,,,,1,lower_case_with_underscores
Case,3,,,1,,,,,,2,CapitalizedWords
Value,5,,,1,,,,,,4,CapitalizedWords
When,5,,,1,,,,,,4,CapitalizedWords
set_initial_value_for_is_muted,2,1,,,,,,,,1,lower_case_with_underscores
in_home_view,3,,,,,,3,,,,lower_case_with_underscores
then,4,,,,,,4,,,,lowercase
get_video_chat_provider_detail,3,1,,,,,,,,2,lower_case_with_underscores
providers_dict,2,,,,,1,,,,1,lower_case_with_underscores
p_name,4,,,,,1,1,,,2,lower_case_with_underscores
p_id,4,,,,,1,1,,,2,lower_case_with_underscores
provider,5,,,,,,,,,5,lowercase
update_existing_video_chat_provider_values,2,1,,,,,,,,1,lower_case_with_underscores
video_chat_provider_old,2,,,,,,,,,2,lower_case_with_underscores
disable_realm_inline_url_embed_preview,2,1,,,,,,,,1,lower_case_with_underscores
remove_name_illegal_chars,2,1,,,,,,,,1,lower_case_with_underscores
char,4,,,,,,,,,4,lowercase
rename_zulip_realm_to_zulipinternal,2,1,,,,,,,,1,lower_case_with_underscores
internal_realm,7,,,,,,,,,7,lower_case_with_underscores
sql_copy_id_to_bigint_id,3,1,,,,,,,,2,lower_case_with_underscores
id_range_lower_bound,22,,,,,2,,,,20,lower_case_with_underscores
id_range_upper_bound,19,,,,,2,,,,17,lower_case_with_underscores
copy_id_to_bigid,2,1,,,,,,,,1,lower_case_with_underscores
first_uncopied_id,6,,,,,,,,,6,lower_case_with_underscores
bigint_id__isnull,1,,,,,,1,,,,lower_case_with_underscores
state_operations,2,,,,,,2,,,,lower_case_with_underscores
fix_bot_email_property,2,1,,,,,,,,1,lower_case_with_underscores
sql_copy_pub_date_to_date_sent,3,1,,,,,,,,2,lower_case_with_underscores
copy_pub_date_to_date_sent,2,1,,,,,,,,1,lower_case_with_underscores
date_sent__isnull,1,,,,,,1,,,,lower_case_with_underscores
INT_VALUE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
STR_VALUE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
update_existing_event_type_values,2,1,,,,,,,,1,lower_case_with_underscores
event_type_int,2,,,,,,,,,2,lower_case_with_underscores
update_role,2,1,,,,,,,,1,lower_case_with_underscores
id_start,2,,,,,1,,,,1,lower_case_with_underscores
id_end,2,,,,,1,,,,1,lower_case_with_underscores
id__gte,1,,,,,,1,,,,lower_case_with_underscores
lxml_obj,3,,,,,,,,,3,lower_case_with_underscores
fix_has_link,2,1,,,,,,,,1,lower_case_with_underscores
move_missed_message_addresses_to_database,2,1,,,,,,,,1,lower_case_with_underscores
RECIPIENT_PERSONAL,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
all_mm_keys,2,,,,,,,,,2,lower_case_with_underscores
hincrby,1,,,,,,,,,1,lowercase
subject_b,3,,,,,,,,,3,lower_case_with_underscores
hmget,1,,,,,,,,,1,lowercase
unicode_literals,1,,,1,,,,,,,lower_case_with_underscores
clear_preregistrationuser_invited_as_admin,2,1,,,,,,,,1,lower_case_with_underscores
INVITED_AS_MEMBER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
INVITED_AS_REALM_ADMIN,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
upgrade_stream_post_policy,2,1,,,,,,,,1,lower_case_with_underscores
is_announcement_only,5,,,,,1,2,,,2,lower_case_with_underscores
fix_messages,2,1,,,,,,,,1,lower_case_with_underscores
RECIPIENT_HUDDLE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_bot_by_delivery_email,4,1,,,,,,,,3,lower_case_with_underscores
fix_messages_by_bot,3,1,,,,,,,,2,lower_case_with_underscores
clean_up_bot,3,1,,,,,,,,2,lower_case_with_underscores
personal_recipient_id,2,,,,,,,,,2,lower_case_with_underscores
new_user_bot_email,2,,,,,,,,,2,lower_case_with_underscores
new_user_bot,3,,,,,,,,,3,lower_case_with_underscores
feedback_bot_email,2,,,,,,,,,2,lower_case_with_underscores
feedback_bot,3,,,,,,,,,3,lower_case_with_underscores
move_to_seperate_table,2,1,,,,,,,,1,lower_case_with_underscores
list_of_words,2,,,,,,,,,2,lower_case_with_underscores
move_back_to_user_profile,2,1,,,,,,,,1,lower_case_with_underscores
set_realm_admins_as_realm_owners,2,1,,,,,,,,1,lower_case_with_underscores
audit_log_entry,27,,,,,,,,,27,lower_case_with_underscores
remove_google_hangouts_provider,2,1,,,,,,,,1,lower_case_with_underscores
clear_duplicate_reactions,2,1,,,,,,,,1,lower_case_with_underscores
duplicate_reactions,2,,,,,,,,,2,lower_case_with_underscores
duplicate_reaction,3,,,,,,,,,3,lower_case_with_underscores
set_color_scheme_to_night_mode,2,1,,,,,,,,1,lower_case_with_underscores
night_mode,1,,,,,,1,,,,lower_case_with_underscores
update_invite_as_dict_values,2,1,,,,,,,,1,lower_case_with_underscores
OLD_INVITE_AS_DICT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
NEW_INVITE_AS_DICT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
update_realmauditlog_values,2,1,,,,,,,,1,lower_case_with_underscores
unlikely_event_types,2,,,,,,,,,2,lower_case_with_underscores
affected_event_types,2,,,,,,,,,2,lower_case_with_underscores
improperly_marshalled_properties,3,,,,,,,,,3,lower_case_with_underscores
ra,4,,,,,,,,,4,lowercase
old_key,5,,,,,,,,,5,lower_case_with_underscores
new_value,7,,,,,1,,,,6,lower_case_with_underscores
remove_default_status_of_default_private_streams,2,1,,,,,,,,1,lower_case_with_underscores
stream__invite_only,1,,,,,,1,,,,lower_case_with_underscores
Operation,1,,,,,,,,,1,CapitalizedWords
postgres,1,,,1,,,,,,,lowercase
AddIndexConcurrently,2,,,1,,,,,,1,CapitalizedWords
backfill_is_user_active,2,1,,,,,,,,1,lower_case_with_underscores
lower_id_bound,6,,,,,,,,,6,lower_case_with_underscores
upper_id_bound,2,,,,,,,,,2,lower_case_with_underscores
migrate_to_invite_to_realm_policy,2,1,,,,,,,,1,lower_case_with_underscores
INVITE_TO_REALM_POLICY_MEMBERS_ONLY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
INVITE_TO_REALM_POLICY_ADMINS_ONLY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
invite_by_admins_only,2,,,,,,2,,,,lower_case_with_underscores
backfill_realm_creation_log_events,2,1,,,,,,,,1,lower_case_with_underscores
set_starred_message_count_to_true,2,1,,,,,,,,1,lower_case_with_underscores
delete_re2_invalid,2,1,,,,,,,,1,lower_case_with_underscores
found_errors,3,,,,,,,,,3,lower_case_with_underscores
GENERATOR_FUNCTIONS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
REGISTERED_GENERATOR_FUNCTIONS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
CALLED_GENERATOR_FUNCTIONS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
AUTHENTICATION_LINE,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
helpers,39,,,,,,,,,39,lowercase
openapi_param_value_generator,23,1,,,,,,,,22,lower_case_with_underscores
endpoints,13,,,,,1,,,,12,lowercase
generator_func,5,,,,,1,,,,4,lower_case_with_underscores
_record_calls_wrapper,6,2,,,,,,,,4,lower_case_with_underscores
assert_all_helper_functions_called,3,1,,1,,,,,,1,lower_case_with_underscores
uncalled_functions,2,,,,,,,,,2,lower_case_with_underscores
patch_openapi_example_values,3,1,,1,,,,,,1,lower_case_with_underscores
request_body,5,,,,,1,,,,4,lower_case_with_underscores
realm_example_values,6,,,,,,,,,6,lower_case_with_underscores
param_name,11,,,,,,,,,11,lower_case_with_underscores
fetch_api_key,1,1,,,,,,,,,lower_case_with_underscores
iago_message_id,1,1,,,,,,,,,lower_case_with_underscores
add_emoji_to_message,1,1,,,,,,,,,lower_case_with_underscores
update_flags_message_ids,1,1,,,,,,,,,lower_case_with_underscores
get_venice_stream_id,1,1,,,,,,,,,lower_case_with_underscores
update_stream,4,2,,,,,,,,2,lower_case_with_underscores
create_temp_stream_and_get_id,1,1,,,,,,,,,lower_case_with_underscores
get_denmark_stream_id_and_topic,1,1,,,,,,,,,lower_case_with_underscores
update_subscription_data,1,1,,,,,,,,,lower_case_with_underscores
delete_subscription_data,1,1,,,,,,,,,lower_case_with_underscores
zoe,25,,,,,,,,,25,lowercase
get_events,18,2,,4,,,,,,12,lower_case_with_underscores
delete_event_queue,1,1,,,,,,,,,lower_case_with_underscores
get_user_presence,4,2,,,,,,,,2,lower_case_with_underscores
create_user_group_data,1,1,,,,,,,,,lower_case_with_underscores
get_temp_user_group_id,1,1,,,,,,,,,lower_case_with_underscores
remove_realm_filters,1,1,,,,,,,,,lower_case_with_underscores
filter_id,8,,,,,2,,,,6,lower_case_with_underscores
upload_custom_emoji,3,2,,,,,,,,1,lower_case_with_underscores
add_realm_playground,6,3,,1,,,,,,2,lower_case_with_underscores
remove_realm_playground,3,2,,,,,,,,1,lower_case_with_underscores
playground_info,6,,,,,,,,,6,lower_case_with_underscores
playground_id,11,,,,,2,,,,9,lower_case_with_underscores
deactivate_user,3,2,,,,,,,,1,lower_case_with_underscores
deactivate_own_user,3,2,,,,,,,,1,lower_case_with_underscores
test_user_email,3,,,,,,,,,3,lower_case_with_underscores
deactivate_test_user,2,,,,,,,,,2,lower_case_with_underscores
test_user_api_key,2,,,,,,,,,2,lower_case_with_underscores
test_js_bindings,1,1,,,,,,,,,lower_case_with_underscores
endpoint_responses,2,,,,,,,,,2,lower_case_with_underscores
inspect,8,,,6,,,,,,2,lowercase
textwrap,2,,,2,,,,,,,lowercase
dedent,5,,,2,,,,,,3,lowercase
python_examples,2,,,1,,,,,,1,lower_case_with_underscores
get_openapi_description,3,1,,1,,,,,,1,lower_case_with_underscores
get_openapi_fixture,7,1,,2,,,,,,4,lower_case_with_underscores
openapi_spec,21,,,2,,,,,,19,lower_case_with_underscores
MACRO_REGEXP,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PYTHON_EXAMPLE_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
JS_EXAMPLE_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MACRO_REGEXP_DESC,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PYTHON_CLIENT_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
PYTHON_CLIENT_ADMIN_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
JS_CLIENT_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
JS_CLIENT_ADMIN_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_AUTH_EMAIL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_AUTH_API_KEY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DEFAULT_EXAMPLE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
parse_language_and_options,14,1,,1,,,,,,12,lower_case_with_underscores
input_str,3,,,,,1,,,,2,lower_case_with_underscores
language_and_options,5,,,,,,,,,5,lower_case_with_underscores
kwargs_pattern,2,,,,,,,,,2,lower_case_with_underscores
_options,2,,,,,,,,,2,lowercase
extract_code_example,4,1,,,,,,,,3,lower_case_with_underscores
snippet,8,,,,,1,,,,7,lowercase
example_regex,3,,,,,1,,,,2,lower_case_with_underscores
render_python_code_example,2,1,,,,,,,,1,lower_case_with_underscores
admin_config,5,,,,,2,1,,,2,lower_case_with_underscores
TEST_FUNCTIONS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
function_source_lines,4,,,,,,,,,4,lower_case_with_underscores
getsourcelines,1,,,,,,,,,1,lowercase
snippets,4,,,,,,,,,4,lowercase
code_example,18,,,,,,,,,18,lower_case_with_underscores
render_javascript_code_example,2,1,,,,,,,,1,lower_case_with_underscores
S,1,,,,,,,,,1,B
curl_method_arguments,2,1,,,,,,,,1,lower_case_with_underscores
valid_methods,3,,,,,,,,,3,lower_case_with_underscores
get_openapi_param_example_value_as_string,3,1,,,,,,,,2,lower_case_with_underscores
curl_argument,4,,,,,1,1,,,2,lower_case_with_underscores
jsonify,5,,,,,,,,,5,lowercase
param_type,4,,,,,,,,,4,lower_case_with_underscores
example_value,13,,,,,,,,,13,lower_case_with_underscores
ordered_ex_val_str,3,,,,,,,,,3,lower_case_with_underscores
generate_curl_example,4,1,,1,,,,,,2,lower_case_with_underscores
auth_email,2,,,,,1,,,,1,lower_case_with_underscores
auth_api_key,2,,,,,1,,,,1,lower_case_with_underscores
operation_entry,6,,,,,,,,,6,lower_case_with_underscores
global_security,2,,,,,,,,,2,lower_case_with_underscores
operation_params,5,,,,,,,,,5,lower_case_with_underscores
operation_request_body,3,,,,,,,,,3,lower_case_with_underscores
operation_security,3,,,,,,,,,3,lower_case_with_underscores
RUNNING_OPENAPI_CURL_TEST,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
curl_param_value_generators,2,,,2,,,,,,,lower_case_with_underscores
format_dict,50,,,,,1,,,,49,lower_case_with_underscores
example_endpoint,2,,,,,,,,,2,lower_case_with_underscores
format_map,1,,,,,,,,,1,lower_case_with_underscores
curl_first_line_parts,2,,,,,,,,,2,lower_case_with_underscores
insecure_operations,2,,,,,,,,,2,lower_case_with_underscores
authentication_required,3,,,,,,,,,3,lower_case_with_underscores
render_curl_example,4,1,,1,,,,,,2,lower_case_with_underscores
SUPPORTED_LANGUAGES,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
APIMarkdownExtension,3,,1,,,,,,,2,CapitalizedWords
APICodeExamplesPreprocessor,2,,1,,,,,,,1,CapitalizedWords
APIDescriptionPreprocessor,2,,1,,,,,,,1,CapitalizedWords
render_fixture,2,1,,,,,,,,1,lower_case_with_underscores
fixture_dict,2,,,,,,,,,2,lower_case_with_underscores
fixture_json,2,,,,,,,,,2,lower_case_with_underscores
render_description,2,1,,,,,,,,1,lower_case_with_underscores
description_dict,4,,,,,,,,,4,lower_case_with_underscores
jsonschema,2,,,2,,,,,,,lowercase
JsonSchemaValidationError,3,,,,,,,1,,2,CapitalizedWords
openapi_core,3,,,3,,,,,,,lower_case_with_underscores
create_spec,2,,,1,,,,,,1,lower_case_with_underscores
testing,2,,,2,,,,,,,lowercase
MockRequest,4,,1,1,,,,,,2,CapitalizedWords
validation,1,,,1,,,,,,,lowercase
RequestValidator,4,,,1,,,,,,3,CapitalizedWords
openapi_schema_validator,1,,,1,,,,,,,lower_case_with_underscores
OAS30Validator,2,,,1,,,,,,1,CapitalizedWords
OPENAPI_SPEC_PATH,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
EXCLUDE_UNDOCUMENTED_ENDPOINTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
EXCLUDE_DOCUMENTED_ENDPOINTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
naively_merge,3,1,,,,,,,,2,lower_case_with_underscores
b_value,6,,,,,,,,,6,lower_case_with_underscores
a_value,5,,,,,,,,,5,lower_case_with_underscores
naively_merge_allOf,3,1,,,,,,,,2,ugly
naively_merge_allOf_dict,5,1,,,,,,,,4,ugly
subschemas,3,,,,,,,,,3,lowercase
subschema,8,,,,,,,,,8,lowercase
OpenAPISpec,4,,1,1,,,,,,2,CapitalizedWords
openapi_path,4,,,,,1,,,,3,lower_case_with_underscores
mtime,8,,,,,,,,,8,lowercase
_openapi,5,,,,,,,,,5,lowercase
_endpoints_dict,5,,,,,,,,,5,lower_case_with_underscores
_request_validator,4,,,,,,,,,4,lower_case_with_underscores
check_reload,4,1,,,,,,,,3,lower_case_with_underscores
yaml,5,,,2,,,,,,3,lowercase
jsonref,1,,,1,,,,,,,lowercase
JsonRef,2,,,1,,,,,,1,CapitalizedWords
fstat,1,,,,,,,,,1,lowercase
fileno,1,,,,,,,,,1,lowercase
Loader,2,,,,,,1,,,1,CapitalizedWords
CSafeLoader,1,,,,,,,,,1,CapitalizedWords
replace_refs,1,,,,,,,,,1,lower_case_with_underscores
create_endpoints_dict,2,1,,,,,,,,1,lower_case_with_underscores
email_regex,2,,,,,,,,,2,lower_case_with_underscores
path_regex,12,,,,,,,,,12,lower_case_with_underscores
endpoints_dict,2,1,,,,,,,,1,lower_case_with_underscores
request_validator,2,1,,,,,,,,1,lower_case_with_underscores
SchemaError,7,,1,1,,,,,,5,CapitalizedWords
get_schema,3,1,,,,,,,,2,lower_case_with_underscores
subschema_index,4,,,,,,,,,4,lower_case_with_underscores
get_openapi_paths,3,1,,1,,,,,,1,lower_case_with_underscores
include_url_parameters,3,,,,,1,1,,,1,lower_case_with_underscores
parameters,12,,,,,,,,,12,lowercase
parameter,5,,,,,,,,,5,lowercase
find_openapi_endpoint,12,1,,1,,,,,,10,lower_case_with_underscores
get_event_type,7,4,,,,,,,,3,lower_case_with_underscores
fix_events,2,1,,,,,,,,1,lower_case_with_underscores
display_brief_error,3,,,,,1,1,,,1,lower_case_with_underscores
brief_error_display_schema,3,,,,,,,,,3,lower_case_with_underscores
brief_error_display_schema_oneOf,3,,,,,,,,,3,ugly
brief_error_validator_value,3,,,,,,,,,3,lower_case_with_underscores
validator_value,5,,,,,,1,,,4,lower_case_with_underscores
i_schema,3,,,,,,,,,3,lower_case_with_underscores
schema_path,2,,,,,,1,,,1,lower_case_with_underscores
cause,2,,,,,,1,,,1,lowercase
validate_schema,9,1,,1,,,,,,7,lower_case_with_underscores
property_schema,2,,,,,,,,,2,lower_case_with_underscores
to_python_type,3,1,,1,,,,,,1,lower_case_with_underscores
py_type,4,,,,,1,,,,3,lower_case_with_underscores
TYPES,4,,,,,,,,,4,UPPERCASE
likely_deprecated_parameter,3,1,,,,,,,,2,lower_case_with_underscores
parameter_description,3,,,,,1,,,,2,lower_case_with_underscores
SKIP_JSON,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mock_request,21,,,,,10,,,,11,lower_case_with_underscores
mdiff,6,,,3,,,,,,3,lowercase
ZULIP_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
REGISTERED_TEST_FUNCTIONS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
CALLED_TEST_FUNCTIONS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
openapi_test_function,66,1,,,,,,,,65,lower_case_with_underscores
ensure_users,7,1,,,,,,,,6,lower_case_with_underscores
ids_list,2,,,,,1,,,,1,lower_case_with_underscores
user_names,2,,,,,1,,,,1,lower_case_with_underscores
add_subscriptions,9,1,,,,,,,,8,lower_case_with_underscores
principals,41,,,,,3,23,,,15,lowercase
test_add_subscriptions_already_subscribed,2,1,,,,,,,,1,lower_case_with_underscores
test_authorization_errors_fatal,2,1,,,,,,,,1,lower_case_with_underscores
nonadmin_client,18,,,,,7,,,,11,lower_case_with_underscores
call_endpoint,20,,,,,,,,,20,lower_case_with_underscores
authorization_errors_fatal,5,,,,,1,2,,,2,lower_case_with_underscores
update_presence,3,1,,,,,,,,2,lower_case_with_underscores
get_members,5,1,,,,,,,,4,lower_case_with_underscores
newbie,3,,,,,,,,,3,lowercase
get_user_by_email,5,2,,1,,,,,,2,lower_case_with_underscores
get_single_user,2,1,,,,,,,,1,lower_case_with_underscores
deactivate_user_by_id,1,,,,,,,,,1,lower_case_with_underscores
reactivate_user,2,1,,,,,,,,1,lower_case_with_underscores
reactivate_user_by_id,2,,,,,,,,,2,lower_case_with_underscores
update_user,2,1,,,,,,,,1,lower_case_with_underscores
update_user_by_id,2,,,,,,,,,2,lower_case_with_underscores
get_subscription_status,2,1,,,,,,,,1,lower_case_with_underscores
get_realm_linkifiers,2,1,,,,,,,,1,lower_case_with_underscores
get_realm_profile_fields,2,1,,,,,,,,1,lower_case_with_underscores
reorder_realm_profile_fields,2,1,,,,,,,,1,lower_case_with_underscores
create_realm_profile_field,2,1,,,,,,,,1,lower_case_with_underscores
add_realm_filter,3,1,,,,,,,,2,lower_case_with_underscores
update_realm_filter,2,1,,,,,,,,1,lower_case_with_underscores
remove_realm_filter,3,1,,,,,,,,2,lower_case_with_underscores
get_profile,4,1,,,,,,,,3,lower_case_with_underscores
owner_client,6,,,,,3,,,,3,lower_case_with_underscores
archive_stream,9,3,,,,,,,,6,lower_case_with_underscores
delete_stream,1,,,,,,,,,1,lower_case_with_underscores
hamlet_user_group,2,,,,,,,,,2,lower_case_with_underscores
marketing_user_group,5,,,,,,,,,5,lower_case_with_underscores
test_user_not_authorized_error,2,1,,,,,,,,1,lower_case_with_underscores
get_subscribers,6,2,,,,,,,,4,lower_case_with_underscores
get_user_agent,3,1,,,,,,,,2,lower_case_with_underscores
list_subscriptions,5,1,,,,,,,,4,lower_case_with_underscores
remove_subscriptions,4,1,,,,,,,,3,lower_case_with_underscores
toggle_mute_topic,2,1,,,,,,,,1,lower_case_with_underscores
mute_topic,9,3,,,,,,,,6,lower_case_with_underscores
muted_user_id,9,,,,,2,,,,7,lower_case_with_underscores
remove_user_mute,2,1,,,,,,,,1,lower_case_with_underscores
mark_all_as_read,6,2,,1,,,,,,3,lower_case_with_underscores
mark_stream_as_read,6,2,,1,,,,,,3,lower_case_with_underscores
mark_topic_as_read,6,2,,1,,,,,,3,lower_case_with_underscores
get_stream_topics,6,2,,,,,,,,4,lower_case_with_underscores
update_subscription_settings,3,1,,,,,,,,2,lower_case_with_underscores
render_message,6,1,,,,,,,,5,lower_case_with_underscores
check_messages_match_narrow,2,1,,,,,,,,1,lower_case_with_underscores
get_raw_message,3,1,,,,,,,,2,lower_case_with_underscores
get_attachments,3,1,,,,,,,,2,lower_case_with_underscores
add_reaction,6,2,,1,,,,,,3,lower_case_with_underscores
remove_reaction,6,2,,1,,,,,,3,lower_case_with_underscores
test_nonexistent_stream_error,2,1,,,,,,,,1,lower_case_with_underscores
test_private_message_invalid_recipient,2,1,,,,,,,,1,lower_case_with_underscores
test_update_message_edit_permission_error,2,1,,,,,,,,1,lower_case_with_underscores
delete_message,4,1,,,,,,,,3,lower_case_with_underscores
test_delete_message_edit_permission_error,2,1,,,,,,,,1,lower_case_with_underscores
get_message_history,3,1,,,,,,,,2,lower_case_with_underscores
get_realm_emoji,3,1,,,,,,,,2,lower_case_with_underscores
update_message_flags,8,2,,1,,,1,,,4,lower_case_with_underscores
register_queue_all_events,2,1,,,,,,,,1,lower_case_with_underscores
register_queue,2,1,,,,,,,,1,lower_case_with_underscores
deregister_queue,2,1,,,,,,,,1,lower_case_with_underscores
deregister,2,,,,,,,,,2,lowercase
get_server_settings,3,1,,,,,,,,2,lower_case_with_underscores
update_display_settings,3,1,,,,,1,,,1,lower_case_with_underscores
path_to_file,2,,,,,,,,,2,lower_case_with_underscores
set_typing_status,6,1,,,,,,,,5,lower_case_with_underscores
user_id1,4,,,,,,,,,4,lower_case_with_underscores
user_id2,4,,,,,,,,,4,lower_case_with_underscores
get_alert_words,3,1,,,,,,,,2,lower_case_with_underscores
add_alert_words,6,2,,1,,,,,,3,lower_case_with_underscores
remove_alert_words,6,2,,1,,,,,,3,lower_case_with_underscores
update_user_group,3,1,,,,,,,,2,lower_case_with_underscores
remove_user_group,3,1,,,,,,,,2,lower_case_with_underscores
update_user_group_members,3,1,,,,,,,,2,lower_case_with_underscores
test_invalid_api_key,1,1,,,,,,,,,lower_case_with_underscores
client_with_invalid_key,2,,,,,1,,,,1,lower_case_with_underscores
test_missing_request_argument,2,1,,,,,,,,1,lower_case_with_underscores
test_user_account_deactivated,1,1,,,,,,,,,lower_case_with_underscores
test_realm_deactivated,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_stream_error,2,1,,,,,,,,1,lower_case_with_underscores
test_against_fixture,1,1,,,,,,,,,lower_case_with_underscores
check_if_equal,4,,,,,1,,,,3,lower_case_with_underscores
check_if_exists,4,,,,,1,,,,3,lower_case_with_underscores
