name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
STANDARD_TASK_RUNNER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CGROUP_TASK_RUNNER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CORE_TASK_RUNNERS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
task_runner_class,3,,,,,,,,,3,lower_case_with_underscores
at,6,,,,,2,,,,4,lowercase
croniter,10,,,4,,,,,,6,lowercase
CroniterBadCronError,2,,,1,,,,,,1,CapitalizedWords
CroniterBadDateError,2,,,1,,,,,,1,CapitalizedWords
Delta,2,,,,,,,,,2,CapitalizedWords
_skip_to_latest,4,3,,,,,,,,1,lower_case_with_underscores
_align,6,3,,,,,,,,3,lowercase
_is_schedule_fixed,2,1,,,,,,,,1,lower_case_with_underscores
cron,16,,,,,1,,,,15,lowercase
next_a,3,,,,,,,,,3,lower_case_with_underscores
get_next,5,,,,,,,,,5,lower_case_with_underscores
next_b,3,,,,,,,,,3,lower_case_with_underscores
_expression,9,,,,,,,,,9,lowercase
_timezone,10,,,,,,,,,10,lowercase
naive,8,,,,,,,,,8,lowercase
next_time,3,,,,,,,,,3,lower_case_with_underscores
new_start,7,,,,,,,,,7,lower_case_with_underscores
AssertionError,10,,,,,,,,,10,CapitalizedWords
_delta,11,,,,,,,,,11,lowercase
_TrivialTimetable,3,,1,,,,,,,2,CapitalizedWords
BACKFILL_QUEUEABLE_STATES,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
QUEUEABLE_STATES,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RUNNABLE_STATES,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
dag_ti_slots_available_dep,1,,,1,,,,,,,lower_case_with_underscores
DagTISlotsAvailableDep,5,,1,1,,,,,,3,CapitalizedWords
dag_unpaused_dep,1,,,1,,,,,,,lower_case_with_underscores
DagUnpausedDep,3,,1,1,,,,,,1,CapitalizedWords
dagrun_exists_dep,1,,,1,,,,,,,lower_case_with_underscores
DagrunRunningDep,4,,1,1,,,,,,2,CapitalizedWords
dagrun_id_dep,1,,,1,,,,,,,lower_case_with_underscores
DagrunIdDep,3,,1,1,,,,,,1,CapitalizedWords
exec_date_after_start_date_dep,1,,,1,,,,,,,lower_case_with_underscores
ExecDateAfterStartDateDep,3,,1,1,,,,,,1,CapitalizedWords
pool_slots_available_dep,1,,,1,,,,,,,lower_case_with_underscores
PoolSlotsAvailableDep,5,,1,1,,,,,,3,CapitalizedWords
runnable_exec_date_dep,1,,,1,,,,,,,lower_case_with_underscores
RunnableExecDateDep,6,,1,1,,,,,,4,CapitalizedWords
task_concurrency_dep,1,,,1,,,,,,,lower_case_with_underscores
TaskConcurrencyDep,5,,1,1,,,,,,3,CapitalizedWords
task_not_running_dep,1,,,1,,,,,,,lower_case_with_underscores
TaskNotRunningDep,6,,1,1,,,,,,4,CapitalizedWords
valid_state_dep,1,,,1,,,,,,,lower_case_with_underscores
ValidStateDep,6,,1,1,,,,,,4,CapitalizedWords
SCHEDULED_DEPS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ensure_finished_tasks,3,1,,,,,,,,2,lower_case_with_underscores
IGNORABLE,17,,,,,,,,,17,UPPERCASE
IS_TASK_DEP,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
_get_dep_statuses,17,16,,,,,,,,1,lower_case_with_underscores
_passing_status,22,1,,,,,,,,21,lower_case_with_underscores
is_met,1,1,,,,,,,,,lower_case_with_underscores
get_failure_reasons,1,1,,,,,,,,,lower_case_with_underscores
_failing_status,30,1,,,,,,,,29,lower_case_with_underscores
TIDepStatus,3,,1,,,,,,,2,CapitalizedWords
cur_date,5,,,,,,,,,5,lower_case_with_underscores
next_task_retry_date,2,,,,,,,,,2,lower_case_with_underscores
finished_task_ids,2,,,,,,,,,2,lower_case_with_underscores
prev_result,6,,,,,,,,,6,lower_case_with_underscores
should_skip,4,,,,,,,,,4,lower_case_with_underscores
RESCHEDULEABLE_STATES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
next_reschedule_date,3,,,,,,,,,3,lower_case_with_underscores
Counter,4,,,2,,,,,,2,CapitalizedWords
_get_states_count_upstream_ti,2,1,,,,,,,,1,lower_case_with_underscores
counter,6,,,,,,,,,6,lowercase
successes,11,,,,,1,1,,,9,lowercase
upstream_failed,11,,,,,1,1,,,9,lower_case_with_underscores
_evaluate_trigger_rule,2,1,,,,,,,,1,lower_case_with_underscores
upstream_done,7,,,,,,,,,7,lower_case_with_underscores
upstream_tasks_state,9,,,,,,,,,9,lower_case_with_underscores
ALL_FAILED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ONE_FAILED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
NONE_FAILED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
NONE_SKIPPED,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
num_failures,12,,,,,,,,,12,lower_case_with_underscores
num_successes,3,,,,,,,,,3,lower_case_with_underscores
_valid_states,5,,,,,,,,,5,lower_case_with_underscores
AsyncIterator,2,,,1,,,,,,1,CapitalizedWords
kwargs_str,2,,,,,,,,,2,lower_case_with_underscores
TimeDeltaTrigger,1,,1,,,,,,,,CapitalizedWords
SuccessTrigger,1,,1,,,,,,,,CapitalizedWords
FailureTrigger,1,,1,,,,,,,,CapitalizedWords
Namespace,4,,,1,,,,,,3,CapitalizedWords
cli_action_loggers,3,,,1,,,,,,2,lower_case_with_underscores
non_caching_file_handler,3,,,3,,,,,,,lower_case_with_underscores
NonCachingFileHandler,7,,1,3,,,,,,3,CapitalizedWords
is_terminal_support_colors,3,1,,1,,,,,,1,lower_case_with_underscores
_check_cli_args,3,1,,,,,,,,2,lower_case_with_underscores
_build_metrics,2,1,,,,,,,,1,lower_case_with_underscores
on_pre_execution,2,1,,,,,,,,1,lower_case_with_underscores
on_post_execution,2,1,,,,,,,,1,lower_case_with_underscores
func_name,3,,,,,1,,,,2,lower_case_with_underscores
sub_commands_to_check,2,,,,,,,,,2,lower_case_with_underscores
sensitive_fields,6,,,,,,,,,6,lower_case_with_underscores
full_command,7,,,,,,,,,7,lower_case_with_underscores
sensitive_field,3,,,,,,,,,3,lower_case_with_underscores
tmp_dic,4,,,,,,,,,4,lower_case_with_underscores
gethostname,1,,,,,,,,,1,lowercase
matched_dags,3,,,,,,,,,3,lower_case_with_underscores
dag_pickle,3,,,,,,,,,3,lower_case_with_underscores
pickle_dag,2,,,,,,,,,2,lower_case_with_underscores
Formatter,5,,,1,,,,,,4,CapitalizedWords
id_to_name,2,,,,,,,,,2,lower_case_with_underscores
ident,1,,,,,,,,,1,lowercase
th,3,,,,,,,,,3,lowercase
thread_id,3,,,,,,,,,3,lower_case_with_underscores
_current_frames,1,,,,,,,,,1,lower_case_with_underscores
line_number,2,,,,,,,,,2,lower_case_with_underscores
extract_stack,3,,,,,,,,,3,lower_case_with_underscores
disable,2,,,,,,,,,2,lowercase
CRITICAL,1,,,,,,,,,1,UPPERCASE
NOTSET,1,,,,,,,,,1,UPPERCASE
register_pre_exec_callback,2,1,,,,,,,,1,lower_case_with_underscores
action_logger,6,,,,,2,,,,4,lower_case_with_underscores
__pre_exec_callbacks,4,,,,,,,,,4,lower_case_with_underscores
register_post_exec_callback,1,1,,,,,,,,,lower_case_with_underscores
__post_exec_callbacks,4,,,,,,,,,4,lower_case_with_underscores
default_action_log,2,1,,,,,,,,1,lower_case_with_underscores
formatters,5,,,5,,,,,,,lowercase
terminal,2,,,2,,,,,,,lowercase
TerminalFormatter,4,,,2,,,,,,2,CapitalizedWords
terminal256,1,,,1,,,,,,,lowercase
Terminal256Formatter,2,,,1,,,,,,1,CapitalizedWords
context_lines_count,6,,,,,2,,,,4,lower_case_with_underscores
text_file,6,,,,,,,,,6,lower_case_with_underscores
code_lines,12,,,,,,,,,12,lower_case_with_underscores
lno,4,,,,,,,,,4,lowercase
start_line_no,4,,,,,,,,,4,lower_case_with_underscores
end_line_no,4,,,,,,,,,4,lower_case_with_underscores
opts,3,,,,,1,,,,2,lowercase
file_extension,5,,,,,1,,,,4,lower_case_with_underscores
fmodule,3,,,,,,,,,3,lowercase
f_compressed,2,,,,,,,,,2,lower_case_with_underscores
f_uncompressed,3,,,,,,,,,3,lower_case_with_underscores
cfg_dict,2,,,,,,,,,2,lower_case_with_underscores
temp_fd,3,,,,,,,,,3,lower_case_with_underscores
fdopen,1,,,,,,,,,1,lowercase
fchmod,1,,,,,,,,,1,lowercase
AbstractSet,3,,,1,,,,,,2,CapitalizedWords
ValuesView,2,,,1,,,,,,1,CapitalizedWords
lazy_object_proxy,5,,,2,,,,,,3,lower_case_with_underscores
_NOT_SET,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_deserialize_json,4,,,,,,,,,4,lower_case_with_underscores
default_conn,2,,,,,1,,,,1,lower_case_with_underscores
AirflowContextDeprecationWarning,3,,1,,,,,,,2,CapitalizedWords
_create_deprecation_warning,3,1,,,,,,,,2,lower_case_with_underscores
replacements,7,,,,,1,,,,6,lowercase
display_except_last,3,,,,,,,,,3,lower_case_with_underscores
_DEPRECATION_REPLACEMENTS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_context,20,,,,,,,,,20,lowercase
_deprecation_replacements,10,,,,,,,,,10,lower_case_with_underscores
lazy_mapping_from_context,3,1,,1,,,,,,1,lower_case_with_underscores
_deprecated_proxy_factory,2,1,,,,,,,,1,lower_case_with_underscores
_create_value,2,1,,,,,,,,1,lower_case_with_underscores
Proxy,3,,,,,,,,,3,CapitalizedWords
CYCLE_NEW,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
CYCLE_IN_PROGRESS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
CYCLE_DONE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
test_cycle,1,1,,,,,,,,,lower_case_with_underscores
visited,11,,,,,1,,,,10,lowercase
path_stack,6,,,,,,,,,6,lower_case_with_underscores
_check_adjacent_tasks,2,1,,,,,,,,1,lower_case_with_underscores
adjacent_task,4,,,,,,,,,4,lower_case_with_underscores
dag_task_id,3,,,,,,,,,3,lower_case_with_underscores
current_task_id,6,,,,,,,,,6,lower_case_with_underscores
child_to_check,3,,,,,,,,,3,lower_case_with_underscores
delta_iscron,5,,,,,,,,,5,lower_case_with_underscores
time_zone,9,,,,,,,,,9,lower_case_with_underscores
abs_delta,6,,,,,,,,,6,lower_case_with_underscores
is_naive,6,1,,,,,,,,5,lower_case_with_underscores
num_entries,4,,,,,,,,,4,lower_case_with_underscores
round_time,1,1,,,,,,,,,lower_case_with_underscores
prev,3,,,,,,,,,3,lowercase
infer_time_unit,5,1,,1,,,,,,3,lower_case_with_underscores
time_seconds_arr,8,,,,,2,,,,6,lower_case_with_underscores
max_time_seconds,4,,,,,,,,,4,lower_case_with_underscores
scale_time_units,5,1,,1,,,,,,3,lower_case_with_underscores
unit,4,,,,,1,,,,3,lowercase
parse_execution_date,1,1,,,,,,,,,lower_case_with_underscores
execution_date_str,2,,,,,1,,,,1,lower_case_with_underscores
create_global_lock,5,1,,1,,,,,,3,lower_case_with_underscores
_format_airflow_moved_table_name,3,1,,,,,,,,2,lower_case_with_underscores
merge_conn,52,1,,,,,,,,51,lower_case_with_underscores
add_default_pool_if_not_exists,2,1,,,,,,,,1,lower_case_with_underscores
default_pool,2,,,,,,,,,2,lower_case_with_underscores
create_default_connections,2,1,,,,,,,,1,lower_case_with_underscores
create_all,2,,,,,,,,,2,lower_case_with_underscores
_get_alembic_config,3,1,,,,,,,,2,lower_case_with_underscores
current_dir,2,,,,,,,,,2,lower_case_with_underscores
package_dir,6,,,,,,,,,6,lower_case_with_underscores
normpath,1,,,,,,,,,1,lowercase
set_main_option,3,,,,,,,,,3,lower_case_with_underscores
migration,2,,,2,,,,,,,lowercase
MigrationContext,4,,,2,,,,,,2,CapitalizedWords
ScriptDirectory,2,,,1,,,,,,1,CapitalizedWords
script_,2,,,,,,,,,2,lowercase
from_config,1,,,,,,,,,1,lower_case_with_underscores
ticker,5,,,,,,,,,5,lowercase
source_heads,3,,,,,,,,,3,lower_case_with_underscores
get_heads,1,,,,,,,,,1,lower_case_with_underscores
db_heads,3,,,,,,,,,3,lower_case_with_underscores
get_current_heads,1,,,,,,,,,1,lower_case_with_underscores
check_conn_id_duplicates,2,1,,,,,,,,1,lower_case_with_underscores
dups,4,,,,,,,,,4,lowercase
dup,2,,,,,,,,,2,lowercase
check_conn_type_null,2,1,,,,,,,,1,lower_case_with_underscores
n_nulls,4,,,,,,,,,4,lower_case_with_underscores
InternalError,1,,,,,,,,,1,CapitalizedWords
_format_dangling_error,3,1,,,,,,,,2,lower_case_with_underscores
target_table,5,,,,,1,2,,,2,lower_case_with_underscores
invalid_count,5,,,,,1,2,,,2,lower_case_with_underscores
noun,2,,,,,,,,,2,lowercase
_move_dangling_run_data_to_new_table,2,1,,,,,,,,1,lower_case_with_underscores
target_table_name,13,,,,,3,,,,10,lower_case_with_underscores
_move_dangling_table,3,1,,,,,,,,2,lower_case_with_underscores
delete_where,5,,,,,,,,,5,lower_case_with_underscores
check_run_id_null,2,1,,,,,,,,1,lower_case_with_underscores
reflect,2,,,,,,,,,2,lowercase
extend_existing,2,,,,,,2,,,,lower_case_with_underscores
resolve_fks,2,,,,,,2,,,,lower_case_with_underscores
InvalidRequestError,2,,,,,,,,,2,CapitalizedWords
dagrun_table,14,,,,,,,,,14,lower_case_with_underscores
invalid_dagrun_filter,2,,,,,,,,,2,lower_case_with_underscores
invalid_dagrun_count,3,,,,,,,,,3,lower_case_with_underscores
dagrun_dangling_table_name,4,,,,,,,,,4,lower_case_with_underscores
_move_dangling_task_data_to_new_table,2,1,,,,,,,,1,lower_case_with_underscores
check_task_tables_without_matching_dagruns,2,1,,,,,,,,1,lower_case_with_underscores
models_to_dagrun,3,,,,,,,,,3,lower_case_with_underscores
existing_table_names,2,,,,,,,,,2,lower_case_with_underscores
errored,3,,,,,,,,,3,lowercase
source_to_dag_run_join_cond,2,,,,,,,,,2,lower_case_with_underscores
invalid_row_count,3,,,,,,,,,3,lower_case_with_underscores
select_from,1,,,,,,,,,1,lower_case_with_underscores
dangling_table_name,4,,,,,,,,,4,lower_case_with_underscores
_check_migration_errors,2,1,,,,,,,,1,lower_case_with_underscores
errors_seen,4,,,,,,,,,4,lower_case_with_underscores
pg_lock_id,5,,,,,1,2,,,2,lower_case_with_underscores
lock_name,5,,,,,1,2,,,2,lower_case_with_underscores
drop_airflow_models,2,1,,,,,,,,1,lower_case_with_underscores
drop_flask_models,2,1,,,,,,,,1,lower_case_with_underscores
chart,24,,,,,,3,,,21,lowercase
checkfirst,5,,,,,,5,,,,lowercase
dag_stats,4,1,,,,,,,,3,lower_case_with_underscores
drop_all,2,,,,,,,,,2,lower_case_with_underscores
migration_ctx,2,,,,,,,,,2,lower_case_with_underscores
mappers,1,,,,,,,,,1,lowercase
_decl_class_registry,1,,,,,,,,,1,lower_case_with_underscores
get_doc_url_for_provider,3,1,,1,,,,,,1,lower_case_with_underscores
views,29,,,8,,,,,,21,lowercase
dag_edges,4,1,,1,,,,,,2,lower_case_with_underscores
_refine_color,8,1,,,,,,,,7,lower_case_with_underscores
color_r,3,,,,,,,,,3,lower_case_with_underscores
color_g,3,,,,,,,,,3,lower_case_with_underscores
color_b,3,,,,,,,,,3,lower_case_with_underscores
_draw_task,2,1,,,,,,,,1,lower_case_with_underscores
parent_graph,10,,,,,3,,,,7,lower_case_with_underscores
Digraph,5,,,,,,,,,5,CapitalizedWords
states_by_task_id,12,,,,,3,,,,9,lower_case_with_underscores
color_fg,3,1,,,,,,,,2,lower_case_with_underscores
fill_color,3,,,,,,,,,3,lower_case_with_underscores
_attributes,3,,,,,,3,,,,lowercase
_draw_task_group,3,1,,,,,,,,2,lower_case_with_underscores
upstream_join_id,9,1,,,,,,,,8,lower_case_with_underscores
downstream_join_id,9,1,,,,,,,,8,lower_case_with_underscores
_draw_nodes,3,1,,,,,,,,2,lower_case_with_underscores
is_root,2,1,,,,,,,,1,lower_case_with_underscores
subgraph,1,,,,,,,,,1,lowercase
style,14,,,,,1,10,,,3,lowercase
fillcolor,1,,,,,,1,,,,lowercase
graph_attr,1,,,,,,1,,,,lower_case_with_underscores
_upstream,4,,,,,,,,,4,lowercase
_downstream,4,,,,,,,,,4,lowercase
upstream_id,2,,,,,1,,,,1,lower_case_with_underscores
downstream_id,2,,,,,1,,,,1,lower_case_with_underscores
smtplib,8,,,2,,,,,,6,lowercase
mime,3,,,3,,,,,,,lowercase
MIMEApplication,2,,,1,,,,,,1,CapitalizedWords
multipart,1,,,1,,,,,,,lowercase
MIMEMultipart,4,,,1,,,,,,3,CapitalizedWords
MIMEText,2,,,1,,,,,,1,CapitalizedWords
formatdate,2,,,1,,,,,,1,lowercase
dryrun,8,,,,,3,2,,,3,lowercase
backend_conn_id,2,,,,,,,,,2,lower_case_with_underscores
to_list,2,,,,,,,,,2,lower_case_with_underscores
to_comma_separated,2,,,,,,,,,2,lower_case_with_underscores
send_email_smtp,1,1,,,,,,,,,lower_case_with_underscores
smtp_mail_from,2,,,,,,,,,2,lower_case_with_underscores
send_mime_email,2,1,,,,,,,,1,lower_case_with_underscores
e_from,3,,,,,1,1,,,1,lower_case_with_underscores
e_to,4,,,,,1,1,,,2,lower_case_with_underscores
mime_msg,3,,,,,1,1,,,1,lower_case_with_underscores
localtime,1,,,,,,1,,,,lowercase
mime_text,2,,,,,,,,,2,lower_case_with_underscores
header_key,2,,,,,,,,,2,lower_case_with_underscores
header_value,2,,,,,,,,,2,lower_case_with_underscores
smtp_host,2,,,,,,,,,2,lower_case_with_underscores
smtp_port,2,,,,,,,,,2,lower_case_with_underscores
smtp_starttls,2,,,,,,,,,2,lower_case_with_underscores
smtp_ssl,2,,,,,,,,,2,lower_case_with_underscores
smtp_retry_limit,3,,,,,,,,,3,lower_case_with_underscores
smtp_timeout,2,,,,,,,,,2,lower_case_with_underscores
smtp_user,7,,,,,,,,,7,lower_case_with_underscores
smtp_password,7,,,,,,,,,7,lower_case_with_underscores
_get_smtp_connection,2,1,,,,,,,,1,lower_case_with_underscores
SMTPServerDisconnected,1,,,,,,,,,1,CapitalizedWords
starttls,2,,,,,,,,,2,lowercase
sendmail,2,,,,,,,,,2,lowercase
addresses,11,,,,,2,,,,9,lowercase
_get_email_list_from_str,2,1,,,,,,,,1,lower_case_with_underscores
received_type,2,,,,,,,,,2,lower_case_with_underscores
with_ssl,2,,,,,1,,,,1,lower_case_with_underscores
SMTP_SSL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
SMTP,3,,,,,,,,,3,UPPERCASE
delimiters,2,,,,,,,,,2,lowercase
address,2,,,,,,,,,2,lowercase
distributions,1,,,,,,,,,1,lowercase
sched,1,,,1,,,,,,,lowercase
repeat,5,1,,1,,,,,,3,lowercase
enter,2,,,,,,,,,2,lowercase
TmpDir,2,,,,,,,1,,1,CapitalizedWords
mkdirs,1,1,,,,,,,,,lowercase
ZIP_REGEX,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
archive,8,,,,,,,,,8,lowercase
base_dir_path,4,,,,,1,,,,3,lower_case_with_underscores
ignore_file_name,3,,,,,1,,,,2,lower_case_with_underscores
patterns_by_dir,3,,,,,,,,,3,lower_case_with_underscores
followlinks,3,,,,,,3,,,,lowercase
patterns,14,,,,,,,,,14,lowercase
ignore_file_path,3,,,,,,,,,3,lower_case_with_underscores
lines_no_comments,2,,,,,,,,,2,lower_case_with_underscores
abs_file_path,2,,,,,,,,,2,lower_case_with_underscores
rel_file_path,2,,,,,,,,,2,lower_case_with_underscores
find_dag_file_paths,2,1,,,,,,,,1,lower_case_with_underscores
example_dag_folder,2,,,,,,,,,2,lower_case_with_underscores
smart_sensor_dags,2,,,1,,,,,,1,lower_case_with_underscores
smart_sensor_dag_folder,2,,,,,,,,,2,lower_case_with_underscores
zip_file,3,,,,,1,,,,2,lower_case_with_underscores
current_file,2,,,,,,,,,2,lower_case_with_underscores
dag_file,2,,,,,,,,,2,lower_case_with_underscores
filterfalse,2,,,1,,,,,,1,lowercase
tee,2,,,1,,,,,,1,lowercase
KEY_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
GROUP_KEY_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
CAMELCASE_TO_SNAKE_CASE_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
S,4,,,,,,,,,4,B
validate_group_key,3,1,,1,,,,,,1,lower_case_with_underscores
alchemy_to_dict,8,1,,1,,,,,,6,lower_case_with_underscores
no,2,,,,,,,,,2,lowercase
as_tuple,2,1,,,,,,,,1,lower_case_with_underscores
initializer,3,,,,,1,,,,2,lowercase
parse_template_string,8,1,,3,,,,,,4,lower_case_with_underscores
template_string,4,,,,,1,,,,3,lower_case_with_underscores
Template,5,,,,,,,,,5,CapitalizedWords
render_log_filename,5,2,,1,,,,,,2,lower_case_with_underscores
filename_jinja_template,9,,,,,,,,,9,lower_case_with_underscores
camel_str,2,,,,,1,,,,1,lower_case_with_underscores
dict1,2,,,,,1,,,,1,lowercase
dict2,2,,,,,1,,,,1,lowercase
merged,6,,,,,,,,,6,lowercase
pred,3,,,,,1,,,,2,lowercase
iter_1,2,,,,,,,,,2,lower_case_with_underscores
iter_2,2,,,,,,,,,2,lower_case_with_underscores
native,4,,,,,1,2,,,1,lowercase
root_render_func,1,,,,,,,,,1,lower_case_with_underscores
context_class,1,,,,,,,,,1,lower_case_with_underscores
handle_exception,1,,,,,,,,,1,lower_case_with_underscores
native_concat,1,,,,,,,,,1,lower_case_with_underscores
JSONEncoder,2,,,1,,,,,,1,CapitalizedWords
exponent,2,,,,,,,,,2,lowercase
int_,1,,,,,,,,,1,lowercase
intc,1,,,,,,,,,1,lowercase
intp,1,,,,,,,,,1,lowercase
int8,1,,,,,,,,,1,lowercase
int16,1,,,,,,,,,1,lowercase
int32,1,,,,,,,,,1,lowercase
uint8,1,,,,,,,,,1,lowercase
uint16,1,,,,,,,,,1,lowercase
uint32,1,,,,,,,,,1,lowercase
uint64,1,,,,,,,,,1,lowercase
float_,1,,,,,,,,,1,lowercase
float16,1,,,,,,,,,1,lowercase
float32,1,,,,,,,,,1,lowercase
complex_,1,,,,,,,,,1,lowercase
complex64,1,,,,,,,,,1,lowercase
complex128,1,,,,,,,,,1,lowercase
get_start_method,1,,,,,,,,,1,lower_case_with_underscores
dotted_path,3,,,,,1,,,,2,lower_case_with_underscores
thing,3,,,,,1,,,,2,lowercase
get_host_ip_address,1,1,,,,,,,,,lower_case_with_underscores
gethostbyname,1,,,,,,,,,1,lowercase
name_format,3,,,,,,,,,3,lower_case_with_underscores
ops,2,,,,,,,,,2,lowercase
mapping_key,2,,,,,,,,,2,lower_case_with_underscores
_attr,8,,,,,,,,,8,lowercase
mapping_value,4,,,,,,,,,4,lower_case_with_underscores
wildcard,4,,,,,1,2,,,1,lowercase
_wildcard,2,,,,,,,,,2,lowercase
has_wildcard_kwargs,2,,,,,,,,,2,lower_case_with_underscores
islice,1,,,,,,,,,1,lowercase
kwargs_func,2,1,,,,,,,,1,lower_case_with_underscores
MB,2,,,,,,,,,2,UPPERCASE
GB,2,,,,,,,,,2,UPPERCASE
TB,2,,,,,,,,,2,UPPERCASE
PB,2,,,,,,,,,2,UPPERCASE
EB,1,,,,,,,,,1,UPPERCASE
units_str,3,1,,,,1,,,,1,lower_case_with_underscores
_units_str,2,,,,,,,,,2,lower_case_with_underscores
_qty,2,,,,,,,,,2,lowercase
CpuResource,2,,1,,,,,,,1,CapitalizedWords
RamResource,2,,1,,,,,,,1,CapitalizedWords
DiskResource,2,,1,,,,,,,1,CapitalizedWords
GpuResource,2,,1,,,,,,,1,CapitalizedWords
disk,3,,,,,1,,,,2,lowercase
gpus,3,,,,,1,,,,2,lowercase
dbapi_connection,6,,,,,4,,,,2,lower_case_with_underscores
connection_record,8,,,,,4,,,,4,lower_case_with_underscores
listens_for,6,,,,,,,,,6,lower_case_with_underscores
set_sqlite_pragma,1,1,,,,,,,,,lower_case_with_underscores
set_mysql_timezone,1,1,,,,,,,,,lower_case_with_underscores
checkout,1,1,,,,,,,,,lowercase
connection_proxy,2,,,,,1,,,,1,lower_case_with_underscores
DisconnectionError,1,,,,,,,,,1,CapitalizedWords
before_cursor_execute,1,1,,,,,,,,,lower_case_with_underscores
after_cursor_execute,1,1,,,,,,,,,lower_case_with_underscores
stack_info,4,,,,,,,,,4,lower_case_with_underscores
isatty,3,1,,,,,,,,2,lowercase
term,3,,,,,,,,,3,lowercase
pty,2,,,1,,,,,,1,lowercase
termios,4,,,1,,,,,,3,lowercase
PIDLockFile,2,,,1,,,,,,1,CapitalizedWords
DEFAULT_TIME_TO_WAIT_AFTER_SIGTERM,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
process_group_id,10,,,,,1,,,,9,lower_case_with_underscores
returncodes,4,,,,,,,,,4,lowercase
on_terminate,3,1,,,,,,,,2,lower_case_with_underscores
signal_procs,3,1,,,,,,,,2,lower_case_with_underscores
err_killpg,3,,,,1,,,,,2,lower_case_with_underscores
EPERM,2,,,,,,,,,2,UPPERCASE
all_processes_in_the_group,7,,,,,,,,,7,lower_case_with_underscores
ESRCH,3,,,,,,,,,3,UPPERCASE
err_kill,2,,,,1,,,,,1,lower_case_with_underscores
process_iter,1,,,,,,,,,1,lower_case_with_underscores
alive,7,,,,,,,,,7,lowercase
wait_procs,3,,,,,,,,,3,lower_case_with_underscores
old_tty,2,,,,,,,,,2,lower_case_with_underscores
tcgetattr,1,,,,,,,,,1,lowercase
setraw,1,,,,,,,,,1,lowercase
primary_fd,5,,,,,,,,,5,lower_case_with_underscores
secondary_fd,4,,,,,,,,,4,lower_case_with_underscores
openpty,1,,,,,,,,,1,lowercase
readable_fbs,3,,,,,,,,,3,lower_case_with_underscores
output_data,3,,,,,,,,,3,lower_case_with_underscores
tcsetattr,1,,,,,,,,,1,lowercase
TCSADRAIN,1,,,,,,,,,1,UPPERCASE
this_process,3,,,,,,,,,3,lower_case_with_underscores
child_processes,6,,,,,,,,,6,lower_case_with_underscores
new_env_variables,3,,,,,1,,,,2,lower_case_with_underscores
current_env_state,2,,,,,,,,,2,lower_case_with_underscores
old_value,3,,,,,,,,,3,lower_case_with_underscores
pid_lock_file,4,,,,,,,,,4,lower_case_with_underscores
is_locked,1,,,,,,,,,1,lower_case_with_underscores
read_pid,1,,,,,,,,,1,lower_case_with_underscores
break_lock,1,,,,,,,,,1,lower_case_with_underscores
_generate_virtualenv_cmd,2,1,,,,,,,,1,lower_case_with_underscores
_generate_pip_install_cmd,2,1,,,,,,,,1,lower_case_with_underscores
_balance_parens,2,1,,,,,,,,1,lower_case_with_underscores
after_decorator,14,,,,,1,,,,13,lower_case_with_underscores
num_paren,6,,,,,,,,,6,lower_case_with_underscores
python_source,4,,,,,1,,,,3,lower_case_with_underscores
task_decorator_name,3,,,,,1,,,,2,lower_case_with_underscores
before_decorator,2,,,,,,,,,2,lower_case_with_underscores
virtualenv_cmd,2,,,,,,,,,2,lower_case_with_underscores
pip_cmd,3,,,,,,,,,3,lower_case_with_underscores
template_loader,7,,,,,,,,,7,lower_case_with_underscores
undefined,7,,,,,,7,,,,lowercase
retry_kwargs,5,,,,,1,,,,4,lower_case_with_underscores
exception_types,1,,,,,,1,,,,lower_case_with_underscores
before_sleep_log,1,,,,,,,,,1,lower_case_with_underscores
